Date,open,high,low,close,volume
2023-01-03,1086.9,1108.7,1080.7,1093.3,24010
2023-01-04,1095.7,1112.1,1086.9,1092.3,21186
2023-01-05,1091.9,1099.7,1066.1,1069.6,18171
2023-01-06,1070.4,1107.0,1057.3,1104.3,16934
2023-01-09,1109.5,1115.6,1089.3,1098.6,15052
2023-01-10,1091.3,1097.9,1082.5,1088.5,13211
2023-01-11,1090.1,1117.0,1078.8,1084.3,20909
2023-01-12,1081.5,1092.5,1067.0,1084.3,18555
2023-01-13,1079.6,1086.0,1055.1,1072.5,19263
2023-01-17,1074.7,1082.1,1044.1,1046.9,24943
2023-01-18,1047.2,1085.1,1036.5,1043.7,25680
2023-01-19,1046.1,1052.6,1015.0,1041.1,29451
2023-01-20,1043.5,1060.4,1026.4,1047.8,17972
2023-01-23,1055.5,1059.5,1035.9,1056.3,14438
2023-01-24,1058.0,1068.8,1050.7,1066.8,13977
2023-01-25,1066.6,1067.1,1038.6,1046.1,18311
2023-01-26,1047.0,1050.4,1021.3,1023.0,19297
2023-01-27,1025.1,1029.6,1004.1,1016.8,21282
2023-01-30,1017.7,1025.8,1011.5,1020.6,13116
2023-01-31,1017.5,1026.7,996.9,1021.1,22278
2023-02-01,1020.7,1023.4,997.0,1001.7,20650
2023-02-02,1014.0,1046.7,1012.0,1032.6,28829
2023-02-03,1031.5,1042.4,977.9,980.3,32833
2023-02-06,981.5,989.9,971.4,974.6,24264
2023-02-07,978.1,988.3,968.0,986.2,23266
2023-02-08,981.0,996.8,975.8,987.2,16224
2023-02-09,978.4,992.8,957.5,964.2,23661
2023-02-10,960.4,972.5,949.0,951.8,20750
2023-02-13,950.5,963.1,938.1,959.4,23117
2023-02-14,960.2,964.3,931.8,939.2,27896
2023-02-15,937.5,938.2,915.4,917.8,27476
2023-02-16,917.8,933.5,909.0,931.0,23630
2023-02-17,922.0,924.5,907.8,921.4,19327
2023-02-21,921.2,950.6,916.3,948.6,34998
2023-02-22,945.4,963.9,936.6,953.3,27620
2023-02-23,951.5,963.6,940.8,945.5,21832
2023-02-24,947.4,952.0,906.3,907.9,25995
2023-02-27,909.1,953.5,903.9,941.9,26439
2023-02-28,941.1,962.1,931.5,955.5,22383
2023-03-01,955.7,973.4,951.2,961.8,27557
2023-03-02,959.6,967.7,948.9,963.2,17152
2023-03-03,964.4,986.3,964.4,979.4,24814
2023-03-06,984.0,984.1,966.0,978.6,26839
2023-03-07,978.6,983.7,930.9,936.3,32673
2023-03-08,934.6,949.7,931.9,940.6,22805
2023-03-09,939.1,962.5,934.0,949.3,30609
2023-03-10,946.1,975.8,933.0,962.2,31510
2023-03-13,965.3,1012.0,960.4,1004.9,37614
2023-03-14,1009.4,1009.5,983.3,997.3,31000
2023-03-15,988.9,997.7,953.0,970.3,27916
