Date,open,high,low,close,volume
2000-01-05,395.0,395.0,395.0,395.0,0
2000-01-06,387.0,387.0,387.0,387.0,0
2000-01-07,389.0,389.0,389.0,389.0,0
2000-01-10,391.5,391.5,391.5,391.5,0
2000-01-11,392.0,392.0,392.0,392.0,0
2000-01-12,396.4,396.4,396.4,396.4,0
2000-01-13,398.9,398.9,398.9,398.9,0
2000-01-14,403.4,403.4,403.4,403.4,0
2000-01-18,408.7,408.7,408.7,408.7,0
2000-01-19,420.7,420.7,420.7,420.7,0
2000-01-20,414.0,414.0,414.0,414.0,0
2000-01-21,417.5,417.5,417.5,417.5,0
2000-01-24,420.0,425.5,420.0,425.5,0
2000-01-25,430.9,430.9,430.9,430.9,0
2000-01-26,419.5,419.5,419.5,419.5,0
2000-01-28,433.0,435.8,433.0,435.8,0
2000-01-31,435.0,435.0,435.0,435.0,0
2000-02-01,431.9,431.9,431.9,431.9,0
2000-02-02,444.2,444.2,444.2,444.2,0
2000-02-03,451.0,452.8,451.0,452.8,0
2000-02-04,456.5,456.5,456.5,456.5,0
2000-02-07,458.0,458.0,451.3,451.3,0
2000-02-08,463.0,474.5,463.0,474.5,0
2000-02-09,499.5,499.5,499.5,499.5,0
2000-02-10,495.9,495.9,495.9,495.9,0
2000-02-11,503.4,503.4,503.4,503.4,0
2000-02-14,495.0,495.2,495.0,495.2,0
2000-02-15,510.0,510.0,505.9,505.9,0
2000-02-16,517.4,517.4,517.4,517.4,0
2000-02-17,516.0,516.0,505.4,505.4,0
2000-02-18,500.0,500.0,485.2,485.2,0
2000-02-22,491.3,491.3,491.3,491.3,0
2000-02-23,466.3,466.3,466.3,466.3,0
2000-02-24,450.0,450.0,450.0,450.0,0
2000-02-25,447.0,447.0,432.1,432.1,0
2000-02-28,445.1,445.1,445.1,445.1,0
2000-02-29,451.7,451.7,451.7,451.7,0
2000-03-01,449.2,449.2,449.2,449.2,0
2000-03-02,440.0,440.0,437.5,437.5,0
2000-03-03,448.5,448.5,448.5,448.5,0
2000-03-06,445.0,445.0,445.0,445.0,0
2000-03-07,454.0,454.0,454.0,454.0,0
2000-03-08,452.7,452.7,452.7,452.7,0
2000-03-09,453.5,453.5,453.5,453.5,0
2000-03-10,455.7,455.7,455.7,455.7,0
2000-03-13,461.8,461.8,461.8,461.8,0
2000-03-14,462.6,462.6,462.6,462.6,0
2000-03-15,462.8,462.8,462.8,462.8,0
2000-03-16,465.7,465.7,465.7,465.7,0
2000-03-20,470.5,470.5,470.5,470.5,0
2000-03-21,473.1,473.1,473.1,473.1,0
2000-03-22,497.0,497.0,477.0,477.0,0
2000-03-23,460.6,460.6,460.6,460.6,0
2000-03-24,460.9,460.9,460.9,460.9,0
2000-03-27,459.5,459.5,459.5,459.5,0
2000-03-28,460.3,460.3,460.3,460.3,0
2000-03-29,456.7,456.7,456.7,456.7,0
2000-03-30,461.0,461.0,461.0,461.0,0
2000-03-31,470.0,475.9,470.0,475.9,0
2000-04-03,477.7,477.7,477.7,477.7,0
2000-04-05,489.4,489.4,489.4,489.4,0
2000-04-06,478.0,479.5,478.0,479.5,0
2000-04-07,454.5,454.5,451.9,454.5,0
2000-04-10,456.0,456.0,456.0,456.0,0
2000-04-12,466.3,466.3,466.3,466.3,0
2000-04-13,468.0,469.8,468.0,469.8,0
2000-04-14,470.0,472.6,469.0,472.6,0
2000-04-17,463.0,463.0,460.1,460.1,0
2000-04-18,465.0,465.0,463.3,463.3,0
2000-04-19,450.0,456.8,444.5,456.8,0
2000-04-20,447.8,447.8,447.8,447.8,0
2000-04-24,433.0,435.0,425.3,425.3,0
2000-04-25,424.3,430.0,424.3,430.0,0
2000-04-26,436.0,436.0,427.0,427.0,0
2000-04-27,445.0,447.1,445.0,447.1,0
2000-04-28,460.0,472.1,460.0,472.1,0
2000-05-01,472.1,478.3,472.1,478.3,0
2000-05-02,472.0,472.0,465.2,465.2,0
2000-05-03,463.0,463.0,457.9,457.9,0
2000-05-04,469.5,469.5,466.2,466.2,0
2000-05-05,459.4,459.4,459.4,459.4,0
2000-05-08,461.0,461.0,461.0,461.0,0
2000-05-09,465.0,466.0,465.0,465.4,0
2000-05-10,472.0,472.0,472.0,472.0,0
2000-05-11,472.0,472.0,472.0,472.0,0
2000-05-12,470.8,470.8,470.8,470.8,0
2000-05-15,462.0,469.0,461.0,465.0,0
2000-05-16,467.0,472.0,467.0,469.5,0
2000-05-17,471.9,471.9,471.9,471.9,0
2000-05-18,485.0,489.8,485.0,489.8,0
2000-05-19,485.0,506.4,485.0,506.4,0
2000-05-22,505.0,513.7,502.0,513.7,0
2000-05-23,518.0,527.0,510.0,527.0,0
2000-05-24,524.0,538.0,521.0,528.8,0
2000-05-25,516.0,525.0,512.0,513.4,0
2000-05-26,513.5,517.4,511.5,517.4,0
2000-05-30,531.0,531.0,523.0,524.9,0
2000-05-31,510.0,522.0,510.0,516.9,0
2000-06-01,512.0,524.0,512.0,518.4,0
2000-06-02,525.0,536.0,525.0,534.3,0
2000-06-05,537.0,543.0,537.0,541.3,0
2000-06-06,539.0,539.0,534.0,534.4,0
2000-06-07,535.0,535.0,516.0,518.3,0
2000-06-08,517.0,527.0,516.0,523.4,0
2000-06-09,524.0,530.0,522.8,522.8,0
2000-06-12,522.0,531.0,522.0,529.5,0
2000-06-13,522.8,538.0,522.8,528.6,0
2000-06-14,522.0,522.0,514.0,514.0,0
2000-06-15,510.0,518.0,510.0,514.3,0
2000-06-16,516.0,524.0,516.0,520.1,0
2000-06-19,526.0,536.0,526.0,535.5,0
2000-06-20,549.0,554.0,546.0,549.3,0
2000-06-21,538.5,553.5,536.0,542.1,0
2000-06-22,552.5,555.5,549.1,549.1,0
2000-06-23,539.5,545.0,536.0,541.1,0
2000-06-26,552.0,558.0,552.0,554.4,0
2000-06-27,566.0,566.0,529.4,542.5,0
2000-06-28,541.0,562.0,541.0,559.3,0
2000-06-29,559.5,559.5,549.0,554.2,0
2000-06-30,550.1,550.1,538.0,542.5,0
2000-07-05,536.2,536.2,511.2,518.4,0
2000-07-06,518.5,528.0,518.0,526.0,0
2000-07-07,529.9,535.8,525.1,531.8,0
2000-07-10,536.0,539.5,534.0,538.7,0
2000-07-11,539.2,541.0,533.5,538.0,0
2000-07-12,535.5,549.8,535.5,540.8,0
2000-07-13,539.8,550.5,539.1,545.7,0
2000-07-14,545.0,559.8,542.0,558.7,0
2000-07-17,565.0,574.5,561.0,573.5,0
2000-07-18,571.1,574.9,563.0,569.9,0
2000-07-19,566.3,570.0,560.5,568.7,0
2000-07-20,569.0,583.6,567.4,579.6,0
2000-07-21,583.0,586.0,574.0,578.2,0
2000-07-24,577.0,579.8,572.8,573.9,0
2000-07-25,570.2,578.0,558.0,565.6,0
2000-07-26,568.0,568.8,562.0,564.4,0
2000-07-27,566.5,566.5,556.1,563.8,0
2000-07-28,562.1,567.0,558.0,565.7,0
2000-07-31,569.9,584.0,569.5,579.6,0
2000-08-01,579.5,593.0,579.5,591.9,0
2000-08-02,593.0,610.0,593.0,604.2,0
2000-08-03,605.0,608.0,561.0,563.5,0
2000-08-04,563.0,578.0,563.0,572.8,0
2000-08-07,567.0,567.0,559.0,564.2,0
2000-08-08,566.0,578.0,566.0,577.6,0
2000-08-09,576.0,584.0,571.1,572.3,0
2000-08-10,572.0,582.5,571.3,581.8,0
2000-08-11,580.0,580.1,561.0,566.4,0
2000-08-14,566.4,574.0,562.5,564.0,0
2000-08-15,566.0,573.0,566.0,572.2,0
2000-08-16,571.1,575.9,568.0,572.0,0
2000-08-17,571.0,571.0,564.2,566.6,0
2000-08-18,567.0,568.0,563.1,564.8,0
2000-08-21,564.0,573.0,564.0,571.6,0
2000-08-22,574.0,576.9,569.0,571.3,0
2000-08-23,572.0,575.8,565.2,571.4,0
2000-08-24,571.1,576.9,570.0,573.9,0
2000-08-25,575.0,582.0,573.0,580.7,0
2000-08-28,580.0,587.0,578.0,586.6,0
2000-08-29,586.0,596.9,585.0,593.9,0
2000-08-30,593.9,602.0,590.1,591.4,0
2000-08-31,589.0,592.0,584.5,586.7,0
2000-09-01,592.9,598.0,588.0,595.3,0
2000-09-05,602.9,609.9,593.8,601.3,0
2000-09-06,599.0,612.0,595.1,611.1,0
2000-09-07,609.0,614.0,605.5,606.5,0
2000-09-08,606.2,613.0,606.2,612.1,0
2000-09-11,609.5,609.7,605.1,606.9,0
2000-09-12,602.5,611.0,601.5,606.2,0
2000-09-13,602.5,603.0,592.0,596.0,0
2000-09-14,592.5,592.5,581.5,585.8,0
2000-09-15,585.7,594.0,585.7,592.0,0
2000-09-18,591.0,598.0,588.0,592.8,0
2000-09-19,593.0,595.0,587.0,591.7,0
2000-09-20,589.0,595.0,587.1,588.8,0
2000-09-21,588.5,588.5,582.5,585.2,0
2000-09-22,585.0,589.0,583.0,584.5,0
2000-09-25,583.5,584.0,577.5,580.6,0
2000-09-26,578.0,579.0,567.5,568.0,0
2000-09-27,566.2,571.0,560.0,569.7,0
2000-09-28,575.0,584.0,574.0,578.7,0
2000-09-29,580.0,582.0,573.0,578.8,0
2000-10-02,575.0,584.0,575.0,579.5,0
2000-10-03,581.0,584.0,580.0,580.7,0
2000-10-04,588.0,588.0,580.0,582.0,0
2000-10-05,586.5,590.3,580.0,590.3,0
2000-10-06,590.5,590.5,585.8,585.8,0
2000-10-09,587.3,590.0,587.3,587.3,0
2000-10-10,596.0,596.0,592.5,592.5,0
2000-10-11,595.0,595.0,592.0,593.0,0
2000-10-12,590.0,595.0,590.0,591.8,0
2000-10-13,595.0,595.0,591.3,591.3,0
