Date,open,high,low,close,volume
2014-01-02,1370.6,1409.6,1370.6,1404.6,10378
2014-01-03,1401.2,1418.0,1401.1,1414.2,6584
2014-01-06,1414.5,1423.8,1390.1,1416.4,11810
2014-01-07,1419.5,1421.3,1407.3,1415.4,7873
2014-01-08,1415.9,1421.3,1403.8,1414.2,7955
2014-01-09,1416.9,1427.6,1412.6,1419.9,9758
2014-01-10,1419.5,1439.0,1416.8,1436.9,8704
2014-01-13,1436.8,1445.5,1433.0,1443.9,6951
2014-01-14,1444.8,1447.5,1426.4,1433.8,10343
2014-01-15,1432.9,1432.9,1415.1,1428.6,8485
2014-01-16,1431.8,1437.3,1418.2,1431.5,7221
2014-01-17,1433.3,1457.9,1431.5,1454.1,12311
2014-01-21,1457.5,1473.0,1437.0,1453.5,18283
2014-01-22,1452.3,1465.9,1447.8,1462.4,9135
2014-01-23,1458.5,1470.7,1442.2,1463.2,12317
2014-01-24,1457.5,1462.0,1423.0,1428.6,17205
2014-01-27,1431.0,1439.8,1407.1,1421.1,11136
2014-01-28,1411.0,1424.8,1404.6,1409.4,9482
2014-01-29,1410.5,1421.8,1404.0,1408.1,7980
2014-01-30,1411.0,1420.0,1380.0,1382.3,12658
2014-01-31,1384.2,1387.9,1364.6,1375.7,10891
2014-02-03,1379.4,1397.4,1374.6,1386.6,8841
2014-02-04,1382.8,1387.2,1361.4,1373.4,11799
2014-02-05,1373.0,1396.7,1372.8,1379.3,10152
2014-02-06,1379.2,1385.8,1370.3,1374.9,6413
2014-02-07,1376.8,1392.3,1374.4,1379.2,7691
2014-02-10,1383.5,1394.6,1379.1,1385.9,7925
2014-02-11,1385.4,1394.9,1380.0,1387.8,8506
2014-02-12,1387.8,1408.8,1385.0,1407.3,9683
2014-02-13,1406.2,1418.4,1394.9,1416.6,8829
2014-02-14,1417.0,1431.5,1412.1,1430.1,10504
2014-02-18,1424.8,1434.0,1416.0,1424.5,12301
2014-02-19,1424.7,1429.8,1412.3,1424.5,9174
2014-02-20,1414.4,1419.5,1406.5,1412.5,9279
2014-02-21,1418.4,1431.0,1415.4,1427.9,8612
2014-02-24,1428.0,1443.5,1420.2,1441.4,9564
2014-02-25,1438.0,1445.0,1425.1,1442.6,8795
2014-02-26,1439.8,1441.5,1425.7,1429.1,9545
2014-02-27,1430.6,1455.5,1419.5,1453.4,21679
2014-02-28,1453.5,1456.8,1441.1,1446.8,15004
2014-03-03,1449.2,1464.9,1447.7,1460.7,13298
2014-03-04,1460.3,1467.6,1442.0,1464.1,14435
2014-03-05,1464.8,1489.0,1456.3,1476.6,22007
2014-03-06,1481.0,1488.5,1474.1,1486.8,15474
2014-03-07,1485.4,1488.2,1473.0,1483.6,17771
2014-03-10,1482.7,1483.9,1465.4,1477.2,15886
2014-03-11,1477.9,1485.7,1455.0,1464.6,16045
2014-03-12,1465.2,1481.8,1458.3,1476.3,13141
2014-03-13,1476.3,1484.0,1470.0,1479.4,13027
2014-03-14,1478.2,1487.1,1468.0,1469.6,13945
2014-03-17,1469.6,1483.2,1465.3,1468.4,10166
2014-03-18,1466.0,1469.9,1448.5,1461.7,12573
2014-03-19,1458.5,1468.5,1446.5,1451.7,16609
2014-03-20,1446.7,1454.0,1424.2,1434.8,20392
2014-03-21,1434.0,1448.8,1434.0,1436.0,16360
2014-03-24,1443.0,1445.0,1427.6,1432.9,31360
2014-03-25,1431.5,1438.1,1421.6,1422.6,26097
2014-03-26,1421.0,1429.4,1402.7,1407.5,35764
2014-03-27,1406.0,1416.9,1395.2,1398.4,31627
2014-03-28,1399.4,1413.0,1399.4,1407.2,20020
2014-03-31,1410.0,1426.5,1410.0,1420.8,13318
2014-04-01,1419.6,1437.2,1415.5,1429.6,13070
2014-04-02,1427.9,1439.0,1425.5,1438.7,7706
2014-04-03,1437.4,1446.7,1433.3,1445.5,8082
2014-04-04,1443.0,1452.0,1436.6,1450.9,6345
2014-04-07,1450.0,1450.7,1426.6,1427.8,9128
2014-04-08,1429.0,1444.9,1427.0,1441.7,5924
2014-04-09,1440.8,1447.4,1435.3,1438.9,4817
2014-04-10,1442.9,1462.0,1441.2,1460.1,9911
2014-04-11,1457.5,1464.9,1451.7,1462.6,7546
2014-04-14,1461.5,1471.5,1459.5,1467.4,5681
2014-04-15,1467.5,1468.3,1430.4,1444.6,11748
2014-04-16,1442.3,1446.4,1433.9,1437.8,6840
2014-04-17,1436.8,1442.3,1411.2,1428.7,11804
2014-04-21,1413.5,1418.2,1399.8,1400.7,10470
2014-04-22,1401.2,1413.5,1392.8,1400.3,10468
2014-04-23,1400.3,1407.6,1398.0,1403.9,8343
2014-04-24,1405.4,1417.2,1387.3,1409.6,13491
2014-04-25,1412.0,1431.0,1411.1,1424.3,8967
2014-04-28,1422.0,1432.0,1414.3,1419.7,6230
2014-04-29,1420.4,1438.0,1411.1,1431.4,8729
2014-04-30,1430.2,1431.2,1419.7,1427.9,7326
2014-05-01,1427.6,1429.3,1412.1,1427.5,7343
2014-05-02,1425.1,1445.0,1418.2,1440.7,10055
2014-05-05,1440.0,1454.9,1438.3,1448.4,6621
2014-05-06,1449.8,1459.6,1447.1,1458.1,10145
2014-05-07,1455.8,1458.7,1433.1,1434.8,12437
2014-05-08,1434.4,1444.0,1425.1,1438.1,11746
2014-05-09,1437.7,1439.5,1426.6,1429.9,5346
2014-05-12,1433.5,1445.6,1422.2,1441.9,9252
2014-05-13,1438.7,1461.9,1435.6,1456.0,13944
2014-05-14,1454.1,1487.6,1452.2,1485.7,18443
2014-05-15,1483.7,1483.7,1466.6,1469.9,12754
2014-05-16,1469.8,1476.5,1461.2,1466.1,8847
2014-05-19,1466.9,1486.0,1465.3,1470.2,9449
2014-05-20,1470.1,1479.5,1466.5,1468.9,10022
2014-05-21,1469.4,1484.5,1469.4,1474.9,12596
2014-05-22,1474.9,1497.8,1472.5,1493.1,13401
2014-05-23,1491.6,1492.0,1465.1,1472.8,16436
2014-05-27,1476.1,1483.5,1461.1,1462.3,12038
2014-05-28,1465.7,1468.8,1442.7,1462.7,15670
2014-05-29,1454.2,1463.7,1446.6,1460.1,10586
2014-05-30,1461.8,1469.5,1447.7,1452.7,12318
2014-06-02,1454.1,1454.1,1435.0,1436.7,10176
2014-06-03,1438.0,1443.1,1428.1,1433.5,9069
2014-06-04,1430.6,1442.8,1421.4,1433.9,13090
2014-06-05,1438.2,1448.7,1425.9,1445.1,12191
2014-06-06,1447.8,1458.4,1442.9,1453.0,20998
2014-06-09,1453.0,1456.5,1444.6,1454.3,9955
2014-06-10,1454.0,1485.8,1451.4,1482.2,19017
2014-06-11,1482.0,1488.4,1474.8,1481.1,14624
2014-06-12,1482.1,1485.2,1436.3,1441.3,30820
2014-06-13,1444.4,1457.3,1433.1,1435.0,13164
2014-06-16,1435.6,1445.6,1435.5,1439.1,14239
2014-06-17,1434.5,1443.8,1426.1,1443.1,15641
2014-06-18,1443.0,1464.0,1438.5,1450.8,17612
2014-06-19,1452.0,1476.9,1450.1,1474.5,19124
2014-06-20,1474.5,1474.5,1452.1,1457.3,17493
2014-06-23,1457.0,1459.1,1442.1,1457.5,26206
2014-06-24,1457.3,1476.8,1452.0,1473.1,38715
2014-06-25,1473.1,1479.0,1456.2,1474.3,26055
2014-06-26,1474.6,1474.6,1462.2,1471.3,26498
2014-06-27,1471.3,1487.9,1469.6,1480.3,16693
2014-06-30,1479.9,1492.1,1476.2,1482.9,8480
2014-07-01,1490.1,1516.7,1483.6,1515.0,16459
2014-07-02,1511.5,1523.0,1501.0,1511.5,16917
2014-07-03,1510.0,1511.3,1494.5,1507.7,11023
2014-07-07,1506.9,1508.2,1492.4,1495.6,9552
2014-07-08,1500.7,1509.5,1493.6,1496.5,8627
2014-07-09,1499.9,1516.0,1499.9,1506.9,6661
2014-07-10,1507.5,1523.8,1506.1,1517.0,9639
2014-07-11,1515.0,1517.8,1507.5,1513.8,6041
2014-07-14,1515.3,1516.3,1492.0,1493.0,14549
2014-07-15,1497.5,1503.2,1482.1,1485.0,10813
2014-07-16,1485.8,1492.1,1481.0,1485.7,7050
2014-07-17,1487.1,1508.8,1485.4,1503.7,10332
2014-07-18,1504.2,1510.0,1487.8,1489.9,7219
2014-07-21,1490.6,1501.8,1488.1,1493.4,4784
2014-07-22,1493.0,1494.7,1484.3,1488.3,6805
2014-07-23,1491.0,1493.1,1482.7,1486.7,5836
2014-07-24,1487.3,1487.4,1466.7,1473.7,13620
2014-07-25,1472.4,1483.1,1470.6,1478.6,7539
2014-07-28,1484.0,1494.6,1479.1,1490.6,9569
2014-07-29,1491.5,1493.2,1480.9,1484.5,7483
2014-07-30,1483.2,1488.1,1478.3,1481.9,7677
2014-07-31,1481.8,1484.4,1462.5,1465.2,11947
2014-08-01,1465.2,1469.6,1456.3,1463.3,12033
2014-08-04,1464.5,1471.9,1461.3,1466.6,6854
2014-08-05,1464.9,1469.6,1451.1,1455.9,10685
2014-08-06,1454.7,1467.1,1451.2,1465.2,10479
2014-08-07,1464.6,1483.0,1464.5,1481.5,10478
2014-08-08,1481.9,1488.5,1475.2,1478.3,6216
2014-08-11,1477.5,1481.9,1468.7,1471.6,4146
2014-08-12,1470.8,1477.7,1467.3,1472.2,5363
2014-08-13,1469.9,1477.3,1463.5,1469.9,6463
2014-08-14,1471.6,1475.0,1465.2,1469.2,6840
2014-08-15,1467.6,1469.6,1446.2,1457.2,12090
2014-08-18,1456.8,1458.4,1444.4,1446.2,7751
2014-08-19,1446.4,1452.0,1437.5,1439.5,9741
2014-08-20,1439.5,1443.0,1425.7,1429.2,11411
2014-08-21,1426.7,1431.5,1414.0,1419.3,12155
2014-08-22,1419.4,1426.6,1416.1,1418.5,8983
2014-08-25,1423.3,1423.7,1415.7,1418.4,5231
2014-08-26,1417.2,1427.8,1413.5,1419.6,8890
2014-08-27,1418.0,1425.5,1417.2,1419.9,5994
2014-08-28,1419.3,1431.3,1418.5,1425.2,10523
2014-08-29,1424.5,1428.6,1422.1,1424.7,7613
2014-09-02,1424.7,1430.4,1408.1,1408.9,15853
2014-09-03,1412.5,1414.7,1404.0,1412.5,12085
2014-09-04,1410.2,1417.3,1404.2,1408.3,12244
2014-09-05,1406.6,1413.0,1403.5,1411.0,9314
2014-09-08,1412.4,1414.5,1396.8,1397.5,13838
2014-09-09,1400.3,1402.4,1383.2,1385.8,15557
2014-09-10,1389.9,1392.0,1378.5,1381.0,15296
2014-09-11,1384.4,1384.4,1368.1,1370.7,16948
2014-09-12,1372.8,1373.1,1356.3,1370.5,18858
2014-09-15,1367.3,1376.5,1361.3,1363.5,14040
2014-09-16,1362.5,1371.1,1360.6,1367.3,12400
2014-09-17,1365.6,1371.0,1349.5,1362.2,15230
2014-09-18,1348.9,1352.5,1340.0,1349.5,19820
2014-09-19,1348.1,1353.8,1334.3,1337.3,19036
2014-09-22,1337.5,1338.2,1325.3,1330.2,23046
2014-09-23,1328.3,1350.2,1328.3,1333.6,35595
2014-09-24,1331.4,1342.7,1317.7,1320.3,28383
2014-09-25,1317.2,1319.4,1300.3,1315.4,37647
2014-09-26,1314.2,1321.8,1299.2,1301.1,31160
2014-09-29,1300.4,1311.4,1296.5,1309.5,22274
2014-09-30,1306.4,1312.5,1299.5,1300.5,10641
2014-10-01,1291.6,1306.6,1263.6,1289.6,26320
2014-10-02,1280.4,1294.7,1264.6,1270.4,13104
2014-10-03,1270.1,1274.2,1222.2,1226.9,24104
2014-10-06,1222.5,1249.6,1186.5,1249.2,23617
2014-10-07,1245.0,1269.0,1240.5,1261.9,15400
2014-10-08,1260.5,1285.1,1260.5,1266.9,12952
2014-10-09,1280.6,1294.8,1271.7,1278.3,10879
2014-10-10,1274.6,1274.6,1256.0,1261.6,9027
2014-10-13,1263.9,1276.3,1255.1,1261.2,6251
2014-10-14,1266.5,1277.9,1263.2,1272.3,7625
2014-10-15,1266.3,1279.4,1247.4,1260.9,16281
2014-10-16,1262.4,1265.1,1239.7,1251.9,12680
2014-10-17,1251.7,1264.8,1246.5,1261.5,7823
2014-10-20,1261.4,1274.9,1257.6,1267.5,7022
2014-10-21,1267.5,1285.9,1263.3,1283.0,7999
2014-10-22,1281.5,1284.0,1262.3,1271.1,6260
2014-10-23,1263.1,1270.5,1246.6,1255.0,8520
2014-10-24,1258.4,1262.8,1247.6,1250.9,6140
2014-10-27,1252.8,1259.2,1248.2,1254.5,6233
2014-10-28,1258.0,1273.0,1251.5,1266.3,9421
2014-10-29,1266.6,1276.9,1257.3,1269.2,7910
2014-10-30,1260.8,1262.2,1240.0,1245.9,10865
2014-10-31,1246.7,1249.7,1220.8,1235.2,15486
2014-11-03,1237.1,1245.2,1223.5,1242.8,7211
2014-11-04,1238.0,1244.5,1217.5,1224.7,8614
2014-11-05,1223.5,1226.4,1197.3,1210.6,13294
2014-11-06,1205.9,1213.7,1193.4,1197.1,11529
2014-11-07,1196.8,1219.6,1188.2,1212.8,11082
2014-11-10,1216.7,1221.5,1193.5,1206.9,7146
2014-11-11,1197.5,1212.0,1191.2,1206.7,7209
2014-11-12,1202.9,1211.6,1199.6,1205.3,8319
2014-11-13,1201.7,1206.9,1192.9,1199.0,6806
2014-11-14,1196.0,1216.5,1177.5,1213.1,18207
2014-11-17,1213.1,1214.8,1197.5,1201.3,9944
2014-11-18,1202.2,1216.7,1198.4,1204.6,8252
2014-11-19,1204.6,1209.6,1181.9,1199.3,14110
2014-11-20,1188.7,1213.9,1182.5,1205.6,11390
2014-11-21,1213.2,1234.7,1206.2,1227.3,16817
2014-11-24,1226.5,1230.0,1199.8,1207.5,12344
2014-11-25,1203.2,1226.7,1203.1,1224.5,13572
2014-11-26,1224.3,1231.4,1219.0,1228.4,8448
2014-11-28,1222.2,1229.8,1200.0,1211.3,16859
2014-12-01,1204.9,1247.7,1182.8,1241.6,22222
2014-12-02,1239.5,1239.6,1212.5,1217.5,14326
2014-12-03,1217.4,1233.8,1213.1,1227.5,9185
2014-12-04,1225.3,1246.4,1223.2,1245.9,13165
2014-12-05,1239.4,1240.4,1219.2,1219.5,16830
2014-12-08,1223.0,1237.9,1220.0,1229.4,9848
2014-12-09,1233.2,1255.9,1223.3,1246.8,20569
2014-12-10,1247.1,1254.6,1239.5,1242.6,14192
2014-12-11,1239.3,1252.5,1231.3,1242.2,12648
2014-12-12,1239.4,1244.9,1226.5,1231.5,13421
2014-12-15,1231.0,1232.8,1207.1,1214.9,16588
2014-12-16,1210.0,1228.0,1195.0,1196.5,19935
2014-12-17,1196.6,1206.6,1190.2,1199.5,22575
2014-12-18,1194.5,1214.9,1193.1,1197.1,22749
2014-12-19,1201.1,1205.1,1197.3,1198.4,24918
2014-12-22,1200.0,1204.2,1176.3,1182.8,29789
2014-12-23,1180.9,1195.4,1180.9,1192.8,20864
2014-12-24,1193.8,1195.0,1187.0,1192.3,12099
2014-12-26,1192.9,1221.0,1191.2,1219.9,7953
2014-12-29,1219.2,1221.0,1193.9,1202.7,21109
2014-12-30,1202.2,1224.3,1199.5,1219.3,9865
2014-12-31,1218.0,1220.4,1203.3,1209.5,5692
