Date,open,high,low,close,volume
2015-01-02,1209.5,1216.0,1187.7,1203.9,7395
2015-01-05,1203.8,1219.0,1197.8,1210.9,12897
2015-01-06,1212.3,1230.0,1209.0,1221.4,13965
2015-01-07,1223.5,1225.1,1214.8,1220.9,7918
2015-01-08,1219.7,1227.9,1215.9,1223.0,6330
2015-01-09,1219.3,1234.3,1218.5,1230.1,7067
2015-01-12,1230.1,1246.6,1227.1,1241.0,9835
2015-01-13,1243.9,1249.4,1237.4,1247.8,11978
2015-01-14,1242.0,1248.8,1226.0,1239.0,14546
2015-01-15,1234.1,1267.3,1230.0,1262.8,20646
2015-01-16,1258.6,1272.3,1254.3,1269.4,16016
2015-01-20,1272.8,1289.0,1261.1,1286.6,20071
2015-01-21,1282.9,1289.5,1270.8,1276.4,13175
2015-01-22,1274.8,1290.3,1270.0,1284.8,11990
2015-01-23,1286.4,1286.4,1265.4,1268.7,11314
2015-01-26,1271.9,1278.9,1246.6,1255.0,12205
2015-01-27,1251.8,1271.3,1248.0,1264.3,8505
2015-01-28,1264.9,1267.8,1252.0,1258.5,8000
2015-01-29,1254.5,1258.6,1212.8,1217.3,17543
2015-01-30,1221.8,1244.1,1217.7,1238.2,11620
2015-02-02,1240.5,1241.9,1223.8,1228.6,8558
2015-02-03,1226.4,1242.7,1222.9,1235.2,10374
2015-02-04,1234.3,1247.8,1231.9,1238.9,8252
2015-02-05,1243.9,1257.5,1230.2,1249.7,9435
2015-02-06,1254.4,1258.7,1220.0,1221.6,13989
2015-02-09,1223.5,1231.3,1210.0,1220.4,11462
2015-02-10,1216.8,1225.7,1204.5,1207.3,9424
2015-02-11,1208.4,1214.1,1193.0,1195.6,10415
2015-02-12,1194.2,1207.5,1194.1,1200.5,9130
2015-02-13,1200.4,1215.0,1196.9,1207.5,6879
2015-02-17,1210.0,1217.9,1168.3,1177.0,16567
2015-02-18,1177.6,1183.4,1163.1,1167.2,11166
2015-02-19,1172.2,1184.9,1164.0,1172.3,10885
2015-02-20,1171.0,1175.2,1156.5,1169.5,10928
2015-02-23,1166.6,1172.6,1155.5,1162.9,9712
2015-02-24,1163.7,1169.0,1155.0,1162.6,8003
2015-02-25,1166.2,1177.2,1164.0,1168.8,10749
2015-02-26,1171.6,1192.6,1171.0,1173.6,12303
2015-02-27,1175.9,1191.8,1167.3,1185.6,11967
2015-03-02,1185.1,1193.9,1182.7,1189.9,13892
