Date,open,high,low,close,volume
2005-01-03,860.5,864.0,850.0,853.5,653
2005-01-04,855.0,856.2,838.0,843.8,1242
2005-01-05,842.2,854.5,840.5,852.3,1233
2005-01-06,851.0,851.0,843.5,845.1,942
2005-01-07,843.5,848.0,838.5,840.7,998
2005-01-10,841.0,849.8,841.0,846.9,443
2005-01-11,847.0,863.8,847.0,863.5,1049
2005-01-12,864.0,864.5,851.0,860.5,1082
2005-01-13,863.0,866.5,859.0,861.5,287
2005-01-14,863.7,863.7,853.2,855.3,343
2005-01-18,855.3,863.0,853.9,861.7,678
2005-01-19,859.5,872.9,859.5,867.9,947
2005-01-20,866.6,867.0,860.5,863.7,577
2005-01-21,860.5,869.8,860.0,869.3,444
2005-01-24,863.0,879.0,862.5,872.2,1355
2005-01-25,870.5,870.5,859.5,863.9,674
2005-01-26,864.0,868.8,864.0,868.8,278
2005-01-27,866.0,872.0,866.0,871.3,602
2005-01-28,871.0,875.0,866.5,872.3,976
2005-01-31,871.0,876.0,868.0,873.8,595
2005-02-01,871.0,885.0,870.0,878.9,1506
2005-02-02,876.0,880.0,869.0,873.3,952
2005-02-03,871.6,876.6,863.0,866.8,982
2005-02-04,868.0,870.0,864.0,866.0,509
2005-02-07,866.0,872.8,866.0,867.4,451
2005-02-08,855.0,866.0,853.0,857.2,1300
2005-02-09,847.5,857.0,847.0,851.3,1311
2005-02-10,857.0,870.0,850.0,869.3,1661
2005-02-11,869.0,875.0,866.5,871.2,1573
2005-02-14,875.0,879.0,867.5,875.1,670
2005-02-15,859.0,874.5,851.0,852.9,2420
2005-02-16,854.0,861.0,851.5,856.0,533
2005-02-17,862.5,864.0,853.0,863.2,634
2005-02-18,860.1,865.8,860.0,865.5,394
2005-02-22,864.8,877.5,864.7,875.6,938
2005-02-23,871.6,872.6,862.0,867.4,873
2005-02-24,867.0,874.0,860.2,864.6,1021
2005-02-25,865.8,866.0,857.0,859.0,971
2005-02-28,864.5,876.5,860.5,866.1,1554
2005-03-01,866.0,869.0,860.2,862.6,1034
2005-03-02,866.0,866.0,856.0,865.6,718
2005-03-03,867.6,869.5,865.0,868.5,704
2005-03-04,869.5,875.0,864.2,870.5,1158
2005-03-07,870.5,873.5,864.2,868.0,527
2005-03-08,867.1,877.0,867.1,874.8,1217
2005-03-09,868.0,880.0,868.0,876.4,1192
2005-03-10,871.2,878.5,867.0,870.0,1637
2005-03-11,869.0,871.8,862.6,870.2,993
2005-03-14,873.8,874.0,869.0,870.5,1266
2005-03-15,868.5,880.0,866.0,876.8,1509
2005-03-16,875.0,888.4,871.5,887.8,2248
2005-03-17,887.5,889.0,877.0,879.5,1871
2005-03-18,879.5,882.9,873.5,880.0,1730
2005-03-21,877.7,877.7,870.0,870.2,1551
2005-03-22,870.2,870.2,860.5,865.5,1698
2005-03-23,868.0,868.0,855.0,856.0,2896
2005-03-24,855.0,864.0,855.0,862.5,3291
2005-03-28,855.0,861.0,855.0,860.0,6261
2005-03-29,860.0,864.5,854.1,861.0,4461
2005-03-30,864.1,865.8,858.5,865.0,2217
2005-03-31,861.5,870.8,858.0,867.6,1118
2005-04-01,868.0,868.0,859.1,862.8,870
2005-04-04,860.0,860.0,853.0,855.7,1176
2005-04-05,857.2,859.8,855.7,857.3,488
2005-04-06,860.0,863.5,855.7,863.1,516
2005-04-07,864.3,867.0,862.0,865.6,393
2005-04-08,864.5,867.0,857.0,860.3,524
2005-04-11,858.7,863.5,857.5,860.8,591
2005-04-12,864.2,866.0,861.5,863.8,340
2005-04-13,865.0,868.0,860.2,867.6,740
2005-04-14,861.1,865.0,859.2,861.9,1010
2005-04-15,861.0,865.8,857.1,864.6,415
2005-04-18,862.0,864.0,860.0,861.5,855
2005-04-19,862.5,872.0,862.0,870.2,1378
2005-04-20,870.3,877.0,870.3,876.6,974
2005-04-21,874.7,875.5,870.5,873.9,689
2005-04-22,874.0,876.0,874.0,876.0,384
2005-04-25,877.5,879.0,873.5,878.7,646
2005-04-26,877.0,883.0,877.0,881.6,514
2005-04-27,880.0,881.6,867.0,870.9,1922
2005-04-28,870.9,870.9,864.0,865.0,1135
2005-04-29,865.0,871.5,860.9,868.6,703
2005-05-02,871.8,873.8,868.0,870.0,890
2005-05-03,870.0,871.5,868.0,869.9,320
2005-05-04,869.5,877.0,869.5,875.5,869
2005-05-05,875.1,876.9,873.0,876.7,410
2005-05-06,877.0,880.0,871.5,874.8,686
2005-05-09,874.3,879.4,870.6,878.6,510
2005-05-10,878.6,880.8,873.2,879.9,861
2005-05-11,879.0,885.8,877.2,881.2,1417
2005-05-12,880.0,881.0,867.0,871.6,1696
2005-05-13,867.0,870.0,864.1,865.4,655
2005-05-16,865.0,866.0,846.5,849.3,4054
2005-05-17,849.1,863.0,849.1,862.2,1280
2005-05-18,860.9,862.9,857.5,862.9,590
