Date,open,high,low,close,volume
1999-01-15,65.5,66.5,65.5,65.75,0
1999-01-19,65.0,66.49,65.0,65.8,0
1999-01-20,64.5,65.7,64.5,65.7,0
1999-01-21,65.0,66.85,65.0,66.85,0
1999-01-22,65.0,65.5,65.0,65.5,0
1999-01-25,64.5,64.5,64.2,64.2,0
1999-01-26,64.0,64.5,64.0,64.35,0
1999-01-27,64.0,66.0,64.0,64.38,0
1999-01-28,64.35,65.13,64.35,65.13,0
1999-01-29,65.2,66.2,65.2,65.45,0
1999-02-01,65.0,66.0,65.0,65.25,0
1999-02-02,64.5,66.0,64.5,65.25,0
1999-02-03,64.0,65.25,64.0,64.75,0
1999-02-04,64.5,65.25,63.9,63.9,0
1999-02-05,64.5,65.0,63.75,63.75,0
1999-02-08,63.25,64.25,63.25,64.25,0
1999-02-09,63.75,64.75,63.5,63.5,0
1999-02-10,63.0,64.0,62.85,62.85,0
1999-02-11,62.4,63.0,62.2,62.2,0
1999-02-12,61.5,62.5,61.5,62.2,0
1999-02-16,61.75,62.75,61.5,61.5,0
1999-02-17,61.0,62.0,61.0,62.0,0
1999-02-18,61.5,62.5,61.5,61.95,0
1999-02-19,62.0,62.5,61.95,61.95,0
1999-02-22,61.0,62.0,61.0,61.13,0
1999-02-23,60.63,60.63,60.63,60.63,0
1999-02-24,60.0,60.7,60.0,60.5,0
1999-02-25,60.4,61.4,60.4,61.3,0
1999-02-26,61.0,62.0,60.6,60.6,0
1999-03-01,60.0,60.9,60.0,60.9,0
1999-03-02,60.5,61.7,60.5,61.7,0
1999-03-03,61.4,62.4,61.4,61.55,0
1999-03-04,61.0,61.85,61.0,61.85,0
1999-03-05,61.4,62.43,61.4,62.43,0
1999-03-08,62.0,63.0,62.0,62.5,0
1999-03-09,62.0,62.0,62.0,62.0,0
1999-03-10,61.5,62.5,61.5,61.75,0
1999-03-11,61.3,62.3,61.3,61.75,0
1999-03-12,60.5,61.65,60.5,61.65,0
1999-03-15,61.0,61.5,61.0,61.5,0
1999-03-16,61.0,61.7,61.0,61.55,0
1999-03-17,61.1,62.1,61.1,61.85,0
1999-03-18,61.0,62.0,61.0,61.85,0
1999-03-19,61.0,62.0,61.0,62.0,0
1999-03-22,61.0,63.2,61.0,63.2,0
1999-03-23,62.5,62.5,62.0,62.48,0
1999-03-24,62.0,62.9,61.9,61.98,0
1999-03-25,61.5,62.0,61.5,61.55,0
1999-03-26,61.0,62.0,61.0,61.4,0
1999-03-29,61.0,62.0,60.5,60.5,0
1999-03-30,60.0,61.25,60.0,61.25,0
1999-03-31,60.8,61.45,60.8,61.45,0
1999-04-01,61.0,61.45,61.0,61.45,0
1999-04-05,61.5,62.5,61.35,61.35,0
1999-04-06,61.0,62.0,61.0,61.65,0
1999-04-07,61.0,61.8,61.0,61.5,0
1999-04-08,61.0,62.0,61.0,62.0,0
1999-04-09,62.0,63.0,61.75,61.75,0
1999-04-12,61.0,61.8,61.0,61.5,0
1999-04-13,60.5,61.25,60.5,61.2,0
1999-04-14,61.0,61.5,61.0,61.45,0
1999-04-15,61.0,61.5,61.0,61.4,0
1999-04-16,60.5,61.5,60.5,60.95,0
1999-04-19,60.5,61.5,60.5,60.6,0
1999-04-20,60.1,61.1,60.1,61.05,0
1999-04-21,61.75,62.75,61.1,61.1,0
1999-04-23,60.75,61.85,60.75,61.85,0
1999-04-26,61.0,62.0,61.0,61.75,0
1999-04-27,61.5,62.5,61.5,62.0,0
1999-04-28,62.6,62.6,62.6,62.6,0
1999-04-29,62.85,62.85,62.85,62.85,0
1999-04-30,62.0,63.0,62.0,62.2,0
1999-05-03,61.0,62.0,61.0,61.45,0
1999-05-04,61.2,61.55,61.1,61.1,0
1999-05-05,60.5,61.5,60.5,60.9,0
1999-05-06,61.0,61.5,60.5,61.0,0
1999-05-07,60.5,61.5,60.5,61.0,0
1999-05-10,61.5,61.5,61.2,61.2,0
1999-05-11,60.65,60.65,60.65,60.65,0
1999-05-12,59.55,59.55,59.55,59.55,0
1999-05-13,59.55,59.55,59.55,59.55,0
1999-05-14,59.65,59.65,59.65,59.65,0
1999-05-17,59.8,59.8,59.8,59.8,0
1999-05-18,59.5,59.5,59.5,59.5,0
1999-05-19,59.75,59.75,59.75,59.75,0
