Date,open,high,low,close,volume
2012-01-03,92.25,95.8,91.85,95.8,26370
2012-01-04,95.8,96.48,94.75,95.92,22222
2012-01-05,95.39,95.92,94.38,94.74,15282
2012-01-06,95.0,95.92,94.4,95.86,11395
2012-01-09,96.0,96.9,93.22,96.44,60311
2012-01-10,96.5,97.08,95.7,96.96,16188
2012-01-11,96.96,97.28,95.2,96.87,16098
2012-01-12,96.57,97.5,94.13,95.69,25532
2012-01-13,95.55,95.98,94.52,95.47,16643
2012-01-17,95.94,99.47,95.67,98.19,31597
2012-01-18,98.16,98.16,95.8,97.53,20323
2012-01-19,97.5,98.5,96.76,98.17,17373
2012-01-20,98.0,98.7,97.41,98.6,16654
2012-01-23,98.39,99.44,98.06,99.37,18026
2012-01-24,99.0,99.47,97.13,98.18,19681
2012-01-25,97.99,98.05,94.59,96.92,24043
2012-01-26,96.66,97.41,95.29,95.59,16933
2012-01-27,95.3,96.49,95.3,95.61,14029
2012-01-30,95.63,96.3,94.11,94.15,22942
2012-01-31,94.62,95.29,93.11,93.25,31011
2012-02-01,93.56,94.21,93.2,93.39,27923
2012-02-02,93.4,94.88,92.69,94.21,25214
2012-02-03,95.0,97.86,94.12,96.34,29246
2012-02-06,96.96,97.26,95.9,96.31,25884
2012-02-07,96.31,96.93,94.35,94.57,32292
2012-02-08,94.77,95.79,93.52,93.62,30717
2012-02-09,93.85,94.44,90.23,90.38,58758
2012-02-10,93.49,93.49,91.62,92.06,38723
2012-02-13,92.14,94.18,91.78,92.54,30204
2012-02-14,92.6,93.09,91.96,92.84,27563
2012-02-15,92.9,94.57,92.62,93.48,36930
2012-02-16,93.0,94.0,92.65,93.71,26002
2012-02-17,93.71,94.29,92.39,92.65,27761
2012-02-21,92.65,93.79,92.46,92.97,24205
2012-02-22,93.0,93.45,90.45,90.53,29652
2012-02-23,91.15,91.15,89.01,89.23,22297
2012-02-24,89.3,90.72,89.02,90.15,13875
2012-02-27,90.75,91.34,89.74,90.67,13184
2012-02-28,90.8,92.74,90.75,92.24,13264
2012-02-29,92.24,92.3,89.88,90.44,16500
2012-03-01,90.74,91.49,89.46,89.67,17591
2012-03-02,89.82,90.5,87.8,88.23,18382
2012-03-05,88.7,92.23,88.42,92.23,24678
2012-03-06,94.24,94.24,90.77,91.42,32157
2012-03-07,91.4,91.54,89.75,90.12,21437
2012-03-08,90.41,90.93,89.3,89.56,17005
2012-03-09,89.7,90.46,88.25,88.8,22461
2012-03-12,88.18,89.16,87.01,88.0,20864
2012-03-13,88.0,88.93,87.94,88.04,17654
2012-03-14,88.15,88.59,87.05,87.14,15390
2012-03-15,87.21,88.26,87.07,87.34,17374
2012-03-16,87.2,88.17,87.0,87.48,13112
2012-03-19,87.73,89.58,87.62,89.08,21433
2012-03-20,88.96,89.1,87.43,87.9,18274
2012-03-21,87.86,89.49,87.86,88.31,13386
2012-03-22,88.5,89.74,88.05,89.58,18980
2012-03-23,89.58,90.5,89.32,89.63,16568
2012-03-26,89.65,91.01,89.36,90.91,20423
2012-03-27,91.0,93.18,90.41,92.59,34079
2012-03-28,92.38,94.08,91.9,94.03,28915
2012-03-29,94.0,94.39,93.07,93.54,32331
2012-03-30,93.54,94.0,92.28,93.52,27570
2012-04-02,93.52,93.7,92.05,93.12,23271
2012-04-03,93.19,93.8,92.41,92.64,22598
2012-04-04,92.54,92.64,88.92,89.32,38135
2012-04-05,89.43,90.44,88.2,88.54,27805
2012-04-09,88.66,90.03,88.39,89.3,32334
2012-04-10,89.1,90.33,88.17,88.26,56470
2012-04-11,88.5,89.81,88.27,88.3,46924
2012-04-12,88.44,90.0,88.35,89.8,42122
2012-04-13,90.05,90.6,88.55,89.73,51190
2012-04-16,89.73,89.79,86.55,87.25,49529
2012-04-17,87.42,89.26,87.42,88.25,29550
2012-04-18,88.53,92.25,88.24,90.02,47553
2012-04-19,89.95,91.41,89.7,90.72,19976
2012-04-20,90.87,91.24,90.03,91.01,14488
2012-04-23,91.2,92.84,90.51,92.48,20384
2012-04-24,92.48,92.86,90.05,91.46,19703
2012-04-25,91.5,92.45,90.6,90.8,13538
2012-04-26,90.7,92.34,90.7,92.11,13316
2012-04-27,92.25,92.42,90.79,91.23,11496
2012-04-30,91.23,91.65,87.87,89.4,25856
2012-05-01,89.4,89.92,89.03,89.68,10646
2012-05-02,89.51,89.94,88.85,89.51,15352
2012-05-03,89.21,89.74,89.05,89.21,10283
2012-05-04,89.33,89.56,87.91,87.99,14280
2012-05-07,88.01,88.42,86.1,86.67,16568
2012-05-08,86.51,87.45,86.06,86.18,21143
2012-05-09,87.34,87.34,85.31,85.82,21211
2012-05-10,85.85,86.3,81.82,81.82,38472
2012-05-11,81.5,81.76,77.16,78.97,41427
2012-05-14,78.77,79.9,77.85,78.82,24744
2012-05-15,78.72,80.65,78.5,79.16,22085
2012-05-16,79.2,79.34,76.85,76.97,25315
2012-05-17,77.1,78.23,76.26,76.65,17203
2012-05-18,76.75,78.12,76.47,77.99,16651
2012-05-21,77.99,79.05,76.49,77.52,19011
2012-05-22,77.85,78.01,74.52,74.52,23066
2012-05-23,74.15,74.26,70.53,71.51,33146
2012-05-24,72.0,74.5,71.87,73.94,29689
2012-05-25,74.3,74.76,72.65,73.62,19853
2012-05-29,73.65,75.33,72.45,72.8,26934
2012-05-30,72.43,73.15,70.38,70.91,42608
2012-05-31,70.7,70.95,69.5,70.35,34619
2012-06-01,70.35,70.49,67.35,67.61,39394
2012-06-04,67.49,67.95,64.61,67.06,36112
2012-06-05,67.1,67.69,65.26,65.36,35151
2012-06-06,65.57,68.36,65.57,68.36,33330
2012-06-07,68.45,72.36,68.12,72.28,67883
2012-06-08,71.96,71.97,68.7,69.88,67342
2012-06-11,70.0,70.6,68.3,69.29,50736
2012-06-12,69.19,69.5,67.96,68.84,44983
2012-06-13,69.0,71.16,68.7,70.41,41784
2012-06-14,70.4,73.08,70.01,70.6,51811
2012-06-15,70.6,71.59,70.37,71.02,46555
2012-06-18,71.32,72.22,70.8,71.86,29399
2012-06-19,72.1,74.8,72.0,74.43,47434
2012-06-20,74.43,74.5,71.06,72.71,41107
2012-06-21,72.13,72.13,67.71,67.71,35096
2012-06-22,67.51,69.88,67.38,69.12,23104
2012-06-25,69.01,70.33,68.5,70.05,11601
2012-06-26,70.3,70.3,68.04,68.2,18762
2012-06-27,68.6,69.19,67.93,67.96,12799
2012-06-28,67.96,70.08,67.16,69.51,16406
2012-06-29,69.53,71.65,69.14,71.33,19470
2012-07-02,71.21,72.18,69.97,72.02,11796
2012-07-03,72.1,72.65,71.0,72.6,12227
2012-07-05,72.11,72.75,70.31,70.58,12906
2012-07-06,71.0,71.88,70.03,70.62,8828
2012-07-09,71.2,72.6,70.35,70.69,10578
2012-07-10,71.0,71.9,70.57,70.72,9985
2012-07-11,70.9,72.45,70.28,71.02,18317
2012-07-12,71.15,71.4,69.66,69.93,15669
2012-07-13,70.2,72.76,70.18,72.66,21764
2012-07-16,72.5,73.4,72.1,73.3,13244
2012-07-17,73.3,73.4,70.79,71.05,18917
2012-07-18,71.05,72.92,70.45,71.93,14627
2012-07-19,71.93,73.21,71.77,72.63,15495
2012-07-20,72.51,73.29,72.08,72.94,12323
2012-07-23,72.9,72.9,71.21,72.19,13593
2012-07-24,71.95,72.69,70.55,71.03,15833
2012-07-25,71.3,71.7,69.4,69.51,17595
2012-07-26,69.8,72.08,69.51,71.39,15270
2012-07-27,71.36,72.91,70.82,71.45,13698
2012-07-30,71.5,71.81,70.5,71.13,7955
2012-07-31,71.13,72.35,70.79,71.34,13339
2012-08-01,71.34,72.0,70.53,70.56,15070
2012-08-02,70.55,71.3,70.21,70.97,10462
2012-08-03,70.97,73.97,70.74,73.94,23961
2012-08-06,73.79,75.79,73.3,75.72,21099
2012-08-07,75.12,75.98,74.7,75.4,13458
2012-08-08,75.51,76.3,74.21,76.0,15612
2012-08-09,75.8,77.07,75.45,75.95,15266
2012-08-10,75.8,76.16,72.95,73.02,19069
2012-08-13,73.1,73.33,71.59,71.69,14686
2012-08-14,72.49,72.98,71.72,72.09,11763
2012-08-15,73.3,73.69,72.13,73.11,9140
2012-08-16,73.11,73.3,72.25,72.59,8426
2012-08-17,72.7,74.17,72.65,73.3,9656
2012-08-20,73.52,75.31,73.3,74.83,9604
2012-08-21,74.8,77.49,74.6,77.3,25876
2012-08-22,76.9,77.05,74.9,76.97,16860
2012-08-23,76.97,77.09,75.63,76.8,12577
2012-08-24,76.69,76.99,74.72,75.21,13876
2012-08-27,75.5,76.24,75.23,76.14,9452
2012-08-28,75.95,76.44,75.11,75.62,10952
2012-08-29,75.64,76.88,75.4,76.65,11561
2012-08-30,76.5,77.28,75.9,76.94,13533
2012-08-31,76.9,77.29,76.25,77.26,13344
2012-09-04,77.28,77.29,75.27,75.68,19830
2012-09-05,76.0,76.0,74.8,75.35,15287
2012-09-06,75.48,76.19,74.8,75.99,14595
2012-09-07,75.8,77.0,75.55,76.3,15652
2012-09-10,76.18,76.6,75.23,75.63,14594
2012-09-11,75.8,76.28,74.85,74.93,18562
2012-09-12,75.2,75.65,72.75,73.33,29622
2012-09-13,73.88,74.13,72.83,73.53,14744
2012-09-14,73.53,75.95,73.53,75.9,16062
2012-09-17,75.4,76.77,75.12,75.33,16922
2012-09-18,75.3,76.45,75.07,76.02,13180
2012-09-19,75.92,76.58,75.56,76.41,11687
2012-09-20,76.11,76.4,75.05,75.22,11900
2012-09-21,75.26,75.65,73.14,73.25,20661
2012-09-24,73.5,73.67,72.43,72.5,19893
2012-09-25,72.82,73.59,72.27,72.33,17836
2012-09-26,72.33,72.67,70.98,71.02,24389
2012-09-27,71.49,71.59,70.46,71.53,17196
2012-09-28,71.4,72.19,70.58,70.65,18583
2012-10-01,70.65,71.32,70.22,71.2,19649
2012-10-02,71.2,71.92,70.67,71.85,17130
2012-10-03,71.85,72.21,70.85,72.16,15917
2012-10-04,72.0,72.65,71.75,72.09,13065
2012-10-05,71.97,72.0,71.1,71.49,11420
2012-10-08,71.99,72.04,71.21,71.78,11811
2012-10-09,71.6,72.53,71.41,71.84,14789
2012-10-10,71.81,72.31,71.66,72.1,13113
2012-10-11,72.0,72.0,70.41,70.71,24955
2012-10-12,71.08,71.42,70.71,71.36,15577
2012-10-15,71.43,72.4,71.09,72.34,14784
2012-10-16,72.34,75.17,72.0,74.86,56063
2012-10-17,74.6,77.86,74.3,77.86,59694
2012-10-18,78.1,79.19,74.86,77.72,66374
2012-10-19,77.72,77.92,76.52,76.88,23786
2012-10-22,76.8,77.63,76.45,76.93,18708
2012-10-23,77.0,77.0,73.93,74.27,27099
2012-10-24,74.3,74.34,72.06,72.67,27564
2012-10-25,72.38,73.5,72.18,72.73,17328
2012-10-26,72.95,73.19,72.21,72.42,13055
2012-10-29,72.4,72.93,72.24,72.61,10405
2012-10-30,72.75,73.13,70.75,70.92,29515
2012-10-31,70.92,71.86,69.83,70.07,38749
2012-11-01,70.34,70.75,69.8,70.21,29273
2012-11-02,70.28,70.54,69.66,70.35,21598
2012-11-05,70.2,70.53,69.95,70.4,21834
2012-11-06,70.4,71.1,70.01,70.1,26063
2012-11-07,70.08,70.54,69.8,69.83,32917
2012-11-08,71.25,71.45,70.02,70.34,52850
2012-11-09,70.39,70.73,69.79,70.44,46297
2012-11-12,70.4,71.94,70.1,71.2,60290
2012-11-13,71.2,71.2,70.53,70.61,35811
2012-11-14,70.57,71.67,70.57,71.26,24772
2012-11-15,71.55,72.49,71.32,72.24,41038
2012-11-16,72.12,72.74,71.77,72.64,29145
2012-11-19,72.54,73.15,71.9,72.06,23261
2012-11-20,72.06,72.87,71.71,72.49,27010
2012-11-21,72.49,72.98,72.12,72.66,19023
2012-11-23,72.6,73.13,71.28,71.43,19722
2012-11-26,71.6,72.98,71.47,72.62,17980
2012-11-27,72.46,72.92,72.31,72.52,12274
2012-11-28,72.48,72.79,71.65,72.63,11421
2012-11-29,72.64,73.98,72.27,73.35,23342
2012-11-30,73.24,73.95,73.24,73.91,15866
2012-12-03,73.91,74.41,73.53,73.98,17931
2012-12-04,73.94,73.94,72.52,72.91,15966
2012-12-05,72.91,73.26,72.43,73.04,11179
2012-12-06,73.04,73.95,72.85,73.55,11980
2012-12-07,73.54,73.92,73.1,73.79,10981
2012-12-10,73.85,74.33,73.27,73.4,12538
2012-12-11,73.41,74.99,73.37,74.9,21852
2012-12-12,74.74,75.53,74.53,75.12,19528
2012-12-13,75.0,75.2,74.37,74.56,15254
2012-12-14,74.5,75.16,74.4,75.09,10667
2012-12-17,75.01,76.25,75.01,75.85,18924
2012-12-18,75.77,76.29,75.25,75.95,13345
2012-12-19,75.95,76.05,75.41,75.89,8668
2012-12-20,75.76,75.88,75.05,75.83,13830
2012-12-21,75.6,76.28,75.29,76.18,10801
2012-12-24,76.18,76.5,75.99,76.4,7826
2012-12-26,76.51,77.07,76.4,77.06,9383
2012-12-27,77.06,77.1,75.42,76.01,15504
2012-12-28,75.88,76.01,74.62,74.66,19325
2012-12-31,74.71,75.81,74.65,75.14,11921
