Date,open,high,low,close,volume
2001-01-02,61.5,61.8,60.2,60.35,25419
2001-01-03,61.0,61.3,60.25,60.96,16475
2001-01-04,61.1,61.2,59.55,59.61,21359
2001-01-05,59.6,59.95,59.1,59.42,14746
2001-01-08,59.5,60.5,59.5,60.23,10076
2001-01-09,60.25,60.45,59.39,59.87,11350
2001-01-10,60.2,60.75,60.05,60.34,13982
2001-01-11,59.6,61.0,59.35,60.87,13969
2001-01-12,61.05,61.5,60.65,61.12,4141
2001-01-16,61.15,61.5,60.75,61.0,5662
2001-01-17,60.92,60.96,60.45,60.52,9093
2001-01-18,60.15,60.55,59.82,60.5,9665
2001-01-19,60.15,61.35,60.15,60.63,8240
2001-01-22,60.0,60.4,59.3,59.36,11017
2001-01-23,59.4,59.6,58.25,59.28,21766
2001-01-24,59.28,62.1,58.85,61.11,23868
2001-01-25,60.6,61.75,60.4,60.6,8517
2001-01-26,61.3,61.6,60.9,61.25,7815
2001-01-29,61.4,61.45,60.6,60.95,5537
2001-01-30,61.0,62.07,60.7,62.01,9941
2001-01-31,62.0,62.2,61.3,61.36,10616
2001-02-01,60.8,61.0,58.9,59.43,16773
2001-02-02,59.9,60.43,59.71,59.76,9905
2001-02-05,60.1,60.25,59.62,60.15,4854
2001-02-06,60.15,60.5,59.8,60.23,6880
2001-02-07,60.15,60.23,59.06,59.2,17794
2001-02-08,58.9,59.9,58.9,59.05,14881
2001-02-09,59.0,59.25,57.1,58.37,25697
2001-02-12,58.4,59.2,58.3,58.9,25697
2001-02-13,58.89,59.8,58.89,59.53,10335
2001-02-14,60.5,61.5,60.25,61.45,22105
2001-02-15,61.05,61.15,59.4,59.53,11961
2001-02-16,58.9,59.99,58.65,59.52,16940
2001-02-20,59.55,59.6,57.5,57.63,13585
2001-02-21,56.8,56.9,54.7,55.76,19258
2001-02-22,57.0,57.6,54.51,54.86,17469
2001-02-23,55.4,55.5,54.65,55.08,4623
2001-02-26,55.25,55.25,52.5,53.08,16388
2001-02-27,53.5,53.65,52.1,52.1,11513
2001-02-28,51.9,53.4,51.5,52.6,10490
2001-03-01,52.5,53.85,52.5,53.05,8576
2001-03-02,54.25,54.79,53.76,54.61,8631
