Date,open,high,low,close,volume
2004-01-05,75.1,76.0,75.1,75.8,17907
2004-01-06,75.8,76.0,75.2,75.67,11751
2004-01-07,75.3,75.45,73.5,74.04,13090
2004-01-08,73.9,75.25,73.9,75.13,10414
2004-01-09,75.13,75.49,74.15,74.17,6111
2004-01-12,74.17,74.7,73.1,74.26,10151
2004-01-13,73.8,74.4,73.8,74.31,6219
2004-01-14,74.25,74.4,73.5,73.57,6915
2004-01-15,72.3,75.1,72.3,74.49,15033
2004-01-16,74.9,75.1,74.05,74.72,7632
2004-01-20,74.52,75.3,73.35,75.27,12094
2004-01-21,75.1,75.8,75.1,75.66,11380
2004-01-22,75.55,75.9,75.2,75.82,6525
2004-01-23,75.55,76.0,75.55,75.94,11818
2004-01-26,75.95,76.18,75.0,75.64,8893
2004-01-27,75.15,75.25,73.41,73.76,18538
2004-01-28,72.5,73.3,70.76,70.76,26788
2004-01-29,70.4,70.6,67.76,68.66,45965
2004-01-30,69.8,71.6,69.8,70.73,25724
2004-02-02,70.6,70.73,68.4,68.64,17561
2004-02-03,67.4,69.1,67.2,68.9,21022
2004-02-04,69.1,69.9,68.7,69.25,12611
2004-02-05,69.4,69.7,68.4,68.5,14630
2004-02-06,68.1,69.25,67.51,69.07,20566
2004-02-09,70.9,71.37,70.0,70.27,21861
2004-02-10,69.93,70.1,67.27,67.27,30058
2004-02-11,67.05,68.7,66.27,66.94,35520
2004-02-12,69.1,69.4,67.5,68.66,29434
2004-02-13,68.06,69.15,67.92,68.18,10458
2004-02-17,68.15,69.09,68.15,69.01,16971
2004-02-18,69.0,69.25,68.25,68.38,15452
2004-02-19,68.72,69.9,68.65,69.78,23205
2004-02-20,70.0,70.75,69.55,70.26,22910
2004-02-23,70.3,71.35,70.3,70.65,8581
2004-02-24,70.95,71.65,70.7,71.16,9395
2004-02-25,71.45,71.6,70.0,70.16,8005
2004-02-26,69.87,73.16,69.87,73.16,20965
2004-02-27,72.9,74.48,72.9,73.77,19900
2004-03-01,73.1,73.91,73.05,73.53,7819
2004-03-02,71.7,72.9,70.53,70.73,11369
2004-03-03,68.7,71.4,68.7,70.02,16589
2004-03-04,69.15,70.5,68.4,68.97,11518
2004-03-05,70.0,70.95,68.2,69.48,13796
2004-03-08,68.5,68.7,66.6,67.01,14436
2004-03-09,65.0,65.9,64.01,64.01,22834
2004-03-10,64.55,65.7,63.75,64.63,23628
2004-03-11,64.9,66.45,64.75,65.93,11509
2004-03-12,65.21,65.75,64.58,64.62,8876
2004-03-15,64.1,65.5,62.97,65.43,19324
2004-03-16,65.8,66.3,65.15,65.79,7002
2004-03-17,65.0,66.4,65.0,66.1,7981
2004-03-18,66.9,67.79,66.9,67.75,9144
2004-03-19,67.8,68.35,67.2,67.92,7211
2004-03-22,68.5,68.85,66.8,67.0,8066
2004-03-23,66.1,67.0,64.6,64.86,18866
2004-03-24,64.0,65.95,64.0,65.26,9375
2004-03-25,65.0,65.8,63.76,64.2,13391
2004-03-26,64.35,65.05,64.01,64.9,12346
2004-03-29,64.55,65.7,64.3,65.55,11885
2004-03-30,65.5,65.65,64.85,65.1,9274
2004-03-31,63.2,64.45,62.1,62.1,24578
2004-04-01,61.35,62.45,60.3,61.53,29085
2004-04-02,61.72,63.15,61.72,62.62,12140
2004-04-05,62.75,62.82,61.15,62.18,12062
2004-04-06,61.8,62.25,61.08,61.72,11590
2004-04-07,62.0,62.3,61.4,61.68,15500
