Date,open,high,low,close,volume
1997-06-20,76.0,76.0,76.0,76.0,0
1997-07-16,75.2,75.6,75.2,75.2,0
1997-07-17,75.25,75.7,75.25,75.6,0
1997-07-18,75.8,76.25,75.6,75.6,0
1997-07-21,75.3,75.3,75.3,75.3,0
1997-07-22,75.7,76.25,75.3,75.3,0
1997-07-23,75.25,75.25,75.25,75.25,0
1997-07-24,76.1,76.1,76.1,76.1,0
1997-07-25,75.9,76.25,75.9,76.0,0
1997-07-28,75.8,76.3,75.55,75.55,0
1997-07-29,75.4,75.85,75.4,75.85,0
1997-07-30,75.9,76.25,75.68,75.68,0
1997-07-31,75.7,76.0,75.5,75.5,0
1997-08-01,75.25,75.75,75.25,75.3,0
1997-08-04,75.3,75.5,75.3,75.48,0
1997-08-05,75.4,75.8,75.4,75.48,0
1997-08-06,75.4,76.2,75.4,76.2,0
1997-08-07,75.6,75.6,75.6,75.6,0
1997-08-08,75.2,75.8,75.2,75.45,0
1997-08-11,75.2,75.6,75.2,75.2,0
1997-08-12,75.5,76.0,75.5,76.0,0
1997-08-13,76.03,76.03,76.03,76.03,0
1997-08-14,75.65,75.65,75.65,75.65,0
1997-08-15,75.4,75.8,75.4,75.65,0
1997-08-18,75.35,75.8,75.35,75.4,0
1997-08-19,75.25,75.73,75.25,75.73,0
1997-08-20,75.5,76.0,75.5,75.93,0
1997-08-21,75.9,76.5,75.9,76.45,0
1997-08-22,76.3,76.75,76.3,76.45,0
1997-08-25,76.0,76.5,76.0,76.25,0
1997-08-26,76.0,76.5,76.0,76.05,0
1997-08-27,75.7,76.65,75.7,76.65,0
1997-08-28,76.6,77.0,76.37,76.37,0
1997-08-29,76.0,76.5,75.9,75.9,0
1997-09-02,75.95,76.25,75.95,76.05,0
1997-09-03,75.8,76.25,75.8,76.0,0
1997-09-04,75.75,76.1,75.75,76.06,0
1997-09-05,76.0,76.5,75.73,75.73,0
1997-09-08,75.6,76.23,75.6,76.23,0
1997-09-09,76.25,76.6,76.25,76.25,0
1997-09-10,76.33,76.33,76.33,76.33,0
1997-09-11,76.0,76.5,76.0,76.25,0
1997-09-12,76.35,76.35,76.35,76.35,0
1997-09-15,76.3,76.5,76.15,76.15,0
1997-09-16,76.05,76.3,76.05,76.15,0
1997-09-17,76.25,76.5,76.25,76.35,0
1997-09-18,76.25,76.6,76.15,76.15,0
1997-09-19,76.4,76.6,76.2,76.2,0
1997-09-22,76.15,76.5,76.0,76.0,0
1997-09-23,75.95,76.75,75.95,76.75,0
1997-09-24,76.5,77.0,76.5,77.0,0
1997-09-25,76.85,77.05,76.85,77.05,0
1997-09-26,77.1,77.5,76.5,76.5,0
1997-09-29,76.5,77.0,76.5,76.73,0
1997-09-30,77.0,77.5,75.75,75.75,0
1997-10-01,75.8,76.15,75.8,76.15,0
1997-10-02,76.05,76.3,76.05,76.3,0
1997-10-03,76.7,76.7,76.7,76.7,0
1997-10-06,76.8,77.5,76.75,76.75,0
1997-10-07,76.3,77.1,76.3,77.1,0
1997-10-08,76.6,77.25,76.6,77.25,0
1997-10-09,77.1,78.0,77.1,77.1,0
1997-10-10,76.9,77.4,76.9,77.4,0
1997-10-13,77.0,77.4,77.0,77.3,0
1997-10-14,77.1,77.4,77.1,77.3,0
1997-10-15,77.18,77.18,77.18,77.18,0
1997-10-16,77.1,77.75,77.1,77.75,0
1997-10-17,77.65,77.85,77.65,77.85,0
1997-10-20,77.8,78.0,77.8,77.9,0
1997-10-21,77.35,78.0,77.35,77.95,0
1997-10-22,77.8,77.8,77.8,77.8,0
1997-10-23,77.38,77.38,77.38,77.38,0
1997-10-24,77.15,77.15,77.15,77.15,0
1997-10-27,76.65,76.65,76.65,76.65,0
1997-10-28,76.5,76.9,76.5,76.9,0
1997-10-29,76.8,76.9,76.8,76.9,0
1997-10-30,77.08,77.08,77.08,77.08,0
1997-10-31,76.8,77.2,76.8,77.0,0
1997-11-03,77.0,77.25,77.0,77.25,0
1997-11-04,77.1,77.5,77.1,77.15,0
1997-11-05,77.05,77.05,77.05,77.05,0
1997-11-06,77.0,77.0,77.0,77.0,0
