Date,open,high,low,close,volume
2025-01-02,68.4,69.44,68.26,68.57,29494
2025-01-03,68.5,68.72,67.63,67.66,29716
2025-01-06,67.76,68.75,67.76,68.68,30414
2025-01-07,68.6,69.15,68.41,68.51,29113
2025-01-08,68.52,68.64,68.04,68.23,28018
2025-01-09,68.22,68.75,67.86,68.5,29869
2025-01-10,68.51,68.7,66.9,67.01,53181
2025-01-13,67.08,67.81,66.76,67.64,52075
2025-01-14,67.64,67.98,67.36,67.5,36831
2025-01-15,67.49,67.84,67.28,67.77,32092
2025-01-16,67.77,67.77,66.6,66.73,38037
2025-01-17,66.8,67.63,66.64,67.6,38037
2025-01-21,67.66,68.3,67.36,67.66,39126
2025-01-22,67.62,67.96,67.11,67.14,34555
2025-01-23,67.14,67.7,66.76,67.47,32106
2025-01-24,67.47,68.44,67.46,67.61,39113
2025-01-27,67.69,68.17,67.21,67.27,32606
2025-01-28,67.3,67.6,66.91,66.98,33394
2025-01-29,67.0,67.16,66.63,66.66,42142
2025-01-30,66.67,66.68,66.01,66.27,53522
2025-01-31,66.25,66.48,65.7,65.88,57473
2025-02-03,65.57,66.21,65.01,66.04,86284
2025-02-04,66.04,67.15,66.04,66.94,78486
2025-02-05,66.9,67.31,65.94,66.04,70992
2025-02-06,66.03,66.51,65.75,66.03,62727
2025-02-07,66.03,66.6,65.56,65.63,80812
2025-02-10,67.0,68.23,66.95,67.71,85715
2025-02-11,67.92,68.65,67.89,68.45,95911
2025-02-12,68.45,68.97,68.41,68.57,80934
2025-02-13,68.6,68.6,67.81,67.98,73466
2025-02-14,68.18,68.85,68.1,68.31,73466
2025-02-18,68.56,69.25,68.52,68.82,77571
2025-02-19,68.82,68.94,67.64,67.68,72565
2025-02-20,67.68,67.87,67.27,67.47,51723
2025-02-21,67.69,67.84,67.02,67.34,39416
2025-02-24,67.36,68.19,67.36,67.88,30274
2025-02-25,67.8,67.96,67.15,67.37,28928
2025-02-26,67.5,67.5,66.8,66.87,32052
2025-02-27,66.9,67.35,66.55,66.6,33311
2025-02-28,66.6,66.66,65.18,65.25,60688
2025-03-03,65.33,66.39,65.26,65.51,47078
2025-03-04,65.51,65.51,62.54,63.24,118432
2025-03-05,63.32,63.9,62.77,63.67,47686
2025-03-06,64.24,65.75,63.84,65.21,63002
2025-03-07,65.21,66.2,64.66,66.07,40846
2025-03-10,66.0,67.07,65.62,66.0,51737
2025-03-11,65.9,66.73,65.42,66.0,33783
2025-03-12,65.95,67.03,65.95,66.98,40515
2025-03-13,67.0,67.33,66.41,66.53,38097
2025-03-14,66.51,67.63,66.51,67.37,41855
2025-03-17,67.49,67.8,66.8,66.98,34874
2025-03-18,66.9,67.08,66.35,66.47,33784
2025-03-19,66.45,66.61,65.96,66.35,35687
2025-03-20,66.38,66.84,65.76,66.08,29408
2025-03-21,66.08,66.42,65.24,65.27,27589
2025-03-24,65.39,65.68,64.83,65.42,33253
2025-03-25,65.44,65.87,64.87,65.14,35899
2025-03-26,65.19,65.99,65.02,65.68,36370
2025-03-27,65.68,67.09,65.46,67.07,56356
2025-03-28,67.0,67.1,66.5,66.9,45141
2025-03-31,66.8,66.97,65.99,66.83,55923
2025-04-01,66.83,68.32,66.4,68.25,76831
2025-04-02,68.01,68.58,67.66,67.8,71814
2025-04-03,66.06,66.19,64.8,64.8,96524
2025-04-04,64.6,64.66,60.8,63.36,163769
2025-04-07,62.22,66.15,61.81,65.99,137877
2025-04-08,66.82,66.91,65.5,66.33,102866
2025-04-09,65.44,67.51,64.91,67.31,130313
2025-04-10,67.37,68.13,66.73,67.0,97964
2025-04-11,67.0,67.47,66.55,67.01,84634
2025-04-14,67.07,67.23,65.1,65.35,63857
2025-04-15,65.35,66.25,65.05,66.12,51665
2025-04-16,66.12,66.68,65.69,66.37,37441
2025-04-17,66.3,67.2,66.25,67.13,37441
2025-04-21,67.2,67.4,66.21,66.82,34430
2025-04-22,66.86,67.37,66.44,67.22,41306
2025-04-23,67.4,69.6,67.18,69.03,71615
2025-04-24,68.9,69.48,68.63,69.17,44471
2025-04-25,69.15,69.75,68.45,68.8,33055
2025-04-28,68.8,68.86,67.29,67.55,36601
2025-04-29,67.58,67.81,66.11,66.49,45236
2025-04-30,66.49,66.63,65.71,66.02,36127
2025-05-01,66.03,66.24,65.53,65.66,27874
2025-05-02,65.89,68.48,65.71,68.41,64607
2025-05-05,68.26,68.74,67.93,68.42,30887
2025-05-06,68.42,68.5,67.76,67.83,31773
2025-05-07,68.02,69.1,67.2,67.38,44127
2025-05-08,67.38,67.71,66.22,66.69,38896
2025-05-09,66.69,67.22,66.4,66.61,29160
2025-05-12,67.61,68.89,66.57,66.63,60565
2025-05-13,66.7,67.23,66.25,66.28,37018
2025-05-14,66.42,66.71,65.43,65.48,42043
2025-05-15,65.53,65.74,64.86,65.43,38220
2025-05-16,65.45,65.89,64.75,64.89,29522
2025-05-19,65.1,66.05,64.88,65.64,34768
2025-05-20,65.64,66.34,65.22,66.12,30842
2025-05-21,66.1,66.39,65.61,66.07,25508
2025-05-22,65.96,66.14,65.27,65.63,28450
2025-05-23,65.74,66.53,65.31,66.11,34222
