Date,open,high,low,close,volume
2024-01-02,80.87,81.75,79.69,79.94,32218
2024-01-03,80.25,81.45,80.11,80.93,31486
2024-01-04,80.81,81.25,80.08,80.12,28050
2024-01-05,80.12,80.57,79.59,80.19,30365
2024-01-08,80.01,80.81,79.6,80.42,30572
2024-01-09,80.46,81.23,80.3,80.73,30317
2024-01-10,80.72,81.1,79.92,80.18,34794
2024-01-11,80.03,81.95,80.02,81.36,43445
2024-01-12,81.36,82.22,81.06,81.31,43454
2024-01-16,81.31,81.52,80.68,81.33,26670
2024-01-17,81.31,82.45,81.01,81.7,39906
2024-01-18,81.87,82.6,81.65,82.51,33085
2024-01-19,82.5,84.72,82.31,83.95,83602
2024-01-22,83.89,84.99,83.54,84.83,64543
2024-01-23,84.82,84.83,84.03,84.6,64359
2024-01-24,84.5,85.49,84.29,85.4,55228
2024-01-25,85.3,85.83,85.08,85.76,46907
2024-01-26,85.68,85.86,84.16,84.37,49498
2024-01-29,84.46,85.21,83.86,84.26,54137
2024-01-30,84.5,84.93,83.65,84.78,48451
2024-01-31,84.68,85.37,84.5,85.17,44091
2024-02-01,85.1,86.9,84.8,86.49,75493
2024-02-02,86.42,87.32,85.8,87.11,63689
2024-02-05,87.95,88.4,87.57,88.03,67728
2024-02-06,87.88,88.65,87.88,88.4,47853
2024-02-07,88.33,89.54,88.08,89.3,73428
2024-02-08,89.18,90.0,88.99,89.68,71098
2024-02-09,89.9,92.38,89.22,92.22,112510
2024-02-12,91.99,92.44,90.15,91.3,93319
2024-02-13,90.95,93.22,90.84,92.06,80994
2024-02-14,92.05,95.28,91.37,94.38,97135
2024-02-15,94.18,95.97,93.7,95.31,57819
2024-02-16,95.33,96.42,93.52,94.42,57820
2024-02-20,94.25,94.29,90.84,91.69,81270
2024-02-21,91.5,94.13,91.18,93.23,50339
2024-02-22,92.95,94.9,92.66,94.46,41899
2024-02-23,94.26,94.66,92.6,93.49,32155
2024-02-26,93.36,94.89,92.5,94.8,41955
2024-02-27,94.65,98.8,94.54,98.8,70966
2024-02-28,98.95,103.8,98.35,101.08,104532
2024-02-29,100.5,100.5,97.25,99.57,65962
2024-03-01,99.5,100.3,95.57,95.57,57224
2024-03-04,93.95,97.72,92.89,94.58,55731
2024-03-05,94.54,95.35,93.14,94.24,46398
2024-03-06,94.4,97.7,94.4,95.28,43214
2024-03-07,94.86,99.28,94.86,99.28,54261
2024-03-08,99.2,101.5,95.28,95.28,62452
2024-03-11,94.86,97.53,94.55,95.06,47844
2024-03-12,95.06,95.77,94.05,95.23,39576
2024-03-13,95.23,96.23,94.52,94.9,31839
2024-03-14,95.05,95.54,93.2,93.48,43923
2024-03-15,93.63,94.55,93.26,93.94,29651
2024-03-18,93.88,96.2,93.8,94.57,30252
2024-03-19,94.57,94.65,92.19,93.34,46611
2024-03-20,93.42,93.47,91.81,92.18,29695
2024-03-21,92.5,93.5,91.84,92.21,31034
2024-03-22,92.22,92.85,91.42,91.53,29497
2024-03-25,91.69,92.31,90.98,92.02,31796
2024-03-26,92.03,94.27,92.03,93.41,40137
2024-03-27,93.41,93.41,90.56,90.77,39732
2024-03-28,90.98,91.97,90.51,91.38,40644
2024-04-01,91.57,92.88,91.54,92.76,28546
2024-04-02,92.76,92.9,90.7,90.81,49297
2024-04-03,90.81,91.15,88.86,88.98,54415
2024-04-04,88.9,89.25,87.1,87.14,57767
2024-04-05,87.2,87.6,86.17,86.25,70493
2024-04-08,87.91,89.84,87.9,88.39,66554
2024-04-09,88.55,89.19,87.8,87.84,73591
2024-04-10,87.89,88.52,87.03,87.07,84768
2024-04-11,87.09,87.3,85.12,85.25,79520
2024-04-12,85.3,85.9,83.84,84.59,72026
2024-04-15,84.65,86.2,84.43,85.15,50977
2024-04-16,85.15,85.58,81.44,83.09,76132
2024-04-17,83.09,83.79,80.91,81.33,53761
2024-04-18,81.55,81.89,79.7,80.61,71894
2024-04-19,80.71,81.57,80.2,81.02,39107
2024-04-22,81.12,82.58,81.06,82.42,39054
2024-04-23,82.5,82.96,80.63,81.72,37615
2024-04-24,81.72,82.0,80.9,81.01,19774
2024-04-25,80.91,81.7,80.7,81.08,27365
2024-04-26,81.07,81.67,80.66,80.9,22276
2024-04-29,81.29,82.5,81.11,81.52,30813
2024-04-30,81.3,81.31,78.03,78.43,57046
2024-05-01,78.52,78.52,76.05,76.51,55182
2024-05-02,76.52,78.13,75.25,75.62,41472
2024-05-03,75.66,78.62,74.93,78.06,55908
2024-05-06,78.06,79.84,76.51,77.06,31708
2024-05-07,77.59,78.56,76.75,77.5,32070
2024-05-08,77.49,80.29,77.27,80.06,57255
2024-05-09,80.23,80.23,77.78,78.6,43349
2024-05-10,78.38,78.58,76.65,77.31,29764
2024-05-13,77.45,78.43,77.11,77.63,30713
2024-05-14,77.74,77.91,74.63,74.63,52102
2024-05-15,74.6,75.91,73.68,75.41,44403
2024-05-16,75.64,77.24,75.22,76.24,36434
2024-05-17,75.92,76.83,75.55,75.89,16123
2024-05-20,75.91,76.98,75.5,76.03,23766
2024-05-21,76.03,76.71,74.98,76.38,30930
2024-05-22,76.23,79.38,76.23,79.38,44781
2024-05-23,79.38,82.6,78.36,81.72,69519
