Date,open,high,low,close,volume
2021-06-15,1215.0,1215.0,1215.0,1215.0,0
2021-06-16,1196.5,1196.5,1196.5,1196.5,0
2021-06-17,1139.75,1139.75,1139.75,1139.75,0
2021-06-18,1195.75,1195.75,1195.75,1195.75,10
2021-06-21,1207.75,1207.75,1207.75,1207.75,0
2021-06-22,1190.0,1190.0,1190.0,1190.0,0
2021-06-23,1201.0,1201.0,1201.0,1201.0,0
2021-06-24,1199.75,1199.75,1199.75,1199.75,0
2021-06-25,1182.75,1182.75,1182.75,1182.75,0
2021-06-28,1217.5,1217.5,1217.5,1217.5,0
2021-06-29,1215.5,1215.5,1215.5,1215.5,0
2021-06-30,1258.75,1258.75,1258.75,1258.75,0
2021-07-01,1252.75,1252.75,1252.75,1252.75,0
2021-07-02,1255.25,1255.25,1255.25,1255.25,0
2021-07-06,1185.0,1185.0,1185.0,1185.0,0
2021-07-07,1203.0,1203.0,1203.0,1203.0,0
2021-07-08,1203.75,1203.75,1203.75,1203.75,0
2021-07-09,1214.25,1214.25,1214.25,1214.25,0
2021-07-12,1234.5,1234.5,1234.5,1234.5,0
2021-07-13,1237.5,1237.5,1237.5,1237.5,0
2021-07-14,1258.75,1258.75,1258.75,1258.75,0
2021-07-15,1253.75,1253.75,1253.75,1253.75,0
2021-07-16,1257.25,1257.25,1257.25,1257.25,0
2021-07-19,1247.5,1247.5,1247.5,1247.5,0
2021-07-20,1256.0,1256.0,1256.0,1256.0,0
2021-07-21,1256.0,1256.0,1256.0,1256.0,0
2021-07-22,1237.75,1237.75,1237.75,1237.75,0
2021-07-23,1232.0,1232.0,1232.0,1232.0,0
2021-07-26,1241.5,1241.5,1241.5,1241.5,0
2021-07-27,1236.25,1236.25,1236.25,1236.25,0
2021-07-28,1234.5,1234.5,1234.5,1234.5,7
2021-07-29,1247.25,1247.25,1247.25,1247.25,0
2021-07-30,1232.5,1232.5,1232.5,1232.5,0
2021-08-02,1246.75,1246.75,1246.75,1246.75,0
2021-08-03,1230.75,1230.75,1230.75,1230.75,0
2021-08-04,1235.5,1235.5,1235.5,1235.5,0
2021-08-05,1230.75,1230.75,1230.75,1230.75,0
2021-08-06,1236.0,1236.0,1236.0,1236.0,0
2021-08-09,1231.5,1231.5,1231.5,1231.5,0
2021-08-10,1221.75,1221.75,1221.75,1221.75,58
2021-08-11,1222.5,1222.5,1222.5,1222.5,188
2021-08-12,1223.25,1223.25,1223.25,1223.25,39
2021-08-13,1228.5,1228.5,1228.5,1228.5,44
2021-08-16,1232.0,1232.0,1232.0,1232.0,130
2021-08-17,1231.5,1231.5,1231.5,1231.5,37
2021-08-18,1230.75,1230.75,1230.75,1230.75,11
2021-08-19,1212.75,1212.75,1212.75,1212.75,3
2021-08-20,1198.0,1198.0,1198.0,1198.0,44
2021-08-23,1212.0,1212.0,1212.0,1212.0,6
2021-08-24,1238.5,1238.5,1238.5,1238.5,37
2021-08-25,1247.75,1247.75,1247.75,1247.75,72
2021-08-26,1242.25,1242.25,1242.25,1242.25,18
2021-08-27,1247.0,1247.0,1247.0,1247.0,280
2021-08-30,1242.0,1242.0,1242.0,1242.0,145
2021-08-31,1244.25,1244.25,1244.25,1244.25,45
2021-09-01,1238.5,1238.5,1238.5,1238.5,0
2021-09-02,1238.75,1238.75,1238.75,1238.75,0
2021-09-03,1241.0,1241.0,1241.0,1241.0,10
2021-09-07,1230.25,1230.25,1230.25,1230.25,1
2021-09-08,1230.0,1230.0,1230.0,1230.0,2
2021-09-09,1224.25,1224.25,1224.25,1224.25,2
2021-09-10,1243.5,1243.5,1243.5,1243.5,299
2021-09-13,1243.75,1243.75,1243.75,1243.75,3
2021-09-14,1241.5,1241.5,1241.5,1241.5,18
2021-09-15,1245.75,1245.75,1245.75,1245.75,83
2021-09-16,1241.75,1241.75,1241.75,1241.75,68
2021-09-17,1235.5,1235.5,1235.5,1235.5,53
2021-09-20,1219.75,1219.75,1219.75,1219.75,28
2021-09-21,1229.75,1229.75,1229.75,1229.75,41
2021-09-22,1231.0,1231.0,1231.0,1231.0,105
2021-09-23,1235.0,1235.0,1235.0,1235.0,41
2021-09-24,1233.75,1233.75,1233.75,1233.75,51
2021-09-27,1239.0,1239.0,1239.0,1239.0,104
2021-09-28,1229.75,1229.75,1229.75,1229.75,94
2021-09-29,1230.0,1230.0,1230.0,1230.0,242
2021-09-30,1230.0,1230.0,1230.0,1230.0,115
2021-10-01,1229.0,1229.0,1229.0,1229.0,38
2021-10-04,1228.5,1228.5,1228.5,1228.5,6
2021-10-05,1234.75,1234.75,1234.75,1234.75,301
2021-10-06,1227.0,1227.0,1227.0,1227.0,227
2021-10-07,1236.25,1236.25,1236.25,1236.25,93
2021-10-08,1229.25,1229.25,1229.25,1229.25,328
2021-10-11,1219.25,1219.25,1219.25,1219.25,28
2021-10-12,1202.75,1202.75,1202.75,1202.75,62
2021-10-13,1195.25,1195.25,1195.25,1195.25,48
2021-10-14,1194.75,1194.75,1194.75,1194.75,309
2021-10-15,1204.0,1204.0,1204.0,1204.0,59
2021-10-18,1205.25,1205.25,1205.25,1205.25,26
2021-10-19,1211.0,1211.0,1211.0,1211.0,25
2021-10-20,1225.0,1225.0,1225.0,1225.0,279
2021-10-21,1206.5,1206.5,1206.5,1206.5,104
2021-10-22,1197.5,1197.5,1197.5,1197.5,185
2021-10-25,1208.5,1208.5,1208.5,1208.5,18
2021-10-26,1210.75,1210.75,1210.75,1210.75,113
2021-10-27,1214.25,1214.25,1214.25,1214.25,259
2021-10-28,1216.5,1216.5,1216.5,1216.5,768
2021-10-29,1216.75,1216.75,1216.75,1216.75,82
2021-11-01,1215.75,1215.75,1215.75,1215.75,93
2021-11-02,1224.75,1224.75,1224.75,1224.75,40
2021-11-03,1215.75,1215.75,1215.75,1215.75,143
2021-11-04,1200.5,1200.5,1200.5,1200.5,166
2021-11-05,1188.25,1188.25,1188.25,1188.25,70
2021-11-08,1181.25,1181.25,1181.25,1181.25,132
2021-11-09,1200.75,1200.75,1200.75,1200.75,115
2021-11-10,1202.5,1202.5,1202.5,1202.5,221
2021-11-11,1202.0,1202.0,1202.0,1202.0,210
2021-11-12,1213.25,1213.25,1213.25,1213.25,646
2021-11-15,1224.5,1224.5,1224.5,1224.5,133
2021-11-16,1219.5,1219.5,1219.5,1219.5,254
2021-11-17,1232.0,1232.0,1232.0,1232.0,471
2021-11-18,1216.75,1216.75,1216.75,1216.75,287
2021-11-19,1220.25,1220.25,1220.25,1220.25,170
2021-11-22,1224.25,1224.25,1224.25,1224.25,248
2021-11-23,1221.75,1221.75,1221.75,1221.75,379
2021-11-24,1218.75,1218.75,1218.75,1218.75,270
2021-11-26,1211.25,1211.25,1211.25,1211.25,489
2021-11-29,1201.75,1201.75,1201.75,1201.75,460
2021-11-30,1184.75,1184.75,1184.75,1184.75,278
2021-12-01,1188.0,1188.0,1188.0,1188.0,305
2021-12-02,1192.75,1192.75,1192.75,1192.75,236
2021-12-03,1203.0,1203.0,1203.0,1203.0,466
2021-12-06,1203.75,1203.75,1203.75,1203.75,239
2021-12-07,1206.0,1206.0,1206.0,1206.0,365
2021-12-08,1218.0,1218.0,1218.0,1218.0,463
2021-12-09,1223.5,1223.5,1223.5,1223.5,215
2021-12-10,1223.75,1223.75,1223.75,1223.75,590
2021-12-13,1208.0,1208.0,1208.0,1208.0,258
2021-12-14,1219.75,1219.75,1219.75,1219.75,382
2021-12-15,1217.5,1217.5,1217.5,1217.5,386
2021-12-16,1222.5,1222.5,1222.5,1222.5,371
2021-12-17,1222.0,1222.0,1222.0,1222.0,572
2021-12-20,1225.75,1225.75,1225.75,1225.75,185
2021-12-21,1226.5,1226.5,1226.5,1226.5,326
2021-12-22,1233.25,1233.25,1233.25,1233.25,309
2021-12-23,1227.0,1227.0,1227.0,1227.0,1298
2021-12-27,1241.5,1241.5,1241.5,1241.5,608
2021-12-28,1237.25,1237.25,1237.25,1237.25,1268
2021-12-29,1250.5,1250.5,1250.5,1250.5,694
2021-12-30,1241.5,1241.5,1241.5,1241.5,502
2021-12-31,1244.75,1244.75,1244.75,1244.75,90
2022-01-03,1258.0,1258.0,1258.0,1258.0,369
2022-01-04,1267.5,1267.5,1267.5,1267.5,625
2022-01-05,1273.5,1273.5,1273.5,1273.5,383
2022-01-06,1280.75,1280.75,1280.75,1280.75,806
2022-01-07,1295.25,1295.25,1295.25,1295.25,336
2022-01-10,1280.5,1280.5,1280.5,1280.5,811
2022-01-11,1280.25,1280.25,1280.25,1280.25,254
2022-01-12,1291.5,1291.5,1291.5,1291.5,520
2022-01-13,1292.5,1292.5,1292.5,1292.5,653
2022-01-14,1279.5,1279.5,1279.5,1279.5,326
2022-01-18,1272.25,1272.25,1272.25,1272.25,221
2022-01-19,1290.75,1290.75,1290.75,1290.75,965
2022-01-20,1302.5,1302.5,1302.5,1302.5,2395
2022-01-21,1302.75,1302.75,1302.75,1302.75,795
2022-01-24,1295.5,1295.5,1295.5,1295.5,719
2022-01-25,1309.25,1309.25,1309.25,1309.25,886
2022-01-26,1319.0,1319.0,1319.0,1319.0,934
2022-01-27,1317.75,1317.75,1317.75,1317.75,1424
2022-01-28,1321.25,1321.25,1321.25,1321.25,1254
2022-01-31,1339.25,1339.25,1339.25,1339.25,944
2022-02-01,1353.75,1353.75,1353.75,1353.75,2408
2022-02-02,1351.5,1351.5,1351.5,1351.5,2260
2022-02-03,1354.5,1354.5,1354.5,1354.5,613
2022-02-04,1358.5,1358.5,1358.5,1358.5,1012
2022-02-07,1377.25,1377.25,1377.25,1377.25,853
2022-02-08,1379.0,1379.0,1379.0,1379.0,1027
2022-02-09,1396.5,1396.5,1396.5,1396.5,1767
2022-02-10,1387.5,1387.5,1387.5,1387.5,2925
2022-02-11,1397.0,1397.0,1397.0,1397.0,1348
2022-02-14,1401.75,1401.75,1401.75,1401.75,647
2022-02-15,1398.0,1398.0,1398.0,1398.0,947
2022-02-16,1415.5,1415.5,1415.5,1415.5,684
2022-02-17,1418.25,1418.25,1418.25,1418.25,565
2022-02-18,1423.25,1423.25,1423.25,1423.25,748
