Date,open,high,low,close,volume
2023-09-15,1266.25,1266.25,1266.25,1266.25,0
2023-09-18,1250.75,1250.75,1250.75,1250.75,0
2023-09-19,1251.25,1251.25,1251.25,1251.25,0
2023-09-20,1258.25,1258.25,1258.25,1258.25,0
2023-09-21,1241.75,1241.75,1241.75,1241.75,4
2023-09-22,1244.25,1244.25,1244.25,1244.25,0
2023-09-25,1249.75,1249.75,1249.75,1249.75,0
2023-09-26,1255.5,1255.5,1255.5,1255.5,0
2023-09-27,1262.0,1262.0,1262.0,1262.0,0
2023-09-28,1258.0,1258.0,1258.0,1258.0,0
2023-09-29,1250.0,1250.0,1250.0,1250.0,0
2023-10-02,1259.0,1259.0,1259.0,1259.0,0
2023-10-03,1255.5,1255.5,1255.5,1255.5,0
2023-10-04,1259.0,1259.0,1259.0,1259.0,0
2023-10-05,1260.75,1260.75,1260.75,1260.75,0
2023-10-06,1253.5,1253.5,1253.5,1253.5,0
2023-10-09,1247.25,1247.25,1247.25,1247.25,0
2023-10-10,1246.0,1246.0,1246.0,1246.0,1
2023-10-11,1236.0,1236.0,1236.0,1236.0,0
2023-10-12,1254.5,1254.5,1254.5,1254.5,0
2023-10-13,1247.0,1247.0,1247.0,1247.0,0
2023-10-16,1250.75,1250.75,1250.75,1250.75,0
2023-10-17,1253.75,1253.75,1253.75,1253.75,0
2023-10-18,1257.75,1257.75,1257.75,1257.75,0
2023-10-19,1261.25,1261.25,1261.25,1261.25,0
2023-10-20,1263.5,1263.5,1263.5,1263.5,0
2023-10-23,1258.5,1258.5,1258.5,1258.5,0
2023-10-24,1260.0,1260.0,1260.0,1260.0,0
2023-10-25,1254.25,1254.25,1254.25,1254.25,0
2023-10-26,1253.75,1253.75,1253.75,1253.75,0
2023-10-27,1271.25,1271.25,1271.25,1271.25,0
2023-10-30,1263.5,1263.5,1263.5,1263.5,0
2023-10-31,1262.75,1262.75,1262.75,1262.75,0
2023-11-01,1264.25,1264.25,1264.25,1264.25,0
2023-11-02,1273.5,1273.5,1273.5,1273.5,0
2023-11-03,1287.25,1287.25,1287.25,1287.25,0
2023-11-06,1293.25,1293.25,1293.25,1293.25,0
2023-11-07,1284.25,1284.25,1284.25,1284.25,0
2023-11-08,1283.0,1283.0,1283.0,1283.0,0
2023-11-09,1275.0,1275.0,1275.0,1275.0,0
2023-11-10,1272.75,1272.75,1272.75,1272.75,0
2023-11-13,1294.75,1294.75,1294.75,1294.75,0
2023-11-14,1298.25,1298.25,1298.25,1298.25,0
2023-11-15,1303.25,1303.25,1303.25,1303.25,0
2023-11-16,1286.25,1286.25,1286.25,1286.25,0
2023-11-17,1276.0,1276.0,1276.0,1276.0,0
2023-11-20,1288.75,1288.75,1288.75,1288.75,0
2023-11-21,1300.5,1300.5,1300.5,1300.5,0
2023-11-22,1290.25,1290.25,1290.25,1290.25,0
2023-11-24,1272.5,1272.5,1272.5,1272.5,0
2023-11-27,1273.25,1273.25,1273.25,1273.25,0
2023-11-28,1284.25,1284.25,1284.25,1284.25,0
2023-11-29,1284.5,1284.5,1284.5,1284.5,0
2023-11-30,1286.25,1286.25,1286.25,1286.25,0
2023-12-01,1277.0,1277.0,1277.0,1277.0,0
2023-12-04,1270.25,1270.25,1270.25,1270.25,0
2023-12-05,1271.0,1271.0,1271.0,1271.0,0
2023-12-06,1261.0,1261.0,1261.0,1261.0,0
2023-12-07,1274.0,1274.0,1274.0,1274.0,0
2023-12-08,1270.5,1270.5,1270.5,1270.5,0
2023-12-11,1286.0,1286.0,1286.0,1286.0,0
2023-12-12,1279.5,1279.5,1279.5,1279.5,0
2023-12-13,1274.75,1274.75,1274.75,1274.75,0
2023-12-14,1280.5,1280.5,1280.5,1280.5,0
2023-12-15,1276.0,1276.0,1276.0,1276.0,0
2023-12-18,1283.5,1283.5,1283.5,1283.5,0
2023-12-19,1271.0,1271.0,1271.0,1271.0,0
2023-12-20,1264.75,1264.75,1264.75,1264.75,0
2023-12-21,1254.5,1254.5,1254.5,1254.5,0
2023-12-22,1259.25,1259.25,1259.25,1259.25,0
2023-12-26,1266.75,1266.75,1266.75,1266.75,0
2023-12-27,1265.25,1265.25,1265.25,1265.25,0
2023-12-28,1260.75,1260.75,1260.75,1260.75,0
2023-12-29,1247.75,1247.75,1247.75,1247.75,0
2024-01-02,1225.75,1225.75,1225.75,1225.75,0
2024-01-03,1227.5,1227.5,1227.5,1227.5,1
2024-01-04,1223.25,1223.25,1223.25,1223.25,0
2024-01-05,1211.5,1211.5,1211.5,1211.5,0
2024-01-08,1206.75,1206.75,1206.75,1206.75,0
2024-01-09,1213.0,1213.0,1213.0,1213.0,0
2024-01-10,1210.25,1210.25,1210.25,1210.25,0
2024-01-11,1211.25,1211.25,1211.25,1211.25,0
2024-01-12,1207.5,1207.5,1207.5,1207.5,0
2024-01-16,1206.25,1206.25,1206.25,1206.25,0
2024-01-17,1194.75,1194.75,1194.75,1194.75,0
2024-01-18,1193.75,1193.75,1193.75,1193.75,0
2024-01-19,1194.25,1194.25,1194.25,1194.25,0
2024-01-22,1201.75,1201.75,1201.75,1201.75,0
2024-01-23,1210.0,1210.0,1210.0,1210.0,0
2024-01-24,1211.0,1211.0,1211.0,1211.0,0
2024-01-25,1200.75,1200.75,1200.75,1200.75,0
2024-01-26,1190.5,1190.5,1190.5,1190.5,0
2024-01-29,1190.0,1190.0,1190.0,1190.0,0
2024-01-30,1204.0,1204.0,1204.0,1204.0,0
2024-01-31,1205.5,1205.5,1205.5,1205.5,0
2024-02-01,1192.5,1192.5,1192.5,1192.5,0
2024-02-02,1177.5,1177.5,1177.5,1177.5,1
2024-02-05,1181.5,1181.5,1181.5,1181.5,2
2024-02-06,1182.25,1182.25,1182.25,1182.25,0
2024-02-07,1177.75,1177.75,1177.75,1177.75,1
2024-02-08,1181.0,1181.0,1181.0,1181.0,7
2024-02-09,1171.0,1171.0,1171.0,1171.0,0
