Date,open,high,low,close,volume
2002-11-26,515.0,515.0,515.0,515.0,2
2002-11-27,512.0,512.0,512.0,512.0,0
2002-11-29,517.0,517.0,517.0,517.0,2
2002-12-02,517.0,517.0,517.0,517.0,0
2002-12-03,514.0,514.0,514.0,514.0,0
2002-12-04,515.0,515.0,515.0,515.0,2
2002-12-05,511.5,511.5,511.5,511.5,0
2002-12-06,511.0,511.0,511.0,511.0,0
2002-12-09,511.5,511.5,511.5,511.5,0
2002-12-10,513.0,513.0,513.0,513.0,0
2002-12-11,516.5,516.5,516.5,516.5,0
2002-12-12,518.0,518.0,518.0,518.0,0
2002-12-13,517.0,517.0,517.0,517.0,4
2002-12-16,517.0,517.0,517.0,517.0,0
2002-12-17,514.0,514.0,514.0,514.0,0
2002-12-18,513.0,513.0,513.0,513.0,0
2002-12-19,515.0,515.0,515.0,515.0,2
2002-12-20,516.0,516.0,516.0,516.0,0
2002-12-23,519.5,519.5,519.5,519.5,0
2002-12-26,515.5,515.5,515.5,515.5,0
2002-12-27,518.0,518.0,518.0,518.0,0
2002-12-30,517.0,517.0,517.0,517.0,0
2002-12-31,515.0,517.0,515.0,517.0,4
2003-01-02,527.0,527.0,527.0,527.0,0
2003-01-03,525.0,525.0,525.0,525.0,0
2003-01-06,525.0,525.0,525.0,525.0,0
2003-01-07,528.0,528.0,528.0,528.0,0
2003-01-08,529.0,529.0,529.0,529.0,0
2003-01-09,530.0,530.0,530.0,530.0,0
2003-01-10,517.0,517.0,517.0,517.0,4
2003-01-13,512.0,512.0,508.0,509.0,33
2003-01-14,510.0,512.0,510.0,511.0,13
2003-01-15,517.0,517.0,517.0,517.0,0
2003-01-16,518.0,518.0,517.5,517.5,9
2003-01-17,519.0,519.0,519.0,519.0,25
2003-01-21,526.0,526.0,526.0,526.0,0
2003-01-22,530.0,530.0,527.5,527.5,55
2003-01-23,528.0,529.5,527.0,529.5,16
2003-01-24,533.5,533.5,533.5,533.5,0
2003-01-27,532.5,534.0,532.5,533.0,2
2003-01-28,535.5,535.5,535.5,535.5,0
2003-01-29,528.0,530.0,528.0,530.0,14
2003-01-30,535.5,535.5,535.5,535.5,0
2003-01-31,529.5,530.0,529.5,529.5,1
2003-02-03,527.0,527.0,527.0,527.0,2
2003-02-04,533.0,533.0,533.0,533.0,0
2003-02-05,528.5,528.5,528.5,528.5,0
2003-02-06,527.0,527.0,527.0,527.0,0
2003-02-07,525.5,525.5,525.5,525.5,0
2003-02-10,534.0,534.0,534.0,534.0,0
