Date,open,high,low,close,volume
2010-02-16,964.0,964.0,948.5,964.0,2
2010-02-17,954.75,964.0,954.75,954.75,1
2010-02-18,952.25,954.75,952.25,952.25,0
2010-02-19,947.25,952.25,947.25,947.25,0
2010-02-22,960.0,960.0,947.25,960.0,0
2010-02-23,951.5,960.0,951.5,951.5,0
2010-02-24,958.0,958.0,951.5,958.0,0
2010-02-25,953.5,958.0,953.5,953.5,0
2010-02-26,963.0,963.0,953.5,963.0,5
2010-03-01,962.5,963.0,962.5,962.5,0
2010-03-02,959.25,962.5,959.25,959.25,0
2010-03-03,961.0,961.0,959.25,961.0,0
2010-03-04,950.0,961.0,950.0,950.0,0
2010-03-05,950.5,950.5,950.0,950.5,0
2010-03-08,956.25,956.25,950.5,956.25,0
2010-03-09,952.5,956.25,952.5,952.5,0
2010-03-10,960.75,960.75,952.5,960.75,2
2010-03-11,943.75,960.75,943.75,943.75,0
2010-03-12,940.5,943.75,940.5,940.5,0
2010-03-15,941.0,941.0,940.5,941.0,0
2010-03-16,953.0,953.0,941.0,953.0,0
2010-03-17,967.0,967.0,953.0,967.0,0
2010-03-18,966.5,967.0,966.5,966.5,5
2010-03-19,969.0,969.0,966.5,969.0,0
2010-03-22,971.75,971.75,969.0,971.75,2
2010-03-23,962.5,971.75,962.5,962.5,5
2010-03-24,955.75,962.5,955.75,955.75,0
2010-03-25,941.0,955.75,941.0,941.0,0
2010-03-26,945.0,945.0,941.0,945.0,0
2010-03-29,951.5,951.5,945.0,951.5,12
2010-03-30,951.0,951.5,951.0,951.0,0
2010-03-31,943.75,951.0,943.75,943.75,0
2010-04-01,953.5,953.5,943.75,953.5,0
2010-04-05,951.75,953.5,951.75,951.75,0
2010-04-06,960.5,960.5,951.75,960.5,0
2010-04-07,968.0,968.0,960.5,968.0,38
2010-04-08,965.25,968.0,965.25,965.25,0
2010-04-09,965.75,965.75,965.25,965.75,3
2010-04-12,963.25,965.75,963.25,963.25,2
2010-04-13,970.75,970.75,963.25,970.75,0
2010-04-14,970.0,970.75,970.0,970.0,4
2010-04-15,981.25,981.25,970.0,981.25,1
2010-04-16,974.0,984.75,974.0,984.75,3
2010-04-19,978.25,984.75,978.25,978.25,5
2010-04-20,983.5,983.5,978.25,983.5,1
2010-04-21,992.75,992.75,983.5,992.75,0
2010-04-22,997.5,997.5,992.75,997.5,0
2010-04-23,988.0,993.5,988.0,993.5,1
2010-04-26,990.75,993.5,990.75,990.75,0
2010-04-27,978.0,990.75,978.0,978.0,0
2010-04-28,983.25,983.25,978.0,983.25,0
2010-04-29,988.0,988.0,983.25,988.0,3
2010-04-30,995.75,995.75,988.0,995.75,0
2010-05-03,985.25,995.75,985.25,985.25,0
2010-05-04,979.0,985.25,979.0,979.0,0
2010-05-05,971.25,979.0,971.25,971.25,0
2010-05-06,947.75,971.25,947.75,947.75,0
2010-05-07,955.25,955.25,947.75,955.25,0
2010-05-10,954.75,955.25,954.75,954.75,0
2010-05-11,954.0,958.5,954.0,958.5,3
2010-05-12,959.5,959.5,958.5,959.5,0
2010-05-13,957.25,959.5,957.25,957.25,1
2010-05-14,948.5,957.25,948.5,948.5,0
2010-05-17,939.75,948.5,939.75,939.75,0
2010-05-18,934.75,939.75,934.75,934.75,0
2010-05-19,926.75,934.75,926.75,926.75,0
2010-05-20,927.0,927.0,926.75,927.0,0
2010-05-21,925.5,927.0,925.5,925.5,0
2010-05-24,934.75,934.75,925.5,934.75,0
2010-05-25,926.0,934.75,926.0,926.0,1
2010-05-26,932.5,932.5,926.0,932.5,0
2010-05-27,941.25,941.25,932.5,941.25,1
2010-05-28,933.0,941.25,933.0,933.0,0
2010-06-01,928.0,933.0,928.0,928.0,0
2010-06-02,929.5,929.5,928.0,929.5,2
2010-06-03,945.25,945.25,929.5,945.25,1
2010-06-04,923.5,945.25,923.5,923.5,4
2010-06-07,926.0,926.0,923.5,926.0,0
