Date,open,high,low,close,volume
1997-07-16,0.5745,0.5745,0.5745,0.5745,0
1997-07-17,0.5785,0.5785,0.5773,0.5773,0
1997-07-18,0.5657,0.5657,0.5657,0.5657,0
1997-07-21,0.5785,0.5785,0.5674,0.5674,0
1997-07-22,0.573,0.573,0.5668,0.5668,0
1997-07-23,0.5718,0.5718,0.5718,0.5718,0
1997-07-24,0.5742,0.5742,0.5742,0.5742,0
1997-07-25,0.5739,0.5739,0.5739,0.5739,0
1997-07-28,0.5731,0.5731,0.5731,0.5731,0
1997-07-30,0.5832,0.5832,0.5832,0.5832,0
1997-07-31,0.5824,0.5824,0.5824,0.5824,0
1997-08-01,0.5803,0.5803,0.5803,0.5803,0
1997-08-04,0.5866,0.5866,0.5866,0.5866,0
1997-08-05,0.5817,0.5817,0.5817,0.5817,0
1997-08-06,0.5803,0.5803,0.5803,0.5803,0
1997-08-07,0.5762,0.5762,0.5762,0.5762,0
1997-08-08,0.581,0.581,0.5716,0.5716,0
1997-08-12,0.5771,0.5771,0.5771,0.5771,0
1997-08-13,0.5878,0.5878,0.5878,0.5878,0
1997-08-14,0.5788,0.5788,0.5788,0.5788,0
1997-08-15,0.577,0.577,0.577,0.577,0
1997-08-18,0.5754,0.5754,0.5754,0.5754,0
1997-08-19,0.5805,0.5805,0.5805,0.5805,0
1997-08-20,0.5766,0.5766,0.5766,0.5766,0
1997-08-21,0.5653,0.5653,0.5653,0.5653,0
1997-08-22,0.5667,0.5667,0.5667,0.5667,0
1997-08-25,0.57,0.57,0.5613,0.5613,0
1997-08-26,0.5615,0.5615,0.5615,0.5615,0
1997-08-27,0.5728,0.5728,0.5728,0.5728,0
1997-08-28,0.5703,0.5703,0.5703,0.5703,0
1997-08-29,0.5702,0.5702,0.5702,0.5702,0
1997-09-02,0.5718,0.5718,0.5718,0.5718,0
1997-09-03,0.5718,0.5718,0.5718,0.5718,0
1997-09-04,0.5698,0.5698,0.5698,0.5698,0
1997-09-05,0.5753,0.5753,0.5753,0.5753,0
1997-09-08,0.5728,0.5728,0.5728,0.5728,0
1997-09-09,0.5709,0.5709,0.5709,0.5709,0
1997-09-11,0.579,0.579,0.5705,0.5705,0
1997-09-12,0.5703,0.5703,0.5703,0.5703,0
1997-09-15,0.5647,0.5647,0.5647,0.5647,0
1997-09-16,0.5737,0.5737,0.5737,0.5737,0
1997-09-17,0.5683,0.5683,0.5683,0.5683,0
1997-09-18,0.5725,0.5725,0.5664,0.5664,0
1997-09-19,0.57,0.57,0.5662,0.5662,0
1997-09-22,0.5712,0.5712,0.5712,0.5712,0
1997-09-23,0.5715,0.5715,0.5715,0.5715,0
1997-09-24,0.576,0.576,0.576,0.576,0
1997-09-25,0.5852,0.5852,0.5852,0.5852,0
1997-09-29,0.596,0.596,0.596,0.596,0
1997-09-30,0.5945,0.5945,0.5945,0.5945,0
1997-10-01,0.5913,0.5913,0.5913,0.5913,0
1997-10-02,0.5986,0.5986,0.5986,0.5986,0
1997-10-03,0.6045,0.6045,0.6045,0.6045,0
1997-10-06,0.5898,0.5898,0.5898,0.5898,0
1997-10-07,0.5935,0.5935,0.5935,0.5935,0
1997-10-08,0.5986,0.5986,0.5986,0.5986,0
1997-10-09,0.6007,0.6007,0.6007,0.6007,0
1997-10-10,0.6019,0.6019,0.6019,0.6019,0
1997-10-13,0.5901,0.5901,0.5901,0.5901,0
1997-10-14,0.595,0.595,0.5842,0.5842,0
1997-10-15,0.5816,0.5816,0.5816,0.5816,0
1997-10-16,0.5863,0.5863,0.5863,0.5863,0
1997-10-17,0.5893,0.5893,0.5779,0.5779,0
1997-10-20,0.584,0.584,0.584,0.584,0
1997-10-21,0.5841,0.5841,0.5841,0.5841,0
1997-10-22,0.5931,0.5931,0.5931,0.5931,0
1997-10-23,0.5877,0.5877,0.5877,0.5877,0
1997-10-24,0.5849,0.5849,0.5849,0.5849,0
1997-10-27,0.5921,0.5921,0.5921,0.5921,0
1997-10-28,0.59,0.59,0.58,0.58,0
1997-10-29,0.5863,0.5863,0.5863,0.5863,0
1997-10-30,0.5896,0.5896,0.5896,0.5896,0
1997-10-31,0.5873,0.5873,0.5873,0.5873,0
1997-11-03,0.5875,0.5875,0.5866,0.5866,0
1997-11-04,0.5801,0.5801,0.5801,0.5801,0
1997-11-05,0.5772,0.5772,0.5772,0.5772,0
1997-11-06,0.5804,0.5804,0.5804,0.5804,0
1997-11-07,0.5834,0.5834,0.5834,0.5834,0
1997-11-10,0.5752,0.5752,0.5752,0.5752,0
1997-11-12,0.5786,0.5786,0.5786,0.5786,0
1997-11-13,0.5801,0.5801,0.5801,0.5801,0
1997-11-14,0.581,0.5836,0.581,0.5836,0
1997-11-17,0.5723,0.5723,0.5723,0.5723,0
1997-11-18,0.5745,0.5745,0.5698,0.5698,0
1997-11-21,0.5725,0.5725,0.569,0.5691,0
1997-11-24,0.5704,0.5704,0.5704,0.5704,0
1997-11-25,0.5735,0.5735,0.5712,0.5712,0
1997-11-26,0.565,0.571,0.565,0.571,0
1997-12-01,0.5625,0.5675,0.5625,0.5635,0
1997-12-02,0.566,0.57,0.5642,0.5642,0
1997-12-03,0.5645,0.5665,0.5634,0.5634,0
1997-12-04,0.569,0.569,0.5609,0.5609,0
1997-12-05,0.5606,0.5606,0.5606,0.5606,0
1997-12-08,0.568,0.568,0.5615,0.5615,0
1997-12-09,0.5576,0.5576,0.5576,0.5576,0
1997-12-10,0.5575,0.562,0.5549,0.5549,0
1997-12-11,0.5584,0.559,0.5548,0.5548,0
1997-12-12,0.562,0.562,0.5538,0.5538,0
1997-12-15,0.554,0.5545,0.5524,0.5524,0
1997-12-16,0.555,0.558,0.5521,0.5521,0
1997-12-17,0.556,0.559,0.5539,0.5539,0
1997-12-18,0.5575,0.5604,0.5575,0.5604,0
