Date,open,high,low,close,volume
1998-09-03,0.5036,0.5036,0.5036,0.5036,0
1998-09-04,0.4968,0.4968,0.4968,0.4968,0
1998-09-08,0.4931,0.4931,0.4931,0.4931,0
1998-09-09,0.4882,0.4882,0.4882,0.4882,0
1998-09-11,0.492,0.492,0.492,0.492,0
1998-09-14,0.4923,0.4923,0.4923,0.4923,0
1998-09-15,0.4905,0.4905,0.4905,0.4905,0
1998-09-16,0.4912,0.4912,0.4912,0.4912,0
1998-09-18,0.5027,0.5027,0.5027,0.5027,0
1998-09-21,0.506,0.506,0.5006,0.5006,0
1998-09-22,0.5061,0.5061,0.5061,0.5061,0
1998-09-24,0.5079,0.5079,0.5079,0.5079,0
1998-09-25,0.5028,0.5028,0.5028,0.5028,0
1998-09-28,0.5005,0.5005,0.5005,0.5005,0
1998-09-29,0.5052,0.5052,0.5052,0.5052,0
1998-10-01,0.4944,0.4944,0.4944,0.4944,0
1998-10-02,0.5005,0.5005,0.5005,0.5005,0
1998-10-05,0.4954,0.4954,0.4954,0.4954,0
1998-10-06,0.4981,0.4981,0.4981,0.4981,0
1998-10-08,0.49,0.49,0.4822,0.4822,0
1998-10-09,0.4837,0.4837,0.4837,0.4837,0
1998-10-12,0.4774,0.4774,0.4774,0.4774,0
1998-10-13,0.4774,0.4774,0.4774,0.4774,0
1998-10-15,0.475,0.475,0.475,0.475,0
1998-10-16,0.4755,0.4755,0.4755,0.4755,0
1998-10-19,0.475,0.475,0.4605,0.4605,0
1998-10-20,0.4645,0.4645,0.4625,0.4625,0
1998-10-21,0.4696,0.4696,0.4696,0.4696,0
1998-10-22,0.4648,0.4648,0.4648,0.4648,0
1998-10-23,0.4695,0.4695,0.4669,0.4669,0
1998-10-26,0.4705,0.4705,0.4705,0.4705,0
1998-10-27,0.4659,0.4659,0.4659,0.4659,0
1998-10-28,0.469,0.469,0.469,0.469,0
1998-10-29,0.4672,0.4672,0.4672,0.4672,0
1998-10-30,0.4675,0.4706,0.4675,0.4706,0
1998-11-02,0.471,0.471,0.4681,0.4681,0
1998-11-03,0.4662,0.4662,0.4662,0.4662,0
1998-11-04,0.469,0.469,0.4629,0.4629,0
1998-11-05,0.463,0.463,0.463,0.463,0
1998-11-06,0.464,0.464,0.4594,0.4594,0
1998-11-09,0.459,0.4625,0.459,0.4625,0
1998-11-10,0.461,0.461,0.4519,0.4519,0
1998-11-11,0.4558,0.4558,0.4558,0.4558,0
1998-11-12,0.4665,0.4665,0.4626,0.4626,0
1998-11-13,0.4625,0.4625,0.4547,0.4547,0
1998-11-16,0.459,0.459,0.4476,0.4476,0
1998-11-17,0.457,0.459,0.455,0.459,0
1998-11-18,0.4495,0.455,0.4495,0.455,0
1998-11-19,0.4575,0.4575,0.4494,0.4494,0
1998-11-20,0.4505,0.4517,0.4505,0.4517,0
1998-11-23,0.4475,0.4475,0.4475,0.4475,0
1998-11-25,0.448,0.449,0.4363,0.4363,0
1998-12-01,0.43,0.433,0.4238,0.4238,0
1998-12-02,0.4261,0.4261,0.4261,0.4261,0
1998-12-03,0.43,0.432,0.424,0.424,0
1998-12-04,0.423,0.423,0.4208,0.4208,0
1998-12-07,0.422,0.4256,0.422,0.4256,0
1998-12-08,0.4188,0.4188,0.4188,0.4188,0
1998-12-09,0.424,0.424,0.4179,0.4179,0
1998-12-10,0.42,0.42,0.42,0.42,0
1998-12-11,0.423,0.425,0.4156,0.4156,0
1998-12-14,0.423,0.423,0.418,0.4202,0
1998-12-15,0.426,0.4278,0.426,0.4278,0
1998-12-16,0.438,0.44,0.4365,0.4365,0
1998-12-17,0.4103,0.4103,0.4103,0.4103,0
1998-12-18,0.425,0.425,0.42,0.4203,0
1998-12-21,0.41,0.41,0.4065,0.4065,0
1998-12-22,0.415,0.415,0.4095,0.4095,0
1998-12-23,0.4085,0.4085,0.4085,0.4085,0
