Date,open,high,low,close,volume
1998-11-16,0.458,0.458,0.4481,0.4481,0
1998-11-17,0.455,0.458,0.455,0.458,0
1998-11-18,0.454,0.455,0.454,0.455,0
1998-11-19,0.4575,0.4575,0.4499,0.4499,0
1998-11-20,0.451,0.4522,0.451,0.4522,0
1998-11-23,0.4522,0.4522,0.4522,0.4522,0
1998-11-24,0.449,0.449,0.445,0.445,0
1998-11-25,0.448,0.448,0.4363,0.4363,0
1998-12-01,0.43,0.433,0.4238,0.4238,0
1998-12-02,0.4261,0.4261,0.4261,0.4261,0
1998-12-03,0.43,0.432,0.424,0.424,0
1998-12-04,0.423,0.429,0.4208,0.4208,0
1998-12-07,0.422,0.4256,0.4195,0.4256,0
1998-12-08,0.426,0.426,0.4193,0.4193,0
1998-12-09,0.4235,0.4235,0.4184,0.4184,0
1998-12-10,0.42,0.423,0.42,0.421,0
1998-12-11,0.421,0.421,0.4161,0.4161,0
1998-12-14,0.421,0.421,0.4207,0.4207,0
1998-12-15,0.4245,0.4283,0.4245,0.4283,0
1998-12-16,0.438,0.438,0.438,0.438,0
1998-12-17,0.4118,0.4118,0.4118,0.4118,0
1998-12-18,0.419,0.4205,0.419,0.4205,0
1998-12-21,0.4115,0.4125,0.408,0.408,0
1998-12-22,0.4135,0.416,0.411,0.411,0
1998-12-23,0.41,0.41,0.41,0.41,0
1998-12-24,0.4125,0.4125,0.4074,0.4074,0
1998-12-28,0.414,0.414,0.4086,0.4086,0
1998-12-29,0.412,0.412,0.412,0.412,0
1998-12-30,0.413,0.414,0.4107,0.4107,0
1998-12-31,0.42,0.42,0.4123,0.4123,0
1999-01-04,0.4225,0.425,0.4204,0.4204,0
1999-01-05,0.4185,0.4185,0.413,0.413,0
1999-01-06,0.419,0.4268,0.4185,0.4268,0
1999-01-07,0.431,0.431,0.4289,0.4289,0
1999-01-08,0.4288,0.4288,0.4288,0.4288,0
1999-01-11,0.436,0.441,0.4328,0.4328,0
1999-01-12,0.43,0.43,0.43,0.43,0
1999-01-13,0.4151,0.4151,0.4115,0.4115,0
1999-01-14,0.4155,0.4155,0.4076,0.4076,0
1999-01-15,0.41,0.41,0.404,0.404,0
1999-01-19,0.4065,0.4065,0.4017,0.4017,0
1999-01-20,0.406,0.406,0.3944,0.3944,0
1999-01-21,0.408,0.408,0.4004,0.4004,0
1999-01-22,0.403,0.4083,0.403,0.4083,0
1999-01-25,0.404,0.404,0.4008,0.4008,0
1999-01-26,0.4,0.401,0.3957,0.3957,0
1999-01-27,0.403,0.405,0.403,0.404,0
1999-01-28,0.403,0.404,0.402,0.4021,0
1999-01-29,0.407,0.408,0.407,0.4077,0
1999-02-01,0.406,0.406,0.4005,0.4005,0
1999-02-02,0.398,0.3991,0.398,0.3991,0
1999-02-03,0.4035,0.4035,0.4017,0.4017,0
1999-02-04,0.4,0.4,0.3967,0.3967,0
1999-02-05,0.395,0.399,0.392,0.392,0
1999-02-08,0.392,0.394,0.3874,0.3874,0
1999-02-09,0.385,0.3892,0.385,0.3892,0
1999-02-10,0.391,0.391,0.3865,0.3865,0
1999-02-11,0.3865,0.388,0.386,0.386,0
1999-02-12,0.3855,0.3855,0.3818,0.3818,0
1999-02-16,0.3845,0.3845,0.3746,0.3746,0
1999-02-17,0.3765,0.3795,0.376,0.3777,0
1999-02-18,0.3795,0.3875,0.3765,0.3856,0
1999-02-19,0.384,0.385,0.3781,0.3781,0
1999-02-22,0.383,0.383,0.3813,0.3813,0
1999-02-23,0.395,0.395,0.3884,0.3884,0
