Date,open,high,low,close,volume
1998-03-12,0.495,0.495,0.4895,0.4895,0
1998-03-13,0.4865,0.4865,0.4865,0.4865,0
1998-03-16,0.4865,0.4865,0.4761,0.4761,0
1998-03-17,0.473,0.473,0.473,0.473,0
1998-03-18,0.5,0.5,0.4962,0.4962,0
1998-03-19,0.4864,0.4864,0.4864,0.4864,0
1998-03-20,0.4832,0.4832,0.4832,0.4832,0
1998-03-23,0.518,0.518,0.5077,0.5077,0
1998-03-24,0.51,0.51,0.5001,0.5001,0
1998-03-25,0.5099,0.5099,0.5099,0.5099,0
1998-03-26,0.52,0.52,0.52,0.52,0
1998-03-27,0.52,0.52,0.5117,0.5117,0
1998-03-30,0.52,0.52,0.5014,0.5014,0
1998-04-01,0.496,0.497,0.4928,0.4928,0
1998-04-02,0.498,0.498,0.4969,0.4969,0
1998-04-03,0.5021,0.5021,0.5021,0.5021,0
1998-04-06,0.4932,0.4932,0.4932,0.4932,0
1998-04-07,0.4955,0.4955,0.4913,0.4913,0
1998-04-08,0.4983,0.4983,0.4983,0.4983,0
1998-04-09,0.4973,0.4973,0.4973,0.4973,0
1998-04-14,0.4911,0.4911,0.4911,0.4911,0
1998-04-15,0.491,0.4948,0.491,0.4948,0
1998-04-16,0.4993,0.4993,0.4993,0.4993,0
1998-04-17,0.4899,0.4899,0.4899,0.4899,0
1998-04-20,0.5025,0.5025,0.491,0.491,0
1998-04-21,0.4943,0.4943,0.4943,0.4943,0
1998-04-22,0.494,0.494,0.4879,0.4879,0
1998-04-23,0.4881,0.4881,0.4881,0.4881,0
1998-04-24,0.4902,0.4902,0.4902,0.4902,0
1998-04-27,0.4936,0.4936,0.4936,0.4936,0
1998-04-28,0.4984,0.4984,0.4984,0.4984,0
1998-04-29,0.498,0.498,0.4914,0.4914,0
1998-05-01,0.5094,0.5094,0.5094,0.5094,0
1998-05-04,0.5064,0.5064,0.5064,0.5064,0
1998-05-05,0.5054,0.5054,0.5054,0.5054,0
1998-05-06,0.4994,0.4994,0.4994,0.4994,0
1998-05-07,0.4989,0.4989,0.4989,0.4989,0
1998-05-08,0.4983,0.4983,0.4983,0.4983,0
1998-05-11,0.4995,0.4995,0.4971,0.4971,0
1998-05-12,0.4981,0.4981,0.4981,0.4981,0
1998-05-13,0.4941,0.4941,0.4941,0.4941,0
1998-05-14,0.4931,0.4931,0.4931,0.4931,0
1998-05-15,0.4876,0.4876,0.4876,0.4876,0
1998-05-18,0.4868,0.4868,0.4868,0.4868,0
1998-05-19,0.495,0.495,0.4894,0.4894,0
1998-05-20,0.4752,0.4752,0.4752,0.4752,0
1998-05-21,0.4853,0.4853,0.4853,0.4853,0
1998-05-22,0.4849,0.4849,0.4849,0.4849,0
1998-05-26,0.492,0.492,0.484,0.484,0
1998-05-27,0.491,0.491,0.4881,0.4881,0
1998-05-28,0.488,0.488,0.488,0.488,0
1998-05-29,0.4927,0.4927,0.4927,0.4927,0
1998-06-01,0.4882,0.4882,0.4882,0.4882,0
1998-06-02,0.4866,0.4866,0.4866,0.4866,0
1998-06-03,0.4901,0.4901,0.4901,0.4901,0
1998-06-04,0.4945,0.4945,0.4945,0.4945,0
1998-06-05,0.501,0.501,0.4958,0.4958,0
1998-06-08,0.4936,0.4936,0.4936,0.4936,0
