date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-19,1307.173655732161,975.1223657375936,1049.2335766423353,993.8211275026342,1092.6942740286297,1088.06420233463,974.3548387096776,975.8843212237093,1010.4338082279495,1076.1902654867258,1130.4684535104361,970.2519379844958,972.7708658525388,1026.579661016949,1263.5288378143978
2016-01-20,1363.425925925926,972.477966101695,1065.4008191925095,1000.1444856839872,1140.9128113879,1127.5504032258061,984.9456521739132,973.1965042372882,1018.5864127803778,1086.0761673896404,1122.481158737635,979.6543048825937,957.8200433957147,1067.845557122708,1327.7272727272732
2016-01-21,1308.944293938368,977.1151226158038,1041.034877072612,992.775,1122.9299474605953,1099.9530157342654,979.9003984063746,977.7538314176245,1016.6178128523113,1065.9485349361385,1114.0848527349228,951.9784498370151,964.9738136442298,1047.892733564014,1279.1998682910773
2016-01-22,1200.7805219012118,968.5381498987172,1026.1713319556636,991.7310725552051,1116.2830779944288,1084.7812499999998,982.1363377067885,980.3274169452942,1010.7574059247399,1062.7546816479403,1113.0441382531526,952.323369565217,966.3821490467939,1050.0728155339807,1156.6881699086946
2016-01-25,1273.998846407383,969.8478701825559,1032.768009075439,979.3730529595017,1137.2703086200777,1080.589308716187,977.6746166950596,966.7786235442684,1024.7045454545455,1065.1482732732736,1105.8132250580047,955.4389312977096,958.2532109261941,1073.9042553191491,1226.690874644775
2016-01-26,1229.0341812400638,971.1611374407585,1023.6712893553217,972.8068592057763,1133.2502651113464,1078.27442159383,982.1363377067885,946.2003913759955,1027.874938935027,1044.4987730061353,1104.2759499536608,944.1136853448274,945.4263341067289,1080.0320970042799,1187.688780189545
2016-01-27,1196.6911764705885,971.1611374407585,1009.6691312384468,989.6497901364114,1159.9005065123006,1064.5907360406088,974.9065685164213,953.0716162943495,1037.1639829116007,1031.088299418605,1104.7878998609178,932.3918056048243,949.068126847622,1115.0257731958766,1123.8948891031828
2016-01-28,1163.5498193859123,981.1251709986321,1015.1105742427051,998.5561143462152,1148.6796847008238,1056.1026017624838,992.0397579948142,968.2730817875212,1028.7125162972625,1037.370826224714,1092.1299266727774,942.7591463414633,949.2381955021955,1142.7962264150947,1115.6111802431326
2016-01-29,1149.7062760261751,963.9818548387098,1019.0876865671636,983.9710485133023,1161.1608113002533,1081.5180489901156,975.7353357891753,967.525275573966,1032.5830197938822,1029.5917997097245,1037.0006527415144,929.4245049504948,948.983115370835,1152.3630136986305,1080.4477611940304
2016-02-01,1167.3111533778258,975.8270092342514,1016.9180740895778,982.1641555699247,1161.124884294953,1146.7252230859272,964.6674868340135,999.2727741481862,996.2780697849851,1029.6370212254385,1022.9332053819167,912.0166980461341,941.4062423865688,1152.5518568727616,1079.428868599252
2016-02-02,1159.2110759835311,1024.618359695964,1014.4653959888053,977.6110767030442,1188.0105545535916,1210.2104853573721,965.3521337373734,1026.6286967881445,1033.7240109695308,1022.1066238831429,1015.5857202674417,896.6792556261622,944.9574779498852,1152.2721112764334,1080.5532736707094
2016-02-03,1170.947636721682,1023.1704769455691,1006.9923543977277,981.5111208920191,1178.206377031262,1129.7918913805827,953.4258522288332,963.6008360786584,1006.0901647388996,1032.5629576313079,1019.4911933144564,885.0623583872807,916.4058191757067,1131.1320225062914,1072.1768917042698
2016-02-04,1170.947636721682,1053.4388567194198,1007.734700401707,988.0808071095025,1168.5626949416821,1146.0381498545994,940.0820087678335,961.3071784994178,1032.2318074170666,1035.2105549585676,1048.2116206714202,873.3935378412239,909.260354698703,1112.0546025905142,1087.9193945714537
2016-02-05,1144.213672412968,1016.4674415327298,1017.1072329575264,995.4097948898157,1167.731569269604,1169.1550563003218,939.9196036527313,980.2425607495464,1028.5200785158904,1042.6367425838087,1049.941342817743,893.0163501701728,913.7440081635103,1127.103774562893,1102.3710337129448
2016-02-08,1126.2148056559101,992.3211158316326,1040.3288592807576,1005.5808759002703,1177.3614818164672,1209.0630038605098,908.3770975446757,994.6346794306279,996.6252050009376,1048.3522931057626,1054.1160598866006,926.7079377772714,875.4816061648183,1134.3754118181373,1120.2280159005195
2016-02-09,1126.2148056559101,1010.7914949071398,1042.3119489858295,1008.3283646322383,1179.0524857400815,1286.306437193898,907.8465919812843,1064.5132107409913,1000.4597196056982,1047.4456753832726,1074.0453304313844,935.431760897126,874.2368187715768,1161.8602786243036,1123.2605768531469
2016-02-10,1127.9045503005552,1028.986699457813,1037.1715638049436,1010.3988540873353,1201.0465152838797,1289.7759083663698,910.8864265434181,1063.8660902481397,1002.2124521207747,1047.7477070082389,1074.2266651148946,935.431760897126,884.0064237911781,1169.3007631672178,1115.4098308858936
2016-02-11,1154.7594205458067,1053.9499866838642,1055.388628523386,1011.0909080969841,1182.0234603261795,1326.9078543928729,872.0507494380246,1061.500031414187,1021.5408351259612,1034.9157071787447,1083.7411918711498,950.4800109637318,855.4395938058943,1181.2294347994286,1119.0195714389224
2016-02-12,1145.9579005721343,1070.0447894361794,1058.6579834229742,1015.2632227108645,1166.4870951282865,1198.8327622107968,877.9610498214998,974.14957888015,995.2381135534764,1036.391628038954,1085.034880197053,930.2570320070565,855.493694463231,1168.4373857885562,1121.4390732150064
2016-02-16,1139.0127011747275,1103.1949835223177,1034.6203376309675,1003.5300651404465,1170.228500636538,1235.2196784677599,900.6331113629919,1009.7469286228614,1009.2852287765318,1029.3453393497373,1065.0559989078538,934.232489408796,880.7830639961327,1154.2331870797236,1105.8967406437962
2016-02-17,1143.3435479472548,1080.1546109176745,1024.539719763849,993.4002192608322,1153.7811569873948,1159.9379454865534,898.254024392246,953.7110182333457,993.1647008169066,1026.1477119188287,1068.454162464403,937.4374036091693,878.2668677348792,1141.741485920852,1093.0781272116765
2016-02-18,1170.036393424623,1127.239710718964,1017.2964622101698,998.1019106298828,1159.894444643633,1161.69916313837,887.3399047123597,960.1644395344858,980.2310960770016,1029.0538226860865,1065.769604267256,941.4746017297946,874.915354560029,1143.116084386926,1107.0769933019005
2016-02-19,1186.6588520525968,1163.465946735642,1020.524166550889,999.4534365752178,1191.4590612431516,1204.8741241620953,884.0956492921406,1008.77685759911,1001.1600764272631,1031.3905898111188,1068.6336139528921,937.8395646574787,878.1528367211507,1140.918312535185,1111.2277908129413
2016-02-22,1178.2890012152354,1166.5901839717742,1015.407332289631,991.3987413173919,1185.4372464931862,1145.6949218971706,899.2190109484891,979.6938151473349,993.5096694521329,1027.3081843100288,1084.110502210857,906.3449524115186,888.7107481014787,1120.1890274796845,1117.8137313834923
2016-02-23,1081.6523493170075,1187.6385579854802,1008.8502738707864,1006.2663434366711,1173.5744005668782,1200.337415818843,890.025294576122,1010.6215891000134,990.0707297863243,1040.5466918397972,1097.0076788750896,916.6054613067435,885.279207909202,1125.5004975009253,1138.0484286603191
2016-02-24,1083.210926189222,1184.4007211316487,1004.0338752074298,1012.4778640751691,1148.5348628143145,1189.8834663187101,878.1736140333845,977.5959697187541,976.549791175381,1041.4414009471402,1108.28157768255,934.2324894087961,882.276695594352,1129.7860776913144,1149.3973880597016
2016-02-25,1058.800539120169,1216.91368210389,995.2618282452972,1023.7120151328687,1154.1867039670035,1156.7811745432878,878.3862811985523,967.9533841029809,970.5851165092266,1049.5635609198648,1101.5658825269252,941.069317785873,889.9971246037637,1145.0460922476855,1142.4351792113223
2016-02-26,1073.9262611076,1212.8369193497733,997.8044679524932,1026.5596146186347,1158.6666100162759,1167.01505314663,891.6297321769638,984.2855559382392,990.4135520611811,1051.9945130007447,1105.969848335741,948.8298720558084,919.3330363499119,1117.0261408138597,1146.8558791861587
2016-02-29,1047.0033186285796,1269.544665432755,997.9865822923276,1033.7484074380927,1173.1551171082979,1133.474176063601,881.5172757199988,960.0766490581636,967.957474907848,1055.0490847574251,1126.1317765443396,950.0669383818265,906.7613820118382,1113.097561186144,1144.3255849132715
2016-03-01,1047.9466211411866,1276.3031237987354,1006.2183145976445,1034.769505078307,1141.0933210100538,1131.4262032645977,893.6072555090566,950.3114322443338,975.3461077095417,1059.3335349993024,1122.6217554226432,943.0039407478037,893.2352111888816,1114.2161342799573,1139.1183870264308
2016-03-02,1042.614463977985,1267.4667542700552,988.4008421117588,1030.5655662880877,1171.5224762369885,1109.8311564401884,885.1723175059172,934.8432727557167,978.4850724759947,1049.8706328276526,1124.7084129606035,946.1866024497517,889.5441565971921,1112.6523221616694,1134.1515956966307
2016-03-03,1041.2017072517276,1242.7304493500626,980.3088241253693,1027.8810250155573,1193.4015038067796,1097.1174572087307,866.8816442784976,923.2027067603433,970.1590161953976,1036.1124996836163,1124.7084129606035,948.4461525451541,888.8096032061126,1111.8720610661844,1122.8610371278949
2016-03-04,1021.8176329145944,1209.8784259058643,946.0785937430128,1010.6229201561611,1180.045023629871,1097.8572532014541,865.0001865589564,896.4137955068006,958.2677307578773,1025.8466999698364,1117.438829497331,942.071934481004,855.3762353504123,1106.4407251084292,1082.7963327192874
2016-03-07,1021.1386843212956,1211.379515764308,949.7701944734116,1006.8979136458038,1178.7258005738286,1110.5882036137493,861.26166603358,892.8807435429026,953.7586285043982,1031.198520553032,1117.7828685458212,945.060859912631,810.9104189974402,1104.1292194153057,1029.947121813231
2016-03-08,1034.8913938744442,1203.4164622506562,964.7665659650971,1003.7673661471875,1169.5731875910035,1095.640852286512,856.6337151145389,917.5936894150399,962.481007801308,1032.0142776296502,1113.6683303793952,940.5845503334122,840.459471225353,1099.535061775575,1051.3565645829196
2016-03-09,1017.0838649262408,1197.023158609766,966.2734251075651,1002.3508160961754,1142.3296084651024,1112.8655546806262,851.1454051405002,913.2780192072647,967.0731596321323,1036.6064746536676,1099.5029548869861,943.3772598058986,805.8510827171965,1102.5935737693874,1025.6373728525577
2016-03-10,1003.7973350121162,1198.9830819148983,954.90111584043,998.4056624764547,1119.8834079801272,1098.5980475693364,835.5321508533318,918.4203503964948,962.9890920918947,1023.9947004329989,1094.8609038108648,933.5831374220176,819.5546417380219,1092.715064838304,1040.2869435552345
2016-03-11,1003.7973350121162,1164.1954169785758,951.4743639989006,991.1607427933991,1101.1699515543496,1076.0887683395615,837.7274534041813,909.8140017314673,957.5970271842936,1034.7975318090273,1092.5545462042815,926.865405783625,805.4490617230747,1085.979150055054,1037.7459397849484
2016-03-14,997.6070885449853,1151.3819454080567,956.6237645900936,991.1607427933991,1101.745275457983,1055.851041827339,832.4779863332413,910.4233882028213,938.8689329830568,1046.669807727568,1093.2125134106675,924.8868458256162,831.3710835344507,1074.9352942917824,1056.0606208002928
2016-03-15,1006.7564493308548,1165.121586761375,972.9216597996752,995.3276181134387,1084.1853250522258,1062.7430199071516,835.0944703133354,912.8691192658242,939.6749674378841,1058.7317386395396,1089.6034684984477,914.2416874236332,847.9635736470082,1075.6645583991717,1073.0422320625305
2016-03-16,1011.0616578312828,1134.8762762952717,975.6066397399858,992.5458192925514,1078.6396200647462,1052.4384657386918,846.6252489793718,912.6648065712704,938.3859757130037,1059.763808571601,1083.7488826975605,911.2699649214911,807.2613221119517,1076.3948126818595,1028.2852466671027
2016-03-17,986.4016173963736,1104.9097205273845,926.0748113392904,988.9526431157753,1048.6029125940222,1018.2128245764582,861.727212880085,889.3754320088193,937.7428050648111,1030.2213127628847,1083.102254485927,911.6185762317139,775.0948844089792,1075.6645583991717,1008.8329612504936
2016-03-18,985.7689030811737,1090.5121627394253,939.0776959207413,989.2281173896237,1060.2013359610753,1019.4879815264599,860.7966219374499,893.2719289727133,957.4294979633028,1039.0834315823504,1081.8113102016766,922.9167150541053,784.8919028798753,1080.0610075479422,1020.218973220102
2016-03-21,1000.5297655622069,1113.308882218965,936.9443711871547,984.2929438549749,1107.531752745052,999.4612071809433,854.3383407439213,889.3754320088193,940.8057435719853,1047.2579660846436,1108.9061567003139,931.9401479349627,777.7084028053484,1072.7534229231253,1020.1373165070221
2016-03-22,1012.7273277782865,1087.6775600141466,934.7030185837483,975.3718597716971,1088.663116792245,981.9796782254265,853.8807412041549,890.5408071108183,937.5821501384684,1043.4049814857558,1095.5216526966892,944.4989925761789,779.0217824964552,1071.3037561353913,1009.4721711103069
2016-03-23,1037.336294231218,1117.1303085881377,972.2208911866711,980.7591663708228,1128.8760477658343,974.340099639591,860.7966219374498,912.0524168553873,937.261005370481,1064.433133446182,1096.5142727383954,952.4264421541566,811.5218116229725,1075.6645583991715,1048.588698678629
2016-03-24,1037.6865090503372,1148.2225280745188,976.8904171460518,975.1040476190964,1120.4784576124223,1025.911976369097,860.7966219374498,914.7120582683795,948.1405076850726,1066.2601130785783,1122.6217554226432,950.3373711942969,818.3084866821611,1071.303756135391,1053.3550109453502
2016-03-28,1034.8913938744442,1139.290419726992,977.4692198948546,976.7131302059266,1089.2254427823236,1021.4067167489063,846.1758725202532,907.7885921105155,946.8282024841244,1067.568943004616,1100.8364939468852,949.20173601661,819.7627033378541,1069.858002078528,1068.9026863836577
2016-03-29,1034.8913938744442,1149.1234480651615,974.710001326255,969.2491652371041,1064.4828153592016,1026.5588313352819,835.9702904185406,920.9092944355094,953.7586285043983,1054.197372405366,1094.5308281690768,949.20173601661,843.5332519456132,1062.6873720377873,1091.8868870417832
2016-03-30,1033.4994753890717,1153.1951453220854,976.1197455921925,976.7131302059267,1056.4831950032958,1025.9119763690971,858.9414568039639,931.0014510868575,948.9625473137224,1061.8339967049005,1112.9855171786717,968.0970783139143,842.6527370688433,1080.061007547942,1087.4153768824106
2016-03-31,1041.907606714271,1149.1234480651615,960.1498609805252,974.8363824948531,1076.4371910293917,1060.6659977184083,841.7082068786467,933.9867970133843,936.4591051263241,1055.8184269598905,1122.621755422643,960.6817005723442,842.213168609235,1127.688164353043,1075.1240516607957
2016-04-01,1048.3070143052444,1135.5361960103494,947.4066193050926,990.4690736490974,1083.880441979103,1071.8717568593333,842.8312223802377,951.6250020337461,935.9388500679206,1081.597882717277,1114.5986705944867,960.8729456731538,835.9980944928735,1162.8553559234533,1116.3862519520214
2016-04-04,1051.9180119761063,1139.214829893418,952.0331301969785,998.646970097137,1094.971311617959,1104.4184701242928,842.1497336214908,954.9269624849389,918.9217800666859,1088.889391604905,1118.6517566693758,994.7092078657257,835.9980944928735,1199.5969375175782,1158.6262591371305
2016-04-05,1043.1064020839838,1139.7978466947964,961.159714573011,995.1706673531279,1095.9908379788694,1106.6586698608533,862.5496340011417,950.6388621352656,936.8519611411577,1076.4593114499958,1119.8152010340866,1010.0683910834817,830.773106402293,1197.0109026212858,1173.890868589623
2016-04-06,1048.0500343213484,1143.895733149272,957.7494863280741,983.0382334591699,1092.6842979710427,1108.1571920949236,854.7629733741311,945.0891160307671,958.3565470755354,1080.952880004286,1146.0375899885837,1005.1671291776986,829.0459273869036,1139.5863159639794,1110.6844869879312
2016-04-07,1036.447379395932,1140.7708685888504,961.159714573011,981.8105865862891,1127.4848275759634,1120.2930682574965,852.1404647628381,958.2519170896915,914.110671270525,1073.5549397884106,1158.9906520928678,1019.1792990801348,821.6437316066636,1154.0939100097664,1125.7898739742548
2016-04-08,1031.1976459257646,1121.8090962600565,948.4308426773144,972.0987044314943,1123.449448808691,1099.9651698415337,839.7731772274773,950.9673482659273,924.6733367064868,1057.8226471939233,1153.4036591261643,1014.189437150734,819.392652889933,1083.7051621438377,1059.2443815474762
2016-04-11,1019.5577360909906,1109.1459125705342,936.5343255687385,987.3592806392102,1122.3782216822938,1137.4205508854775,845.2251434825553,938.6423962761231,959.7933634879425,1018.7174263160163,1185.1428902523658,992.3266708408977,831.3504330919403,1063.977834641339,1046.2877920316873
2016-04-12,1017.2128098996477,1096.9454896281231,928.6038946562751,992.6576101123372,1093.445573608273,1141.3864523878676,847.8051958130881,928.8219729603758,922.0098513391132,1003.3050962499805,1173.5175104024788,984.076924171199,818.2717327081409,1021.1741286500209,998.8033001467056
2016-04-13,1027.4802787811152,1090.144391797177,909.5889367304468,1006.6387032125109,1081.888014696053,1145.3801068748792,855.6407336671831,931.6518300208509,906.3456915240079,996.9286766698046,1151.5532789243575,1005.5737501846477,793.3111891374682,1032.8080585044388,1006.4815809291325
2016-04-14,1045.7428715878239,1098.0271121322755,917.4363706943957,1019.3644437069316,1080.1506400452452,1139.0035996688953,855.4650374179702,921.0507047796499,930.94838601036,1006.3377253114975,1153.4036591261643,993.5165109738005,791.2124822878982,1041.0376047873426,1015.2419048650562
2016-04-15,1038.8819309917917,1113.2114257455676,909.8247648187876,1012.7984891580946,1088.8937650224848,1076.808008371186,852.4892024197902,921.3590578780025,961.7158339205671,997.6602779491611,1151.5532789243575,995.5059313001397,782.9275348293861,1064.9981921907433,1032.2306672312614
2016-04-18,1038.5454510141426,1073.677483098971,911.0057419278461,1010.195730432343,1083.3816474821042,1053.2485023965269,873.9489683712009,904.9981933185117,939.1425527331896,1001.2729923908847,1119.2331765013248,986.811556354287,776.8268007917545,1078.4431802931758,1031.7326466455918
2016-04-19,1022.5652810352117,1059.3776720033131,881.9286549148187,996.1163474298017,1054.9802016484932,1061.4449887964997,878.3712275406945,893.8290048332557,877.7634919284151,958.8421808525147,1089.2284428874805,971.7663449790651,767.8519083564197,1045.9400658412037,1009.4113125391065
2016-04-20,1022.4837627570679,1042.5175499024647,860.9406569936367,987.6693809157928,1048.4027254413772,1035.2613363214437,888.1080222181868,890.6470892820693,880.9846423575103,949.4116781135241,1050.9539441622983,965.7258393381697,748.1633978857423,1005.4566454566753,958.7257859735919
2016-04-21,1025.8367047928225,1043.8204932549438,853.8185201717916,988.600851567395,1043.5231914798815,1036.5726236378737,890.9569572766283,885.7738995434804,869.8127356609476,951.737988741887,1069.2177912554862,1001.5222846319294,767.3593798712648,1028.74188504576,981.5351280358464
2016-04-22,1042.7671804898098,1049.064998794928,880.6007824105554,997.3800535476955,1037.7731187915417,1058.0143327241128,908.4419389937884,872.297783163738,847.1753508334242,962.4625879070609,1135.7619364918507,1007.6117999418113,796.4802085348214,1015.8032150989233,973.9355695828589
2016-04-25,1034.1909627499324,1043.331508014506,868.8274617247001,1002.1476446258393,1043.5231914798815,1030.049196176339,893.2492993622458,868.9925815855994,878.164846977308,956.3128474719902,1126.8470076339868,1005.9807003061305,783.440257511003,1041.7700421265458,987.6550838029854
2016-04-26,1031.5293807322391,1046.764057234043,854.0263124619283,1010.1957304323431,1047.93604272362,1019.7807929745809,877.0767857316871,857.0848663598858,889.5537379987832,950.7396039993404,1103.744044894182,988.3810379548504,772.3132816134936,1008.6529199880997,958.439321258279
2016-04-27,1025.754664109458,1041.5424750311606,852.9883611828059,989.2228086932633,1058.2999865042086,1033.3006140935622,884.14998561662,862.7271178312205,892.0327544539584,941.0868684756088,1113.4460349475435,1022.954037224876,777.3315615460051,979.948700557598,927.4705214460447
2016-04-28,1012.7950347461041,1049.064998794928,853.8185201717915,973.3021692466368,1054.980201648493,1041.8511602318285,907.2549503975423,864.8961363549948,924.228354350035,927.5495147273525,1108.859233567739,1027.6057504987384,764.4174269771895,965.0461567733199,911.4603391123522
2016-04-29,993.8811561429418,1047.7489379527829,851.9529298145334,962.2825302435386,1030.95612874036,1002.9094195613986,906.2681601534728,851.2525536287019,881.7936273367184,915.5250499480712,1102.0494532182952,1022.954037224876,763.4417825266761,967.3578962603641,925.7306777550205
2016-05-02,1004.7406652124373,1060.603414821096,842.4298378178765,960.7719530667497,1018.4317908497216,986.9835783055013,919.6344202617151,864.3824039230751,877.7857826466065,936.528982162579,1109.2372079247586,1016.4895813514751,760.653199819758,988.4321674719514,910.9189869109401
2016-05-03,1015.2479823010638,1057.992698723075,859.9303625172329,964.369227149995,1012.8653731034944,1000.1593299576379,934.0753566816916,867.2817998272195,909.4848974739933,959.0934048357149,1132.9815825874114,1048.6103844488225,763.0043417711366,972.6453183020354,908.4599974441741
2016-05-04,1026.8669118713551,1032.5754567117096,863.765668371085,970.120330513413,1004.5199949209417,996.290241640587,938.1247154295454,864.0213419331322,908.5199267604929,958.8774900665037,1149.8221503596917,1056.960301246026,773.4032417059826,954.8530258940715,916.7087262345267
2016-05-05,1025.3260484957761,1085.377610748104,877.6049305767392,978.7217773957359,986.3415406803031,1017.6973177143661,937.634137735835,851.2210257563452,924.2094236068696,948.4154555500802,1167.1709061102442,1065.444263530275,774.6774821010732,979.5989934999052,910.9189869109401
2016-05-06,1013.6260878807733,1092.273275365309,877.0371771039416,1005.4662892048582,982.3677304019049,995.5681177640658,931.8561561906516,830.7096757381199,923.212971398129,939.8353510316439,1167.1709061102442,1054.8603801177228,761.6506623619468,977.415313175563,920.6096144312694
2016-05-09,1039.605854191955,1082.6436621064208,884.1873252949081,1003.8335086118005,968.6067774566974,1003.5695176389353,967.931716490467,817.8992062427516,937.8751708343533,967.3708405349557,1193.489737365994,1079.159331963253,778.0347637585911,983.5543057213044,932.2270333883893
2016-05-10,1039.4233818328057,1073.1823566947544,890.4303556705536,996.7118261901753,966.9894002453315,950.3358947014458,931.0266721854376,803.2881912962791,928.2168357417502,939.2136297409945,1201.474853888395,1045.1700616651979,779.1398395691848,959.4496925395132,927.0907962898307
2016-05-11,1025.7996675492993,1025.186723568871,894.8384267382296,1006.7763430018675,970.6361233135101,955.4037652273287,891.8617613680016,797.0971455059417,932.766918269896,906.0484600883664,1195.1918857910466,1054.8603801177228,772.5560743963914,952.7781605618374,910.0978459972584
2016-05-12,1038.7548641926162,1012.5077358215528,892.9229155332903,1023.4448255018984,974.1055964203916,960.9739830749693,892.5594202625435,795.2583977654435,914.8290929185519,897.646746232963,1211.8997983906804,1023.6755616823659,775.3466185206344,953.6070236854232,909.5512406843472
2016-05-13,1036.9965235983138,1027.0239757616469,894.5431979600252,1041.7267856473654,975.5414227364462,967.2902439965887,889.0190230720987,794.9527642536198,901.8220442040702,908.173520442518,1212.1919632408228,1019.0909622378512,774.4344460282571,976.9797448541835,917.2639707688904
2016-05-16,1035.66657585906,1017.9029813055042,889.1163905613497,1055.9628879452455,969.417496667793,967.7445841769534,867.2727036851775,774.1269059086521,901.8220442040702,879.6641492927322,1203.487856276432,1010.6847550620313,773.4638247579727,1007.047564286995,907.9153571579365
2016-05-17,1029.9028662194964,1022.1392006093915,871.8200749250277,1066.1619085945958,966.7876077995372,953.6349084530127,852.255759335363,779.3772014272489,888.7182469867822,869.4292326751192,1203.487856276432,1003.0473387769277,771.7107609894708,1003.3604336168366,907.6432818336459
2016-05-18,1036.9965235983138,1022.7472548631748,873.9276174107451,1054.5217922264528,965.5786195446815,958.0693883807179,843.1526647676938,794.9527642536198,891.9583655955882,873.1721629510885,1209.5675399381603,996.7704467945939,773.1610043739942,1028.7858035911725,924.2617123829344
2016-05-19,1077.1736156118545,1029.483913428142,887.9516728399661,1068.3730981734302,978.8392597877419,961.4224077054288,845.8232069365785,834.3957614311894,913.3653663698824,875.1456360952146,1219.8380066770821,1021.0507525498468,785.1494264360908,998.7893154682408,933.9517827563601
2016-05-20,1074.6324971138588,1007.169382205622,879.3126100265401,1061.4022572169415,986.1315914379272,958.9612379393687,841.1748922814749,829.3773426575455,915.3180448655955,879.8458605402624,1223.1019857754643,1009.4037857907231,786.1496167882386,993.3586531276795,943.5531562239488
2016-05-23,1081.7648689208008,1023.3560329910695,882.4606779550321,1044.5432149427959,1011.9803880680171,973.2301462979375,846.90759566342,846.6914009774533,926.7099902291825,885.8847360389788,1223.399577499497,1001.1559861582407,786.8387271384395,996.9725090735739,954.8567564561399
2016-05-24,1093.0124549210232,1035.062092369053,860.6127386182626,1046.6655513090868,1023.381094891845,976.6903151044008,840.6678210135219,849.12442224463,922.7155506161257,876.0456213236137,1216.5914017718203,1001.7856440111702,801.3341330027819,1021.5948496984105,953.954529599646
2016-05-25,1092.5419372908375,1001.8870253059423,862.1177847430322,1057.046297201003,1021.3505768464246,949.0226714475973,827.4224120068485,851.9221962882696,918.755398038374,859.429743921592,1196.3293513021492,983.8413674970725,804.9925963525419,1005.2006178142086,948.5767715248593
2016-05-26,1087.0601751383656,986.9334876148089,842.9536555314273,1059.9462870424322,1004.0845722963551,954.076508318006,833.3003962111197,851.2210257563453,889.6415906200152,860.8192827153214,1195.7603480435039,975.4067201333501,807.5602508268815,1019.220152232817,931.6535316760613
2016-05-27,1092.0046986468933,981.3003056078753,843.6093444358543,1028.5535351133885,994.8134456893672,948.1492037334256,835.9087957197393,852.6245229134043,889.1796790984056,863.4368155028197,1189.2555022523495,964.7723646140282,811.5426306287729,1010.7618937080632,933.9517827563601
2016-05-31,1110.7805703567778,982.9834965265853,848.0952245908151,1010.396656755715,981.1194867800472,955.1822993568537,838.365544568291,850.8708731336566,921.7223153625022,867.4814278768655,1199.7547753574167,983.8413674970727,811.009378797559,958.1916728377577,929.6518205889735
