Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2013-07-01,947.566261125444,0.0040000000000000036,-0.052433738874555935,876.8183377116471,0.0014899999999999913,-0.12318166228835292
2013-07-02,934.5467839447953,-0.01373991214628656,-0.06545321605520471,864.770930783236,-0.01373991214628656,-0.13522906921676392
2013-07-03,953.4710054229876,0.020249624527422405,-0.04652899457701243,882.2822174338262,0.020249624527422405,-0.11771778256617382
2013-07-05,906.8138455637105,-0.04893401015228416,-0.09318615443628953,839.1086104487396,-0.04893401015228416,-0.16089138955126048
2013-07-08,921.4305076773014,0.01611870196413312,-0.07856949232269861,852.6339520561007,0.01611870196413312,-0.1473660479438993
2013-07-09,926.2704620195501,0.00525265258955776,-0.0737295379804499,857.112541992313,0.00525265258955776,-0.14288745800768698
2013-07-10,927.5772496919571,0.0014108057268260588,-0.0724227503080429,858.3217612750902,0.0014108057268260588,-0.1416782387249098
2013-07-11,965.8612885391441,0.04127315418732058,-0.0341387114608559,893.7474076705296,0.04127315418732058,-0.10625259232947037
2013-07-12,957.9237634178563,-0.008218079775506038,-0.042076236582143656,886.4025201751415,-0.008218079775506038,-0.11359747982485846
2013-07-15,960.1985419587131,0.002374696847210922,-0.039801458041286875,888.5074574451612,0.002374696847210922,-0.11149254255483876
2013-07-16,964.8448981272719,0.004838953576289162,-0.03515510187272808,892.806903783925,0.004838953576289162,-0.10719309621607498
2013-07-17,939.9191332646915,-0.02583396037120622,-0.06008086673530855,869.7421656124318,-0.02583396037120622,-0.13025783438756822
2013-07-18,938.4187474185943,-0.001596292481977457,-0.06158125258140568,868.3538027322058,-0.001596292481977457,-0.13164619726779414
2013-07-19,941.855115001591,0.003661870132549483,-0.058144884998408974,871.5336015869167,0.003661870132549483,-0.12846639841308327
2013-07-22,992.6262360517794,0.0539054470709146,-0.007373763948220535,918.5140100177838,0.0539054470709146,-0.08148598998221623
2013-07-23,980.2843524790453,-0.012433565751621245,-0.01971564752095467,907.0936056804424,-0.012433565751621245,-0.0929063943195576
2013-07-24,968.9588593181833,-0.011553273427471256,-0.031041140681816737,896.6137052297054,-0.011553273427471256,-0.1033862947702946
2013-07-25,975.4443981367966,0.006693306693306811,-0.02455560186320338,902.6150157442299,0.006693306693306811,-0.09738498425577002
2013-07-26,956.9073730059843,-0.01900367172769668,-0.043092626994015726,885.4620162885368,-0.01900367172769668,-0.11453798371146318
2013-07-29,961.4085305442754,0.004703859187699111,-0.03859146945572456,889.6271049292142,0.004703859187699111,-0.11037289507078585
2013-07-30,952.5030145545378,-0.009262988320580035,-0.047496985445462214,881.3864994465835,-0.009262988320580035,-0.11861350055341657
2013-07-31,949.9862382965686,-0.002642276422764156,-0.050013761703431414,879.0576326797532,-0.002642276422764045,-0.12094236732024688
2013-08-01,940.9934179139022,-0.009466263846928391,-0.05900658208609777,868.5594005891701,-0.011942598187310915,-0.13144059941082997
2013-08-02,954.8174875447032,0.01469093127287513,-0.04518251245529681,881.3193470496352,0.01469093127287513,-0.11868065295036478
2013-08-05,945.681164709122,-0.009568658884825387,-0.054318835290878,872.8863028491202,-0.009568658884825387,-0.12711369715087983
2013-08-06,936.2100028167392,-0.01001517450682854,-0.06378999718326073,864.1441942014659,-0.01001517450682854,-0.13585580579853407
2013-08-07,935.4924905521648,-0.0007664009809932315,-0.06450750944783523,863.4819132433103,-0.0007664009809932315,-0.13651808675668975
