date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-19,1005.0823589387593,1114.7191084016015,1113.4060452900096,1048.119677102402,1182.4317020958006,895.3110456687933,935.6042789967793,944.0486251231756,1015.5967478211818,977.1107074061126,1155.2791508141281,950.6410748017481,1019.3664016989084,1305.3247988682378,1171.6740240512147
2016-02-22,976.1058289040442,1106.2009352912037,1129.5313671250158,1054.3315932921253,1176.4555129877353,906.0752478471909,951.6087485242839,936.4404427850438,1008.4334478757347,972.2115450848563,1098.535880154195,946.8782885288547,1000.8455869441143,1308.829967501074,1132.3267620494948
2016-02-23,1006.9203343785898,1102.3719254771115,1142.9688954580547,1073.417135024786,1164.6825485975792,902.5766588666291,941.8793935786323,950.4838577416022,925.7273953161421,965.9334262512824,1150.9291822512885,959.0803283294841,1005.5911800543283,1332.4447236123563,1145.1455555821306
2016-02-24,974.0156665295174,1087.31734131218,1154.7151356308514,1084.1215718283572,1139.83272856804,899.5154805297476,929.337217810698,956.3510420486491,927.0612964621306,961.3219188912873,1140.9055377402353,959.9049889729317,1009.4201802639592,1328.8121044094871,1167.1675854971716
2016-02-25,964.4083954824434,1080.6761088236767,1147.71807369403,1077.5547561399694,1145.441747267496,907.3867588316397,929.5622752576976,966.9624267038351,906.1697742883362,952.9230379108029,1109.1658009781847,967.3912497188211,1023.0544132824788,1365.289299432493,1175.7090615856139
2016-02-26,980.680753111506,1102.75363320754,1152.3065520001244,1081.7243986457624,1149.887710294999,937.2958643116822,943.5773079230054,969.6521691981435,919.1150567781696,955.3575128251734,1118.9784331405908,969.6318779752631,998.0196699927428,1360.7154659335565,1185.4045790205646
2016-02-29,956.5605078351966,1077.7504205425973,1173.313202417118,1079.3378031716406,1164.2664419349862,924.4785726962119,932.8756858305538,976.4424504950492,896.0731751319203,955.5318799565525,1086.8181640992168,972.44730154662,994.5096359833898,1424.337463171829,1186.950086946276
2016-03-01,942.2914828324268,1082.1270586693804,1141.247085919241,1071.3137787138512,1158.9685041486675,925.3917377199416,939.996531602096,977.3221808651252,886.9589561320057,952.5535987722725,1087.9103285227318,970.6902737606428,999.803937280831,1436.085882356317,1203.2290674688984
2016-03-02,938.3977163744416,1072.4605446252554,1171.680341543754,1074.9294893031179,1153.9151622103082,921.6321659474288,943.0217305237546,972.3493746531249,872.5219809175692,954.3241444948975,1086.383436833577,952.1631247045433,992.8818849240619,1410.6565890061117,1191.8715471207743
2016-03-03,937.622821480656,1058.406379756447,1193.5623173620584,1077.4964850984684,1142.4278559527302,919.2313875122547,934.9974364154157,971.031828075004,861.6574328192069,954.3241444948975,1085.6215971163024,941.2555956479549,973.5044701143431,1399.1075716393643,1167.243423797996
2016-03-04,902.353300778602,1047.9196923420163,1180.2040373691982,1070.25495900767,1101.664989628701,903.7975082113944,923.5371281420696,952.9541078714801,836.6544033331362,948.1558443919758,1080.3184909196423,941.8902926106306,947.7695316230925,1350.2538091021927,1164.7100685645764
2016-03-07,855.4454320540489,1053.3866672605661,1178.8846365448615,1073.650572599604,1047.8948357914699,900.4662443591834,919.191449776814,952.3209157732266,833.3568821463623,948.4477642948057,1078.0615581391694,952.8126220610949,948.9454243422277,1355.5225024019583,1159.6762054913636
2016-03-08,886.6173114105211,1054.2199768620694,1169.7307902267094,1068.565193925361,1069.6773565057695,897.6666036898924,927.597702922856,965.1467866927313,856.422340405589,944.9565455305304,1073.5758651094643,939.988764429048,942.7074922183675,1376.9254892819893,1153.4447374339143
2016-03-09,850.1082381929679,1058.910983513184,1142.4835399668239,1071.7378934322653,1043.5099857503374,896.3997865805361,932.0234208905034,948.5393634935183,852.3943741909154,932.937110366302,1076.5621679331346,954.7664415184997,937.6992382752377,1379.0760952785251,1146.0548085234993
2016-03-10,864.564393512493,1046.027843603879,1120.0343148055003,1060.6111337159264,1058.414837815821,892.8716457280965,928.0873726586942,936.1482548913822,857.193892063612,928.998292650642,1066.9168831756358,942.5258461144165,939.2345624476079,1362.8454099974156,1125.0317905474396
2016-03-11,849.6841382986337,1057.063117911749,1101.31833669909,1052.979353873941,1055.8295548704968,886.3925324741388,922.890732951769,936.1482548913822,849.1612853106732,927.041329650776,1060.3399982793474,923.2143449712922,911.9833211683252,1357.9547119544898,1127.9877332446215
2016-03-14,877.0297915651963,1069.190847842861,1101.8937381289222,1050.7315811410451,1074.463384946511,886.3925324741388,904.8414031256407,930.3751887300915,849.7300470556904,927.5996201233148,1049.5568796527778,905.8516886780579,901.9457688913152,1365.3039933026103,1120.9194028013133
2016-03-15,894.5335374052581,1081.512313545968,1084.3314214800807,1038.637989184693,1091.7409153830142,890.1189584794953,905.6182243851922,938.9079451285334,852.0127335487883,924.5373164554408,1050.2689263825287,911.7645587085934,912.708844892405,1388.5645291953224,1124.4424601176086
2016-03-16,851.5959276098057,1082.5665903747702,1078.784969196295,1035.2619192389682,1046.204001042311,887.6312028660814,904.3759497289711,942.9230119991487,851.8220413523807,919.5696532625459,1050.9819399102835,902.9239198070879,889.0158992869066,1392.39656219527,1139.9684845270922
2016-03-17,817.6629165720651,1052.3884330343062,1048.7442142112166,1035.6579643496184,1026.4127428304132,884.4178345460426,903.7560895852228,919.9248897552671,830.0852520746863,919.0209840183559,1050.2689263825287,873.5605403011665,865.541318770089,1321.7041901110092,1160.3030574943323
2016-03-18,827.9979850362719,1061.4412367593325,1060.3442004920846,1048.4933845119683,1037.9971658464292,884.6641904888131,922.7292755107349,919.3348160607479,833.7219892141154,917.9256073985483,1054.5615786701958,874.6545422301598,854.2628578032413,1340.2620504743413,1159.0500304344032
2016-03-21,820.4199687955738,1069.7916615166907,1107.68099515691,1058.7445908525233,1037.9140861949288,880.2506773433589,906.708017675668,933.1008972908242,830.0852520746863,940.9158028190375,1047.4265206277723,857.4728692090641,872.1208802962776,1337.217345873024,1150.3540494986682
2016-03-22,821.8054789961936,1065.8557728155977,1088.8098166126774,1073.0122547799847,1027.0630914715225,872.2725745275582,903.6012572930207,944.476427175424,831.1729374890668,929.558943400582,1046.0110793836807,842.4748515932241,852.0423453618664,1334.0184627037968,1149.7378984276995
2016-03-23,856.0904022214685,1087.3363844250505,1129.0281663697838,1082.0183528416874,1066.8612581587365,877.090429123126,903.2917518101319,967.4269174746579,851.2504765740185,930.4011894984985,1050.2689263825287,835.9205888339709,875.1144302286448,1387.5643844977612,1159.0500304344032
2016-03-24,863.2497999085715,1089.2026749091474,1120.629444622081,1079.6450324266807,1071.7106275140036,872.0330708003403,913.7769471274014,967.7535302084441,853.7328130916187,952.5535987722724,1046.0110793836805,880.1659130066574,899.4708099018058,1394.2287834758743,1159.0500304344032
2016-03-28,864.7838818073682,1090.539666735959,1089.3722183774569,1078.354877040391,1087.5292345621808,873.4720692670076,912.5122039479862,965.1467866927312,847.2708995464017,934.0686289962185,1044.5994584938237,876.3006925605805,892.4737596497496,1395.0548571461363,1139.363405713649
2016-03-29,889.8599034585222,1076.880382021286,1064.6262568292561,1078.354877040391,1110.9139546748431,866.7970643708622,919.1914497768141,965.1467866927312,859.516910741291,928.7182208108317,1037.598121640648,880.7208725987173,900.1765539660676,1391.1168699566608,1125.6217390479887
2016-03-30,888.9310309079393,1084.681322441268,1056.625558506391,1099.821214222995,1106.3645246070678,873.4720692670076,914.5691934835025,963.8486740004746,868.9362741466749,944.3771730317377,1054.5615786701953,880.1659130066577,903.3661559289395,1393.1288725297359,1156.5520777826048
2016-03-31,888.46732144998,1078.5363165679362,1076.5822433786402,1091.396863055796,1093.8590124773884,871.7936985602086,902.5189149245996,971.6901547381057,871.7226020985883,952.5535987722724,1101.0642940880846,909.9826084309873,900.1765539660676,1370.3364769820105,1133.3477594321619
2016-04-01,893.9242971785178,1079.9753105003183,1096.9133426947276,1090.7905314652096,1120.5672885378613,865.3603362563681,930.6641562957201,964.7457386865807,877.7503110443839,967.8289582940016,1088.04529415599,897.9051934659584,900.3557541691183,1422.9286388746402,1145.3213892481667
2016-04-04,897.0035082407255,1079.1020739444257,1100.7194264653547,1070.9579763476604,1128.1215066757818,865.3603362563681,960.0694239939646,968.2539050090774,886.7319421341406,975.8199246057336,1091.5700785701358,902.289971947344,932.0609587977226,1476.7670983010871,1180.0983545087386
2016-04-05,889.4895718916042,1105.2418136238248,1095.7766449302771,1091.854717349566,1115.2435772363287,859.9518341547658,957.9997512933578,969.2609293512604,887.5575770895725,972.4230830960302,1092.1287121825053,910.9396977808574,946.452798064002,1496.2231332649806,1182.492063138574
2016-04-06,893.705162279716,1095.2642510880332,1089.3795972091868,1116.9172507817416,1119.899046714588,858.1639925037164,912.0413229988842,991.9578324334615,884.879867991832,960.567972048595,1096.0552149998027,907.7076519099102,941.8602248425025,1415.661257495346,1184.0932710778272
2016-04-07,883.8112142205384,1091.9038575993197,1104.5520149976155,1065.3508665238505,1112.2345625833484,850.501813999219,923.6521374511951,1003.1694118097276,913.0621051668593,959.3683866948033,1093.0610399204108,910.9396977808574,954.9898876734353,1434.9143499680827,1197.0607538548604
2016-04-08,879.3346017027789,1076.0568352757657,1096.155282333501,1077.6611317123784,1095.935443717842,848.1716720430568,867.318145169468,998.3335656895952,909.7941663509434,949.8784984802026,1074.892295301183,898.8759017832191,950.314294588131,1350.0964952188754,1175.3398934018487
2016-04-11,869.4088852129701,1083.0427997165903,1081.9486313346356,1118.5917893886106,1055.4212821916174,860.5494379311069,851.5298388142874,1025.8055955654784,908.9266629742083,964.7902488488086,1062.7587169345695,887.6009705358715,929.8284774592851,1333.5822267460032,1215.3618911618837
2016-04-12,867.4092930429979,1086.3487911687166,1070.6288852761227,1074.5569709873305,1039.4536539370577,847.0113824780184,817.2728912757815,1015.7431973528469,885.4963658097548,969.967469249828,1051.0685455284595,880.084899867137,922.0983119697185,1273.0592282878902,1219.599554659659
2016-04-13,876.1646860513628,1096.3889833236954,1073.8907877701936,1056.3011659115666,1032.847495295561,821.1741652406251,826.5838356311672,996.7319610387561,876.1367994431995,983.628982901234,1044.5518862479764,862.0634620523356,942.2412362603193,1282.8458461394914,1223.8668729054941
2016-04-14,891.7377721956104,1096.1638521156208,1061.6711469454995,1084.9743919372804,1042.5955470369847,819.0017468140628,833.1701610146824,998.3335656895952,874.7298350944723,996.0638387628703,1052.1049319332533,869.5008723131792,930.9433797104352,1294.0116194481907,1217.053417802332
2016-04-15,885.8872327862597,1092.3507181917482,1062.0265775270009,1120.8323337839806,1033.6054557862376,810.4258122924495,852.3464581754135,996.7319610387563,881.8102107254406,989.6479686259114,1066.6542004021737,862.2869682649496,932.8075034183056,1315.665233031877,1150.5958956460206
2016-04-18,885.6003057473006,1119.8485336276638,1043.1678352756173,1094.5242887856282,1037.3483344391186,804.1108059628979,863.1068407500971,968.7571554794565,877.3463762486896,987.1047036888708,1028.7736639585162,863.4062400306102,924.6607129954382,1315.0304637010481,1125.4219828712685
2016-04-19,871.9735131929492,1125.5150663721427,1030.293402751917,1022.9900231108816,993.3887629608887,794.8206939556243,837.09373135146,942.7864274873417,854.3462583860196,973.347146843033,1015.0719059479699,835.8484133194045,910.5630711632169,1286.5800367072802,1134.1801305978931
2016-04-20,871.9039999983387,1137.9914644645219,1026.6256916094344,1026.7441149388117,983.6184841422661,774.4406761618902,804.6937702692735,909.6577682491335,849.0196729407272,965.093260861638,998.9169154023788,815.9570256619015,904.9030054528008,1221.9770489864932,1106.2022526135047
2016-04-21,874.7631589201922,1141.6419931144294,1021.008492781832,1013.7238091334281,986.0286105254395,794.3108666984365,823.3295685617531,925.4661207261541,845.0681186118807,966.003439982224,1000.1653664761513,809.2070162038713,938.4449379675701,1251.0494833679804,1107.6033954287213
2016-04-22,889.2003069901759,1164.0466549941282,1005.4749245873699,987.3410545066649,997.1396113874075,824.4544881377246,812.9744059111938,983.0636957502502,840.4115828029105,974.5819672005883,1005.1905339635495,834.5899213545572,944.1509266459299,1241.3632037791285,1130.5143900335818
2016-04-25,881.8870969181716,1144.57932242776,1001.6651048541685,1023.4577826093322,990.7682990220151,810.9565430143173,833.756350152357,975.3473402106092,845.0681186118807,979.2405808105337,999.6968317947916,823.4317495909659,942.6225560645523,1258.8498842726688,1100.632952411549
2016-04-26,879.6174823853275,1123.8564125901205,987.9393918010438,1036.7309729349743,984.9942545029754,799.4387612542688,807.2518340258061,955.3504700884031,848.6417429728033,987.1047036888709,1002.9858234080912,809.4039514718692,926.1313463361864,1221.611925493855,1089.6609105183495
2016-04-27,874.6932002542517,1132.9197707561698,994.44306804801,1039.620144248309,974.9937359686503,804.6332951155701,784.2790816346019,963.7480698771843,857.0346934539908,966.6111804288944,997.9826205477544,808.420232522584,958.5268872574111,1182.1395725449067,1104.1071725896156
2016-04-28,863.6421174967754,1162.5256881104253,996.9432391807517,1077.1425267404281,960.9686384476092,791.2655854203593,772.3521783727243,959.7779439456614,854.3462583860196,951.0544545290791,1005.1905339635493,809.2070162038711,962.885628786899,1161.7332419255692,1113.2436418726616
2016-04-29,847.5136595102027,1161.2612485975794,981.2166368924069,1027.6869470002798,948.5109384935494,790.2556740158661,774.2023251414745,953.8837088753706,834.89103375888,940.2867021369202,1003.9295140056211,807.4389018203229,958.5268872574111,1179.9219947031918,1071.633432219333
2016-05-02,834.0554470931063,1157.0195721395057,975.015936351994,1023.0160018426557,933.3347634776526,802.4446990588771,765.5483259493443,960.1051012982473,853.0794624113728,954.1546908732288,1014.8988151087705,817.3450962434886,957.0222056345792,1206.9917090671609,1058.6149352863758
2016-05-03,845.1896824305143,1160.595863220997,1005.8261831886599,1059.959755493904,930.8152635162553,805.1363374624289,781.4517244110258,980.6571483066598,839.4544133222824,969.1376959915032,1025.5123634923868,815.3331698527353,960.6054401018539,1236.072572131828,1052.8288895097778
2016-05-04,841.9200898485781,1176.4134930635955,1013.8354162332942,1058.8351297586319,939.2669759573836,802.1095091261038,784.9370140388546,995.2335751623499,824.0985399078505,973.3390553133887,1037.2487630052183,795.7455861926096,966.3340977797995,1235.7943027549409,1044.1542369075723
2016-05-05,860.0102473731092,1178.3517233597147,1021.9732255943641,1077.1204638936972,933.3347634776526,790.2264052871988,797.5132827538322,1010.2498663381979,845.4558747222629,972.8300628296598,1035.6923211608055,836.4371218501861,974.9019745175559,1222.3109091154417,1025.2585353667712
2016-05-06,841.30985542733,1158.5367992859397,1011.8211736844864,1075.9591480296608,943.2638567061384,771.1848051597963,796.9973433828125,1010.2498663381979,843.5712205209204,966.8351934841359,1023.8740713615152,841.7512077577477,1001.5421065473134,1211.252933106233,1021.1279348214003
2016-05-09,848.0714787174182,1183.4584403075348,1035.1287074956467,1093.0472177409752,955.1671556057851,759.2922755428599,803.4949574655029,1033.0302454747107,848.8695592769961,1004.2649202620363,1050.1164988444777,834.3302273367095,999.9156984496399,1246.7404707784349,1006.8240310720728
2016-05-10,803.0861373647878,1185.1393565803617,1002.5262285194059,1081.7909049295506,949.9045266492794,745.728219358405,809.1682387743726,1039.9417978936576,828.0657538855248,965.9745731798698,1049.9321816495014,827.0389519417571,992.8218108759888,1210.451663249713,1005.1428387847471
2016-05-11,807.3687668939763,1175.1248780175983,1011.8211736844864,1087.0938015223423,932.4934160346139,739.9807957024636,813.1740221346417,1034.5035474649292,822.3077999254343,925.3395310905865,1036.1707286074993,790.0515211751311,1002.8470474027495,1167.7086349367046,1008.9334465991461
2016-05-12,812.0759075591697,1179.369537961753,981.9087225344309,1066.1881514930667,931.9333599288875,738.2738042475559,811.4333235856957,1048.965154057594,823.023161212886,926.0633779716844,1049.2569051484113,780.2805659662514,1019.4504753398811,1156.8805675105264,1012.539810895232
2016-05-13,817.4134956839716,1177.9820443876802,977.5111786715128,1051.0290782490895,939.8358838774061,737.9900710406968,812.9057364130534,1049.2180386173957,843.1952975171232,922.390085071386,1047.4807873425916,791.4673841163053,1037.661083763546,1170.4473971934856,1014.0322890330013
2016-05-16,817.7974381431936,1176.505645146712,969.4479519438925,1051.0290782490895,930.2572207923246,718.6564988203191,807.9741882498655,1041.6841608867776,869.1457269767684,899.8274751960909,1046.1373935381414,784.4383664953789,1051.8416247100927,1133.7047279713852,1007.6667379405155
2016-05-17,805.8739855620734,1173.839082918556,962.1221487805884,1035.7572494006336,929.9784502736576,723.5305820828534,792.2563624012749,1041.6841608867776,865.9635000587757,884.2468405675176,1040.3154115219293,787.702973252494,1062.0008401264026,1120.5140422203403,1004.9330844360857
2016-05-18,809.6213651740802,1176.0450290457225,956.1013593639389,1039.5334477057402,947.0058250116555,737.9900710406966,794.1715671451943,1046.946457585989,887.9072020780972,874.8020436005528,1047.4807873425914,788.1715651461601,1050.4061533696488,1125.3379034107109,1003.676394459717
2016-05-19,812.4548510531308,1194.2804600781585,979.3910078612655,1064.4822504506778,956.9343473830388,774.6067627462254,806.9157645547618,1055.8361048483641,862.0183360493965,877.5728297754448,1088.0640786244637,793.3631143776618,1064.2033997671763,1127.8813011788468,1017.4602452181962
2016-05-20,810.3750271384032,1195.8018364604236,968.2192473153195,1066.7580008524965,966.7719902066027,769.9479409975512,799.0651166103341,1058.6612561870488,857.3313310504873,872.7500315687839,1085.4972688575658,776.166608676447,1057.2597649472668,1133.9389160994524,1025.0403023877655
2016-05-23,822.4330400599241,1196.8500331455032,960.307964967677,1080.0347508631066,978.3537479707423,786.0213527826004,801.9258867593052,1058.918838001206,860.4503172480333,878.6979231469517,1092.7017505177664,788.6407148873185,1040.4665209619604,1141.7217747166073,1051.9089865919009
2016-05-24,825.3570731485466,1218.898804247924,960.9119322412414,1075.3794286611105,977.4293192325023,788.2800348308264,782.0718257635186,1053.0259918182815,881.7009541604965,872.2239263923524,1104.0630520950704,797.6618910359393,1042.5805741708232,1129.041195565086,1063.7595185813393
2016-05-25,801.976391435679,1224.4636447042983,943.6997975686063,1070.7640663063416,971.9192259828358,790.877333133399,783.4395189405294,1035.488085697111,867.55169538213,858.4813251392857,1103.5877774277888,772.0958047847874,1052.920805583598,1107.626774180276,1061.6488846159
2016-05-26,806.2471617535815,1228.3692701351865,935.6092910370936,1036.8333608285823,954.5795412375252,790.2264052871988,766.0243392096891,1034.9955824458877,879.6514400875992,864.5799509386419,1098.0505934499952,760.5719868029249,1055.8094772038546,1109.4176016243832,1043.701634290794
2016-05-27,801.2382631416748,1234.4268156441954,925.408826325605,1036.2950257502703,956.9343473830387,791.5293342324375,766.6201888823786,1029.3652848119577,872.3514281366647,867.2862618073809,1103.0451071825723,756.2308224946893,1024.5392464314277,1112.791058754804,1034.0647070254936
2016-05-31,807.1816160439773,1233.615693301267,943.6997975686065,1074.2218619994728,952.5285723030063,789.9013430061264,770.6966803465639,1038.452976422085,826.9800033341023,869.8352295129132,1122.0108070997417,757.5279594114899,1006.453231620281,1118.003725628808,1019.8304406221354
