date,portfolio_1
2016-06-09 00:00:00.000000,1516.3094403141413
2016-06-10 00:00:00.000000,1510.9487503736368
2016-06-13 00:00:00.000000,1504.0564347358452
2016-06-14 00:00:00.000000,1487.2085520656883
2016-06-15 00:00:00.000000,1520.138504557359
2016-06-16 00:00:00.000000,1513.2461889195677
2016-06-17 00:00:00.000000,1523.9675688005766
2016-06-20 00:00:00.000000,1513.2461889195679
2016-06-21 00:00:00.000000,1481.0820492765404
2016-06-22 00:00:00.000000,1468.0632308496008
2016-06-23 00:00:00.000000,1469.5948565468877
2016-06-24 00:00:00.000000,1467.2974180009571
2016-06-27 00:00:00.000000,1504.0564347358454
2016-06-28 00:00:00.000000,1527.0308201951507
2016-06-29 00:00:00.000000,1608.9727950000058
2016-06-30 00:00:00.000000,1556.8975212922471
2016-07-01 00:00:00.000000,1563.9394504624804
2016-07-05 00:00:00.000000,1540.307528229511
2016-07-06 00:00:00.000000,1519.1446127970012
2016-07-07 00:00:00.000000,1497.9816973644913
2016-07-08 00:00:00.000000,1494.807260049615
2016-07-11 00:00:00.000000,1514.9120297104992
2016-07-12 00:00:00.000000,1561.1177284048126
2016-07-13 00:00:00.000000,1580.1643522940715
2016-07-14 00:00:00.000000,1582.2806438373223
2016-07-15 00:00:00.000000,1575.5790539503607
2016-07-18 00:00:00.000000,1578.0480607508205
2016-07-19 00:00:00.000000,1596.3892541256623
2016-07-20 00:00:00.000000,1590.0403794959095
2016-07-21 00:00:00.000000,1593.2148168107858
2016-07-22 00:00:00.000000,1576.989914979195
2016-07-25 00:00:00.000000,1563.9394504624806
2016-07-26 00:00:00.000000,1569.9356098350247
2016-07-27 00:00:00.000000,1541.3656740011365
2016-07-28 00:00:00.000000,1558.2960063471446
2016-07-29 00:00:00.000000,1567.113887777357
2016-08-01 00:00:00.000000,1558.6964021279828
2016-08-02 00:00:00.000000,1540.69759840826
2016-08-03 00:00:00.000000,1570.3956245458025
2016-08-04 00:00:00.000000,1549.6970002681214
2016-08-05 00:00:00.000000,1576.6952058477057
2016-08-08 00:00:00.000000,1579.3950264056639
2016-08-09 00:00:00.000000,1572.195504917775
2016-08-10 00:00:00.000000,1589.2943684515114
2016-08-11 00:00:00.000000,1573.095445103761
2016-08-12 00:00:00.000000,1583.8947273355948
2016-08-15 00:00:00.000000,1577.5951460336917
2016-08-16 00:00:00.000000,1582.0948469636223
2016-08-17 00:00:00.000000,1594.6940095674283
2016-08-18 00:00:00.000000,1599.193710497359
2016-08-19 00:00:00.000000,1600.9935908693312
2016-08-22 00:00:00.000000,1566.795863801858
2016-08-23 00:00:00.000000,1538.897718036288
2016-08-24 00:00:00.000000,1534.3980171063574
2016-08-25 00:00:00.000000,1525.398615246496
2016-08-26 00:00:00.000000,1466.9025031573974
2016-08-29 00:00:00.000000,1429.1050153459798
2016-08-30 00:00:00.000000,1412.0061518122434
2016-08-31 00:00:00.000000,1397.6071088364652
2016-09-01 00:00:00.000000,1406.2358135953687
2016-09-02 00:00:00.000000,1342.5915203076472
2016-09-06 00:00:00.000000,1313.4969862332603
2016-09-07 00:00:00.000000,1342.5915203076472
2016-09-08 00:00:00.000000,1345.0160648138465
2016-09-09 00:00:00.000000,1307.435624967763
2016-09-12 00:00:00.000000,1285.614724411973
2016-09-13 00:00:00.000000,1225.6072478835497
2016-09-14 00:00:00.000000,1190.4513525436657
2016-09-15 00:00:00.000000,1198.9372583153618
2016-09-16 00:00:00.000000,1211.0599808463564
2016-09-19 00:00:00.000000,1168.0243158613255
2016-09-20 00:00:00.000000,1189.845216417116
2016-09-21 00:00:00.000000,1169.8427242409748
2016-09-22 00:00:00.000000,1178.3286300126713
2016-09-23 00:00:00.000000,1185.602263531268
2016-09-26 00:00:00.000000,1178.3286300126713
2016-09-27 00:00:00.000000,1126.2009231293948
2016-09-28 00:00:00.000000,1132.262284394892
2016-09-29 00:00:00.000000,1138.929781786939
2016-09-30 00:00:00.000000,1066.1934466009716
2016-10-03 00:00:00.000000,1094.3663202754688
2016-10-04 00:00:00.000000,1101.4828642656992
2016-10-05 00:00:00.000000,1099.9014100456482
2016-10-06 00:00:00.000000,1076.9703238549048
2016-10-07 00:00:00.000000,1074.5981425248278
2016-10-10 00:00:00.000000,1085.6683220651867
2016-10-11 00:00:00.000000,1092.7848660554173
2016-10-12 00:00:00.000000,1065.900144314546
2016-10-13 00:00:00.000000,1105.4364998158273
2016-10-14 00:00:00.000000,1120.4603149063144
2016-10-17 00:00:00.000000,1119.6695877962889
2016-10-18 00:00:00.000000,1118.8788606862631
2016-10-19 00:00:00.000000,1130.7397673366477
2016-10-20 00:00:00.000000,1110.1808624759813
2016-10-21 00:00:00.000000,1114.925225136135
2016-10-24 00:00:00.000000,1101.4828642656994
2016-10-25 00:00:00.000000,1104.6457727058018
2016-10-26 00:00:00.000000,1119.6695877962886
2016-10-27 00:00:00.000000,1130.7397673366474
2016-10-28 00:00:00.000000,1122.8324962363913
2016-10-31 00:00:00.000000,1122.0417691263656
2016-11-01 00:00:00.000000,1082.2710500894875
2016-11-02 00:00:00.000000,1108.9684384218658
2016-11-03 00:00:00.000000,1098.7002121401817
2016-11-04 00:00:00.000000,1087.9185745444136
2016-11-07 00:00:00.000000,1108.4550271077815
2016-11-08 00:00:00.000000,1119.2366647035496
2016-11-09 00:00:00.000000,1110.5086723641182
2016-11-10 00:00:00.000000,1120.776898645802
2016-11-11 00:00:00.000000,1116.1561968190442
2016-11-14 00:00:00.000000,1100.7538573965182
2016-11-15 00:00:00.000000,1086.3783406021607
2016-11-16 00:00:00.000000,1119.7500760176335
2016-11-17 00:00:00.000000,1113.5891402486232
2016-11-18 00:00:00.000000,1112.5623176204547
2016-11-21 00:00:00.000000,1157.7425132598642
2016-11-22 00:00:00.000000,1140.7999398950856
2016-11-23 00:00:00.000000,1140.7999398950856
2016-11-25 00:00:00.000000,1165.4436829711271
2016-11-28 00:00:00.000000,1146.4474643500118
2016-11-29 00:00:00.000000,1123.343955216223
2016-11-30 00:00:00.000000,1134.125592811991
2016-12-01 00:00:00.000000,1119.448440600757
2016-12-02 00:00:00.000000,1121.6589170702084
2016-12-05 00:00:00.000000,1121.1852435410403
2016-12-06 00:00:00.000000,1126.2377611855006
2016-12-07 00:00:00.000000,1121.8168082465977
2016-12-08 00:00:00.000000,1127.6587817730053
2016-12-09 00:00:00.000000,1117.869528836863
2016-12-12 00:00:00.000000,1131.9218435355185
2016-12-13 00:00:00.000000,1137.4480347091474
2016-12-14 00:00:00.000000,1128.448237654952
2016-12-15 00:00:00.000000,1131.6060611827397
2016-12-16 00:00:00.000000,1121.6589170702084
2016-12-19 00:00:00.000000,1098.4489141409683
2016-12-20 00:00:00.000000,1094.8174170840125
2016-12-21 00:00:00.000000,1107.290820018774
2016-12-22 00:00:00.000000,1108.3960582534999
2016-12-23 00:00:00.000000,1103.1856494326503
2016-12-27 00:00:00.000000,1101.133064139588
2016-12-28 00:00:00.000000,1101.2909553159775
2016-12-29 00:00:00.000000,1113.1327935451816
2016-12-30 00:00:00.000000,1115.5011611910224
2017-01-03 00:00:00.000000,1122.7368443987477
2017-01-04 00:00:00.000000,1125.9176750877207
2017-01-05 00:00:00.000000,1141.3398844888025
2017-01-06 00:00:00.000000,1133.8215574057751
2017-01-09 00:00:00.000000,1145.0026592215595
2017-01-10 00:00:00.000000,1145.5809920741
2017-01-11 00:00:00.000000,1156.3765386548573
2017-01-12 00:00:00.000000,1159.4609805350738
2017-01-13 00:00:00.000000,1155.7982058023167
2017-01-17 00:00:00.000000,1171.9915256734525
2017-01-18 00:00:00.000000,1171.1240263946415
2017-01-19 00:00:00.000000,1160.8104238576682
2017-01-20 00:00:00.000000,1164.087643355398
2017-01-23 00:00:00.000000,1174.4976347011282
2017-01-24 00:00:00.000000,1169.7745830720467
2017-01-25 00:00:00.000000,1157.1476491249111
2017-01-26 00:00:00.000000,1149.4365444243704
2017-01-27 00:00:00.000000,1148.0871011017757
2017-01-30 00:00:00.000000,1152.810152730857
2017-01-31 00:00:00.000000,1167.6540292793982
2017-02-01 00:00:00.000000,1163.4558091038427
2017-02-02 00:00:00.000000,1181.6188175573109
2017-02-03 00:00:00.000000,1183.1537196801394
2017-02-06 00:00:00.000000,1183.1537196801394
2017-02-07 00:00:00.000000,1192.1073153966374
2017-02-08 00:00:00.000000,1174.2001239636409
2017-02-09 00:00:00.000000,1174.967575025055
2017-02-10 00:00:00.000000,1157.8278346534723
2017-02-13 00:00:00.000000,1151.432409141688
2017-02-14 00:00:00.000000,1166.5256133494995
2017-02-15 00:00:00.000000,1159.8743708172435
2017-02-16 00:00:00.000000,1158.851102735358
2017-02-17 00:00:00.000000,1175.9908431069407
2017-02-21 00:00:00.000000,1179.8280984140113
2017-02-22 00:00:00.000000,1187.758426048624
2017-02-23 00:00:00.000000,1192.363132417109
2017-02-24 00:00:00.000000,1176.246660127412
2017-02-27 00:00:00.000000,1181.8746345777822
2017-02-28 00:00:00.000000,1206.6888855635061
2017-03-01 00:00:00.000000,1200.7962695573635
2017-03-02 00:00:00.000000,1174.0283350296477
2017-03-03 00:00:00.000000,1189.735139587233
2017-03-06 00:00:00.000000,1188.1865813914148
2017-03-07 00:00:00.000000,1186.6380231955966
2017-03-08 00:00:00.000000,1124.4744727634634
2017-03-09 00:00:00.000000,1102.3522128232025
2017-03-10 00:00:00.000000,1084.6544048709939
2017-03-13 00:00:00.000000,1082.6634014763702
2017-03-14 00:00:00.000000,1069.6112681116165
2017-03-15 00:00:00.000000,1092.3971958500854
2017-03-16 00:00:00.000000,1089.3000794584489
2017-03-17 00:00:00.000000,1090.8486376542671
2017-03-20 00:00:00.000000,1081.9997336781628
2017-03-21 00:00:00.000000,1067.177819518188
2017-03-22 00:00:00.000000,1062.7533675301356
2017-03-23 00:00:00.000000,1055.231799150447
2017-03-24 00:00:00.000000,1061.2048093343174
2017-03-27 00:00:00.000000,1055.8954669486548
2017-03-28 00:00:00.000000,1070.0537133104217
2017-03-29 00:00:00.000000,1095.2730896423193
2017-03-30 00:00:00.000000,1113.8557879921384
2017-03-31 00:00:00.000000,1119.3863529772036
2017-04-03 00:00:00.000000,1091.7142478643923
2017-04-04 00:00:00.000000,1146.5725480847939
2017-04-05 00:00:00.000000,1139.4171176212633
2017-04-06 00:00:00.000000,1158.8390003079894
2017-04-07 00:00:00.000000,1134.9875654295538
2017-04-10 00:00:00.000000,1127.4914001820455
2017-04-11 00:00:00.000000,1098.5289435439452
2017-04-12 00:00:00.000000,1111.476865335096
2017-04-13 00:00:00.000000,1126.8099306140903
2017-04-17 00:00:00.000000,1107.7287827113419
2017-04-18 00:00:00.000000,1102.6177609516772
2017-04-19 00:00:00.000000,1116.247152310783
2017-04-20 00:00:00.000000,1107.3880479273641
2017-04-21 00:00:00.000000,1087.6254304566603
2017-04-24 00:00:00.000000,1076.7219173693754
2017-04-25 00:00:00.000000,1078.4255912892638
2017-04-26 00:00:00.000000,1114.5434783908947
2017-04-27 00:00:00.000000,1103.6399653036099
2017-04-28 00:00:00.000000,1116.247152310783
2017-05-01 00:00:00.000000,1102.4090101858117
2017-05-02 00:00:00.000000,1096.0483144088512
2017-05-03 00:00:00.000000,1107.765385576936
2017-05-04 00:00:00.000000,1095.0439940230153
2017-05-05 00:00:00.000000,1121.4910975166924
2017-05-08 00:00:00.000000,1090.3571655557812
2017-05-09 00:00:00.000000,1109.7740263486075
2017-05-10 00:00:00.000000,1131.5343013750507
2017-05-11 00:00:00.000000,1158.6509517926186
2017-05-12 00:00:00.000000,1171.037569884594
2017-05-15 00:00:00.000000,1147.9382010103695
2017-05-16 00:00:00.000000,1109.7740263486075
2017-05-17 00:00:00.000000,1099.0612755663585
2017-05-18 00:00:00.000000,1098.0569551805227
2017-05-19 00:00:00.000000,1122.4954179025283
2017-05-22 00:00:00.000000,1146.2643337006432
2017-05-23 00:00:00.000000,1108.7697059627717
2017-05-24 00:00:00.000000,1104.7524244194283
2017-05-25 00:00:00.000000,1096.383087870796
2017-05-26 00:00:00.000000,1108.100159038881
2017-05-30 00:00:00.000000,1052.8625378179097
2017-05-31 00:00:00.000000,1028.089301633959
2017-06-01 00:00:00.000000,1022.4469896374507
2017-06-02 00:00:00.000000,1031.9425366594867
2017-06-05 00:00:00.000000,1033.3389406333156
2017-06-06 00:00:00.000000,1035.5731869914416
2017-06-07 00:00:00.000000,1043.6723300396486
2017-06-08 00:00:00.000000,1052.0507538826214
2017-06-09 00:00:00.000000,1055.6814042145763
2017-06-12 00:00:00.000000,1044.5101724239457
2017-06-13 00:00:00.000000,1045.9065763977746
2017-06-14 00:00:00.000000,1044.7894532187115
2017-06-15 00:00:00.000000,1048.6993843454322
2017-06-16 00:00:00.000000,1053.7264386512159
2017-06-19 00:00:00.000000,1052.0507538826212
2017-06-20 00:00:00.000000,1040.600241297225
2017-06-21 00:00:00.000000,1030.5461326856575
2017-06-22 00:00:00.000000,1014.906408178775
2017-06-23 00:00:00.000000,1014.906408178775
2017-06-26 00:00:00.000000,1017.9784969211985
2017-06-27 00:00:00.000000,1023.284832021748
2017-06-28 00:00:00.000000,1026.636201558937
2017-06-29 00:00:00.000000,1028.5911671222973
2017-06-30 00:00:00.000000,1057.9156505727024
2017-07-03 00:00:00.000000,1049.9087127600596
2017-07-05 00:00:00.000000,1044.0103492052278
2017-07-06 00:00:00.000000,1033.2860518328066
2017-07-07 00:00:00.000000,1003.7942340586475
2017-07-10 00:00:00.000000,985.562928525531
2017-07-11 00:00:00.000000,974.3024162844886
2017-07-12 00:00:00.000000,976.4472757589729
2017-07-13 00:00:00.000000,1003.7942340586475
2017-07-14 00:00:00.000000,1026.8514734093535
2017-07-17 00:00:00.000000,1024.1703990662481
2017-07-18 00:00:00.000000,1024.7066139348692
2017-07-19 00:00:00.000000,1042.4017045993646
2017-07-20 00:00:00.000000,1048.8362830228175
2017-07-21 00:00:00.000000,1055.2708614462704
2017-07-24 00:00:00.000000,1055.2708614462704
2017-07-25 00:00:00.000000,1032.7498369641853
2017-07-26 00:00:00.000000,1025.2428288034903
2017-07-27 00:00:00.000000,1079.4005305342187
2017-07-28 00:00:00.000000,1104.602629359409
2017-07-31 00:00:00.000000,1104.602629359409
2017-08-01 00:00:00.000000,1109.0416529232994
2017-08-02 00:00:00.000000,1125.5228663486494
2017-08-03 00:00:00.000000,1122.6426542937338
2017-08-04 00:00:00.000000,1130.0031962118512
2017-08-07 00:00:00.000000,1128.8831137460506
2017-08-08 00:00:00.000000,1138.1637970341117
2017-08-09 00:00:00.000000,1137.8437734724544
2017-08-10 00:00:00.000000,1089.8402392238627
2017-08-11 00:00:00.000000,1092.0804041554638
2017-08-14 00:00:00.000000,1084.0798151140318
2017-08-15 00:00:00.000000,1074.639120045142
2017-08-16 00:00:00.000000,1069.1987194969684
2017-08-17 00:00:00.000000,1070.638825524426
2017-08-18 00:00:00.000000,1076.5592614150858
2017-08-21 00:00:00.000000,1081.0395912782876
2017-08-22 00:00:00.000000,1085.0398857990035
2017-08-23 00:00:00.000000,1102.3211581284963
2017-08-24 00:00:00.000000,1117.3622655263885
2017-08-25 00:00:00.000000,1090.480286347177
2017-08-28 00:00:00.000000,1117.3622655263885
2017-08-29 00:00:00.000000,1119.7624422388183
2017-08-30 00:00:00.000000,1133.6834671709098
2017-08-31 00:00:00.000000,1134.963561417539
2017-09-01 00:00:00.000000,1134.9641541497103
2017-09-05 00:00:00.000000,1162.1616698253129
2017-09-06 00:00:00.000000,1173.513676368173
2017-09-07 00:00:00.000000,1171.3851751413868
2017-09-08 00:00:00.000000,1136.6196551038777
2017-09-11 00:00:00.000000,1149.8636627372143
2017-09-12 00:00:00.000000,1152.938164509239
2017-09-13 00:00:00.000000,1176.5881781401977
2017-09-14 00:00:00.000000,1190.7781863187731
2017-09-15 00:00:00.000000,1192.9066875455594
2017-09-18 00:00:00.000000,1190.7781863187731
2017-09-19 00:00:00.000000,1180.1356801848417
2017-09-20 00:00:00.000000,1198.819190953299
2017-09-21 00:00:00.000000,1195.5081890449649
2017-09-22 00:00:00.000000,1198.1096905443703
2017-09-25 00:00:00.000000,1235.0037118086661
2017-09-26 00:00:00.000000,1226.9627071741402
2017-09-27 00:00:00.000000,1233.1117107181894
2017-09-28 00:00:00.000000,1219.3947028122334
2017-09-29 00:00:00.000000,1221.9962043116388
2017-10-02 00:00:00.000000,1217.7712642255258
2017-10-03 00:00:00.000000,1217.4787768316924
2017-10-04 00:00:00.000000,1215.577608771775
2017-10-05 00:00:00.000000,1216.601314650192
2017-10-06 00:00:00.000000,1227.7158356158627
2017-10-09 00:00:00.000000,1240.950890186826
2017-10-10 00:00:00.000000,1258.2076464229988
2017-10-11 00:00:00.000000,1252.79662963708
2017-10-12 00:00:00.000000,1262.521835482042
2017-10-13 00:00:00.000000,1273.1245035085042
2017-10-16 00:00:00.000000,1270.053385873253
2017-10-17 00:00:00.000000,1246.069419578911
2017-10-18 00:00:00.000000,1242.8520582467431
2017-10-19 00:00:00.000000,1261.717495149
2017-10-20 00:00:00.000000,1248.7749279718703
2017-10-23 00:00:00.000000,1248.5555624264953
2017-10-24 00:00:00.000000,1240.5852809445341
2017-10-25 00:00:00.000000,1237.5872851577412
2017-10-26 00:00:00.000000,1229.2513944334883
2017-10-27 00:00:00.000000,1224.937205374445
2017-10-30 00:00:00.000000,1231.8837809779893
2017-10-31 00:00:00.000000,1220.6230163154019
2017-11-01 00:00:00.000000,1239.2093761495705
2017-11-02 00:00:00.000000,1201.7816271766717
2017-11-03 00:00:00.000000,1202.3664357543732
2017-11-06 00:00:00.000000,1233.3612903725548
2017-11-07 00:00:00.000000,1250.905547703601
2017-11-08 00:00:00.000000,1279.5611680109766
2017-11-09 00:00:00.000000,1277.806742277872
2017-11-10 00:00:00.000000,1293.5965738758136
2017-11-13 00:00:00.000000,1287.1636795210966
2017-11-14 00:00:00.000000,1260.2624849468257
2017-11-15 00:00:00.000000,1245.0574619265856
2017-11-16 00:00:00.000000,1251.4903562813026
2017-11-17 00:00:00.000000,1246.2270790819887
2017-11-20 00:00:00.000000,1221.6651188185238
2017-11-21 00:00:00.000000,1233.9460989502563
2017-11-22 00:00:00.000000,1242.1334190380778
2017-11-24 00:00:00.000000,1232.1916732171514
2017-11-27 00:00:00.000000,1208.7993301090899
2017-11-28 00:00:00.000000,1198.272775710462
2017-11-29 00:00:00.000000,1231.60686463945
2017-11-30 00:00:00.000000,1198.272775710462
2017-12-01 00:00:00.000000,1204.0372679112024
2017-12-04 00:00:00.000000,1203.0639152289782
2017-12-05 00:00:00.000000,1146.9988007328707
2017-12-06 00:00:00.000000,1153.03358736266
2017-12-07 00:00:00.000000,1154.2016105813289
2017-12-08 00:00:00.000000,1159.6523856017839
2017-12-11 00:00:00.000000,1172.5006410071417
2017-12-12 00:00:00.000000,1176.9780633453727
2017-12-13 00:00:00.000000,1188.8529660685065
2017-12-14 00:00:00.000000,1196.2504464534095
2017-12-15 00:00:00.000000,1220.3895929725672
2017-12-18 00:00:00.000000,1224.867015310798
2017-12-19 00:00:00.000000,1227.0083912116909
2017-12-20 00:00:00.000000,1244.3340689552797
2017-12-21 00:00:00.000000,1253.483584168186
2017-12-22 00:00:00.000000,1260.8810645530896
2017-12-26 00:00:00.000000,1277.233389614454
2017-12-27 00:00:00.000000,1278.5960833695676
2017-12-28 00:00:00.000000,1288.1349396553637
2017-12-29 00:00:00.000000,1285.0202110722466
2018-01-02 00:00:00.000000,1306.0945425338314
2018-01-03 00:00:00.000000,1286.5301098202565
2018-01-04 00:00:00.000000,1285.1808385986305
2018-01-05 00:00:00.000000,1278.4344824905013
2018-01-08 00:00:00.000000,1291.2525590959467
2018-01-09 00:00:00.000000,1281.133024933753
2018-01-10 00:00:00.000000,1309.467720587896
2018-01-11 00:00:00.000000,1300.697457647328
2018-01-12 00:00:00.000000,1291.252559095947
2018-01-16 00:00:00.000000,1303.3960000905797
2018-01-17 00:00:00.000000,1339.1516874636648
2018-01-18 00:00:00.000000,1338.477051852852
2018-01-19 00:00:00.000000,1302.7213644797666
2018-01-22 00:00:00.000000,1307.443813755457
2018-01-23 00:00:00.000000,1301.3720932581407
2018-01-24 00:00:00.000000,1318.9126191392768
2018-01-25 00:00:00.000000,1322.2857971933413
2018-01-26 00:00:00.000000,1339.8263230744776
2018-01-29 00:00:00.000000,1312.8408986419604
2018-01-30 00:00:00.000000,1329.0321533014705
2018-01-31 00:00:00.000000,1346.5726791826069
2018-02-01 00:00:00.000000,1346.8463728165868
2018-02-02 00:00:00.000000,1345.0263101506187
2018-02-05 00:00:00.000000,1334.1059341548084
2018-02-06 00:00:00.000000,1351.396529481508
2018-02-07 00:00:00.000000,1356.856717479413
2018-02-08 00:00:00.000000,1358.6767801453814
2018-02-09 00:00:00.000000,1345.936341483603
2018-02-12 00:00:00.000000,1364.1369681432864
2018-02-13 00:00:00.000000,1362.3169054773182
2018-02-14 00:00:00.000000,1364.1369681432866
2018-02-15 00:00:00.000000,1366.867062142239
2018-02-16 00:00:00.000000,1365.0469994762707
2018-02-20 00:00:00.000000,1360.4968428113498
2018-02-21 00:00:00.000000,1361.4068741443339
2018-02-22 00:00:00.000000,1364.1369681432864
2018-02-23 00:00:00.000000,1363.226936810302
2018-02-26 00:00:00.000000,1373.2372814731282
2018-02-27 00:00:00.000000,1380.5175321370018
2018-02-28 00:00:00.000000,1390.5278767998277
2018-03-01 00:00:00.000000,1384.0557654078111
2018-03-02 00:00:00.000000,1370.8742819277368
2018-03-05 00:00:00.000000,1382.2582903878008
2018-03-06 00:00:00.000000,1375.367969477762
2018-03-07 00:00:00.000000,1375.9671278177655
2018-03-08 00:00:00.000000,1357.3932192776606
2018-03-09 00:00:00.000000,1369.6759652477301
2018-03-12 00:00:00.000000,1357.3932192776608
2018-03-13 00:00:00.000000,1355.8953234276523
2018-03-14 00:00:00.000000,1357.093640107659
2018-03-15 00:00:00.000000,1345.7096316475947
2018-03-16 00:00:00.000000,1339.1188899075576
2018-03-19 00:00:00.000000,1319.9458230274495
2018-03-20 00:00:00.000000,1306.1651812073717
2018-03-21 00:00:00.000000,1286.6925351572618
2018-03-22 00:00:00.000000,1298.9752811273313
2018-03-23 00:00:00.000000,1272.6123141671824
2018-03-26 00:00:00.000000,1261.8274640471213
2018-03-27 00:00:00.000000,1261.228305707118
2018-03-28 00:00:00.000000,1265.12283491714
