date,portfolio_1
2016-11-23 00:00:00.000000,562.7715832362178
2016-11-25 00:00:00.000000,549.3397796460191
2016-11-28 00:00:00.000000,551.6025534996444
2016-11-29 00:00:00.000000,564.3887429581611
2016-11-30 00:00:00.000000,559.4586475962021
2016-12-01 00:00:00.000000,531.8715226181005
2016-12-02 00:00:00.000000,527.959533305057
2016-12-05 00:00:00.000000,527.1399651000339
2016-12-06 00:00:00.000000,533.7686521649518
2016-12-07 00:00:00.000000,539.9710889523863
2016-12-08 00:00:00.000000,538.1280718876375
2016-12-09 00:00:00.000000,535.0625583577038
2016-12-12 00:00:00.000000,523.6694706678808
2016-12-13 00:00:00.000000,521.9050230809522
2016-12-14 00:00:00.000000,531.4873149205675
2016-12-15 00:00:00.000000,531.807449431422
2016-12-16 00:00:00.000000,522.3372937029208
2016-12-19 00:00:00.000000,523.4521417833917
2016-12-20 00:00:00.000000,522.8012361120599
2016-12-21 00:00:00.000000,531.6473339832883
2016-12-22 00:00:00.000000,526.1034009927582
2016-12-23 00:00:00.000000,525.3208350961188
2016-12-27 00:00:00.000000,514.1848043480559
2016-12-28 00:00:00.000000,514.1848043480559
2016-12-29 00:00:00.000000,513.3178648523527
2016-12-30 00:00:00.000000,510.882263364221
2017-01-03 00:00:00.000000,526.4356995065652
2017-01-04 00:00:00.000000,517.4060941848923
2017-01-05 00:00:00.000000,513.0533728365922
2017-01-06 00:00:00.000000,511.276807485053
2017-01-09 00:00:00.000000,530.6177118726093
2017-01-10 00:00:00.000000,542.6258883308482
2017-01-11 00:00:00.000000,528.7176484490171
2017-01-12 00:00:00.000000,521.0579202582625
2017-01-13 00:00:00.000000,527.8223598627442
2017-01-17 00:00:00.000000,526.7322273132718
2017-01-18 00:00:00.000000,540.6390138120033
2017-01-19 00:00:00.000000,538.2532315177448
2017-01-20 00:00:00.000000,527.1281177509368
2017-01-23 00:00:00.000000,531.8248042977224
2017-01-24 00:00:00.000000,527.5246037364584
2017-01-25 00:00:00.000000,531.8248042977224
2017-01-26 00:00:00.000000,521.6392418502205
2017-01-27 00:00:00.000000,527.6238184447029
2017-01-30 00:00:00.000000,533.0374012294292
2017-01-31 00:00:00.000000,531.2205723670679
2017-02-01 00:00:00.000000,533.1516283369878
2017-02-02 00:00:00.000000,529.5117142376694
2017-02-03 00:00:00.000000,524.4238792610084
2017-02-06 00:00:00.000000,517.2450335989589
2017-02-07 00:00:00.000000,510.43682047919424
2017-02-08 00:00:00.000000,513.6392822319393
2017-02-09 00:00:00.000000,520.5337692417639
2017-02-10 00:00:00.000000,518.3366516790129
2017-02-13 00:00:00.000000,528.5620877774153
2017-02-14 00:00:00.000000,516.7009469577257
2017-02-15 00:00:00.000000,520.5337692417638
2017-02-16 00:00:00.000000,527.6158613402913
2017-02-17 00:00:00.000000,520.5337692417639
2017-02-21 00:00:00.000000,523.6784295392445
2017-02-22 00:00:00.000000,543.7753139200862
2017-02-23 00:00:00.000000,553.3725500275756
2017-02-24 00:00:00.000000,541.5770307693618
2017-02-27 00:00:00.000000,540.7820553113519
2017-02-28 00:00:00.000000,544.9819159480155
2017-03-01 00:00:00.000000,538.875348817443
2017-03-02 00:00:00.000000,533.9415968954114
2017-03-03 00:00:00.000000,537.7710960534728
2017-03-06 00:00:00.000000,548.1614514341404
2017-03-07 00:00:00.000000,570.5049888567277
2017-03-08 00:00:00.000000,570.5049888567277
2017-03-09 00:00:00.000000,583.1828774979882
2017-03-10 00:00:00.000000,576.1411523031718
2017-03-13 00:00:00.000000,577.4087896019686
2017-03-14 00:00:00.000000,578.0447023658473
2017-03-15 00:00:00.000000,575.8251121757426
2017-03-16 00:00:00.000000,575.1940709569199
2017-03-17 00:00:00.000000,577.7265709941545
2017-03-20 00:00:00.000000,593.0673330488015
2017-03-21 00:00:00.000000,607.1308152090102
2017-03-22 00:00:00.000000,606.7798725412594
2017-03-23 00:00:00.000000,596.4370338047606
2017-03-24 00:00:00.000000,592.7324559550417
2017-03-27 00:00:00.000000,593.0673330488016
2017-03-28 00:00:00.000000,597.7956603054549
2017-03-29 00:00:00.000000,613.159567462838
2017-03-30 00:00:00.000000,624.4670907176555
2017-03-31 00:00:00.000000,626.330059365381
2017-04-03 00:00:00.000000,638.2483543799236
2017-04-04 00:00:00.000000,651.927896574227
2017-04-05 00:00:00.000000,655.5407974788873
2017-04-06 00:00:00.000000,645.6023378445802
2017-04-07 00:00:00.000000,635.9607258696014
2017-04-10 00:00:00.000000,640.5525000636057
2017-04-11 00:00:00.000000,635.2018228554372
2017-04-12 00:00:00.000000,635.9607258696016
2017-04-13 00:00:00.000000,642.4853681989819
2017-04-17 00:00:00.000000,644.429936504669
2017-04-18 00:00:00.000000,632.5598663729727
2017-04-19 00:00:00.000000,644.4299365046688
2017-04-20 00:00:00.000000,648.7496984190817
2017-04-21 00:00:00.000000,644.8202635407106
2017-04-24 00:00:00.000000,652.3273621971282
2017-04-25 00:00:00.000000,653.9301321288165
2017-04-26 00:00:00.000000,683.7496821488204
2017-04-27 00:00:00.000000,689.9535029849083
2017-04-28 00:00:00.000000,660.0113174864932
2017-05-01 00:00:00.000000,657.2772237387546
2017-05-02 00:00:00.000000,653.7991283126454
2017-05-03 00:00:00.000000,658.7791902269223
2017-05-04 00:00:00.000000,657.6104019031134
2017-05-05 00:00:00.000000,667.2500554735075
2017-05-08 00:00:00.000000,672.2637234638511
2017-05-09 00:00:00.000000,670.1799924341296
2017-05-10 00:00:00.000000,678.4159604415566
2017-05-11 00:00:00.000000,655.3679819926075
2017-05-12 00:00:00.000000,631.4436214915387
2017-05-15 00:00:00.000000,608.2048384221127
2017-05-16 00:00:00.000000,638.1214561506968
2017-05-17 00:00:00.000000,647.2750008004821
2017-05-18 00:00:00.000000,654.871741723557
2017-05-19 00:00:00.000000,653.1408031991774
2017-05-22 00:00:00.000000,661.9726599588552
2017-05-23 00:00:00.000000,672.0025487461105
2017-05-24 00:00:00.000000,669.2292599197143
2017-05-25 00:00:00.000000,672.5251012723517
2017-05-26 00:00:00.000000,673.1357739547885
2017-05-30 00:00:00.000000,671.6546312991801
2017-05-31 00:00:00.000000,674.0976463259892
2017-06-01 00:00:00.000000,673.7296424541904
2017-06-02 00:00:00.000000,664.3892996838027
2017-06-05 00:00:00.000000,662.244530465817
2017-06-06 00:00:00.000000,657.4043781657913
2017-06-07 00:00:00.000000,660.7476789532084
2017-06-08 00:00:00.000000,668.5678487384179
2017-06-09 00:00:00.000000,675.9495736421138
2017-06-12 00:00:00.000000,687.1511826076821
2017-06-13 00:00:00.000000,694.4148509077099
2017-06-14 00:00:00.000000,679.5241558830154
2017-06-15 00:00:00.000000,696.7734283419692
2017-06-16 00:00:00.000000,699.3153324822036
2017-06-19 00:00:00.000000,705.9010971587641
2017-06-20 00:00:00.000000,709.7142312718456
2017-06-21 00:00:00.000000,711.5280317898824
2017-06-22 00:00:00.000000,705.5603496310221
2017-06-23 00:00:00.000000,699.9013392251708
2017-06-26 00:00:00.000000,703.0997338966345
2017-06-27 00:00:00.000000,702.2552203732466
2017-06-28 00:00:00.000000,696.3999567884539
2017-06-29 00:00:00.000000,702.1287182919976
2017-06-30 00:00:00.000000,703.2688804014513
2017-07-03 00:00:00.000000,690.3413029851348
2017-07-05 00:00:00.000000,681.2440531738761
2017-07-06 00:00:00.000000,678.3217345001552
2017-07-07 00:00:00.000000,667.8730518817677
2017-07-10 00:00:00.000000,652.4730664621637
2017-07-11 00:00:00.000000,649.7918863485894
2017-07-12 00:00:00.000000,655.4959848388477
2017-07-13 00:00:00.000000,686.6383228158658
2017-07-14 00:00:00.000000,676.9551835366696
2017-07-17 00:00:00.000000,679.3502739004587
2017-07-18 00:00:00.000000,676.2739707733622
2017-07-19 00:00:00.000000,669.369779338674
2017-07-20 00:00:00.000000,660.0022179779315
2017-07-21 00:00:00.000000,662.6051352783128
2017-07-24 00:00:00.000000,670.371330130702
2017-07-25 00:00:00.000000,681.5895116186904
2017-07-26 00:00:00.000000,676.2739707733622
2017-07-27 00:00:00.000000,672.0472584560287
2017-07-28 00:00:00.000000,668.0390243101677
2017-07-31 00:00:00.000000,672.3834501811193
2017-08-01 00:00:00.000000,666.3945464271806
2017-08-02 00:00:00.000000,655.9344619835884
2017-08-03 00:00:00.000000,655.0775913604878
2017-08-04 00:00:00.000000,659.2400037508153
2017-08-07 00:00:00.000000,676.8889487331205
2017-08-08 00:00:00.000000,680.1020291859677
2017-08-09 00:00:00.000000,696.1525629612959
2017-08-10 00:00:00.000000,705.6218051404129
2017-08-11 00:00:00.000000,700.3657767967226
2017-08-14 00:00:00.000000,705.6218051404129
2017-08-15 00:00:00.000000,689.7687705453279
2017-08-16 00:00:00.000000,694.3852705097439
2017-08-17 00:00:00.000000,708.1128211623254
2017-08-18 00:00:00.000000,710.2859719354864
2017-08-21 00:00:00.000000,710.6214872741427
2017-08-22 00:00:00.000000,698.2528143696265
2017-08-23 00:00:00.000000,708.4462861122488
2017-08-24 00:00:00.000000,704.1355902454296
2017-08-25 00:00:00.000000,703.4770580123266
2017-08-28 00:00:00.000000,694.0649082165445
2017-08-29 00:00:00.000000,708.9470728366448
2017-08-30 00:00:00.000000,708.7800652812062
2017-08-31 00:00:00.000000,713.6554499807211
2017-09-01 00:00:00.000000,708.6849468762937
2017-09-05 00:00:00.000000,694.7819897357159
2017-09-06 00:00:00.000000,692.9931586601863
2017-09-07 00:00:00.000000,694.6026911577196
2017-09-08 00:00:00.000000,699.4764626393356
2017-09-11 00:00:00.000000,700.9337052698341
2017-09-12 00:00:00.000000,707.9393551383912
2017-09-13 00:00:00.000000,700.5688256731294
2017-09-14 00:00:00.000000,689.4429887900008
2017-09-15 00:00:00.000000,694.6026911577194
2017-09-18 00:00:00.000000,695.3204412906647
2017-09-19 00:00:00.000000,696.9408151828492
2017-09-20 00:00:00.000000,693.7075845969492
2017-09-21 00:00:00.000000,693.171627153274
2017-09-22 00:00:00.000000,683.6640661001176
2017-09-25 00:00:00.000000,692.8147820427704
2017-09-26 00:00:00.000000,698.3875008396894
2017-09-27 00:00:00.000000,696.9408151828491
2017-09-28 00:00:00.000000,701.2989651475151
2017-09-29 00:00:00.000000,694.9613809027015
2017-10-02 00:00:00.000000,695.6061904313741
2017-10-03 00:00:00.000000,680.5714744998603
2017-10-04 00:00:00.000000,681.8815254613614
2017-10-05 00:00:00.000000,679.9183348890158
2017-10-06 00:00:00.000000,679.5922349682058
2017-10-09 00:00:00.000000,705.6522957712696
2017-10-10 00:00:00.000000,692.8849926203957
2017-10-11 00:00:00.000000,675.7032951400615
2017-10-12 00:00:00.000000,677.9664162242627
2017-10-13 00:00:00.000000,678.9409726443263
2017-10-16 00:00:00.000000,693.2239774504447
2017-10-17 00:00:00.000000,686.5066908472429
2017-10-18 00:00:00.000000,685.5103095833138
2017-10-19 00:00:00.000000,660.5826619621023
2017-10-20 00:00:00.000000,662.7454676841485
2017-10-23 00:00:00.000000,667.113846473027
2017-10-24 00:00:00.000000,679.918334889016
2017-10-25 00:00:00.000000,681.5535401196292
2017-10-26 00:00:00.000000,666.1729242636151
2017-10-27 00:00:00.000000,669.9526287984442
2017-10-30 00:00:00.000000,669.0036873978798
2017-10-31 00:00:00.000000,676.671351436824
2017-11-01 00:00:00.000000,680.0616555384788
2017-11-02 00:00:00.000000,698.2221213926335
2017-11-03 00:00:00.000000,690.9388586520984
2017-11-06 00:00:00.000000,682.397032102828
2017-11-07 00:00:00.000000,674.979673058232
2017-11-08 00:00:00.000000,669.5216164027746
2017-11-09 00:00:00.000000,667.7218271113693
2017-11-10 00:00:00.000000,664.1511221535544
2017-11-13 00:00:00.000000,656.6887499945257
2017-11-14 00:00:00.000000,657.9934296302764
2017-11-15 00:00:00.000000,658.4294756406346
2017-11-16 00:00:00.000000,651.0944159513222
2017-11-17 00:00:00.000000,646.4346641130238
2017-11-20 00:00:00.000000,663.2644050345243
2017-11-21 00:00:00.000000,667.7218271113692
2017-11-22 00:00:00.000000,650.2421981293962
2017-11-24 00:00:00.000000,643.0874296062896
2017-11-27 00:00:00.000000,645.5945930745402
2017-11-28 00:00:00.000000,660.618403418695
2017-11-29 00:00:00.000000,659.3033037436745
2017-11-30 00:00:00.000000,658.8660999613511
2017-12-01 00:00:00.000000,644.4245402467554
2017-12-04 00:00:00.000000,659.8877385281747
2017-12-05 00:00:00.000000,653.4777155823715
2017-12-06 00:00:00.000000,671.4311707432523
2017-12-07 00:00:00.000000,659.5746823030546
2017-12-08 00:00:00.000000,649.0036980275545
2017-12-11 00:00:00.000000,641.4184589897092
2017-12-12 00:00:00.000000,647.1575535542408
2017-12-13 00:00:00.000000,657.0118822773036
2017-12-14 00:00:00.000000,654.4346913164878
2017-12-15 00:00:00.000000,656.5981685454818
2017-12-18 00:00:00.000000,649.576457351983
2017-12-19 00:00:00.000000,644.6569447692553
2017-12-20 00:00:00.000000,642.8354121742228
2017-12-21 00:00:00.000000,640.7615371759139
2017-12-22 00:00:00.000000,634.5550635413178
2017-12-26 00:00:00.000000,613.9740578003556
2017-12-27 00:00:00.000000,613.8836921930651
2017-12-28 00:00:00.000000,610.4694003010804
2017-12-29 00:00:00.000000,605.0380203071054
2018-01-02 00:00:00.000000,601.8261983220286
2018-01-03 00:00:00.000000,590.3861227406027
2018-01-04 00:00:00.000000,587.0479136459466
2018-01-05 00:00:00.000000,591.732060815569
2018-01-08 00:00:00.000000,588.7599782029179
2018-01-09 00:00:00.000000,577.990549621188
2018-01-10 00:00:00.000000,572.9780172608655
2018-01-11 00:00:00.000000,570.6385969642602
2018-01-12 00:00:00.000000,565.7522318960624
2018-01-16 00:00:00.000000,570.7282213708826
2018-01-17 00:00:00.000000,568.4960240094507
2018-01-18 00:00:00.000000,568.7629653260931
2018-01-19 00:00:00.000000,573.9735563842061
2018-01-22 00:00:00.000000,571.6260162762952
2018-01-23 00:00:00.000000,563.6461277289296
2018-01-24 00:00:00.000000,553.8525507496432
2018-01-25 00:00:00.000000,554.697998087072
2018-01-26 00:00:00.000000,549.4143612743286
2018-01-29 00:00:00.000000,554.2749520238574
2018-01-30 00:00:00.000000,563.3839667392882
2018-01-31 00:00:00.000000,561.3821389569611
2018-02-01 00:00:00.000000,556.7106995308311
2018-02-02 00:00:00.000000,551.2230685701261
2018-02-05 00:00:00.000000,552.9145133765124
2018-02-06 00:00:00.000000,567.6227748454012
2018-02-07 00:00:00.000000,585.6620685205168
2018-02-08 00:00:00.000000,583.764675209975
2018-02-09 00:00:00.000000,588.8519490680142
2018-02-12 00:00:00.000000,574.8664543542399
2018-02-13 00:00:00.000000,583.9748893530107
2018-02-14 00:00:00.000000,573.8493516395296
2018-02-15 00:00:00.000000,581.4622688179674
2018-02-16 00:00:00.000000,594.9003183174286
2018-02-20 00:00:00.000000,585.8736516377567
2018-02-21 00:00:00.000000,580.0065335240738
2018-02-22 00:00:00.000000,568.817351011333
2018-02-23 00:00:00.000000,568.0204090134188
2018-02-26 00:00:00.000000,579.5919470097607
2018-02-27 00:00:00.000000,579.5919470097607
2018-02-28 00:00:00.000000,603.0860051072185
2018-03-01 00:00:00.000000,590.1698031925863
2018-03-02 00:00:00.000000,602.9230999828881
2018-03-05 00:00:00.000000,596.6982302190528
2018-03-06 00:00:00.000000,601.5782900944504
2018-03-07 00:00:00.000000,632.6214231251256
2018-03-08 00:00:00.000000,627.7135765531696
2018-03-09 00:00:00.000000,630.1579440631118
2018-03-12 00:00:00.000000,625.7716938724174
2018-03-13 00:00:00.000000,641.1432647995529
2018-03-14 00:00:00.000000,634.1087775682098
2018-03-15 00:00:00.000000,635.1042387574847
2018-03-16 00:00:00.000000,639.622766938368
2018-03-19 00:00:00.000000,627.7135765531694
2018-03-20 00:00:00.000000,644.2060510963657
2018-03-21 00:00:00.000000,638.6131019550397
2018-03-22 00:00:00.000000,633.6122162701921
2018-03-23 00:00:00.000000,643.6935562267583
2018-03-26 00:00:00.000000,651.467632992782
2018-03-27 00:00:00.000000,645.2334929641429
2018-03-28 00:00:00.000000,662.6722360172279
2018-03-29 00:00:00.000000,655.1601620866682
2018-04-02 00:00:00.000000,643.17353228032
2018-04-03 00:00:00.000000,644.1936330452372
2018-04-04 00:00:00.000000,653.5222616814515
2018-04-05 00:00:00.000000,651.4259593183995
2018-04-06 00:00:00.000000,656.161689232669
2018-04-09 00:00:00.000000,654.0484470773304
2018-04-10 00:00:00.000000,666.3889838146384
2018-04-11 00:00:00.000000,670.2377650742939
2018-04-12 00:00:00.000000,669.685219513639
2018-04-13 00:00:00.000000,665.8427633361017
2018-04-16 00:00:00.000000,667.4841177239475
2018-04-17 00:00:00.000000,687.2488758629814
2018-04-18 00:00:00.000000,682.0555594206919
2018-04-19 00:00:00.000000,679.7725282594511
2018-04-20 00:00:00.000000,684.3539774810818
2018-04-23 00:00:00.000000,712.5685712895122
2018-04-24 00:00:00.000000,713.8208886379999
2018-04-25 00:00:00.000000,730.5109453867302
