date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2019-09-30,578.0199694250899,986.2240913102745,595.5617228900164,523.8141287885088,627.3710037791393,993.9023274265587,530.0228785221345,1314.9073882875678,1085.8190671121558,744.4945767948298,525.5683140321795,779.910827529808,582.8470173605587,871.828502375444,530.2174365457785
2019-10-31,581.7101736089134,1008.2526541833638,589.4222961481012,526.8953883696175,617.392581173577,1053.4232932857183,541.8433771008304,1284.8850990297137,1084.1049854700952,679.33195375312,537.1891693141222,824.6067643695269,614.5794807122311,884.1114678693116,556.3613080898808
2019-11-30,555.4866570726358,1043.6385221948592,583.6623583391448,593.3625295916497,619.4566813705562,875.4022591872762,523.1877281469382,1345.5993344123196,1100.951224732685,713.5238400989085,502.80773644880173,848.428363132617,570.3747350025584,830.5122101297346,558.5982454341338
2019-12-31,573.9961729367226,1120.8784386485452,641.1059971359372,633.8363712886065,652.7929947829759,865.0401458618729,547.1598058596378,1409.1505247699572,1153.892627399841,775.7368231569441,501.2521750141633,871.2560101899566,578.2697155661832,857.1788878404923,528.0149914966149
2020-01-31,629.9534088013729,1003.8159095784526,537.979876803689,595.0824366073856,594.286593335017,868.0340882153529,430.20833564748955,1391.181966637418,1195.434085257597,839.2859093435148,491.61737135999846,698.5913731739768,457.0512376465576,834.9960357625888,450.5787222801603
2020-02-29,599.2710731547121,964.488327367571,529.1504790348084,519.4389078766415,632.8703512697459,778.3189481693519,428.6166165547922,1263.0491876749272,1169.2354267866097,851.6046232311559,444.27859690450407,664.8008613688826,411.65668724492826,840.2023775703203,399.4077213187285
2020-03-31,636.6481038187679,807.0538652103852,577.3114406032109,479.446872611862,595.3494005992969,700.8289986256015,350.0461118564517,1113.0207796052298,1158.142596427687,396.02232021544825,303.59987158004054,568.9329509729731,410.16512711969114,652.3676826562871,291.32799192988057
2020-04-30,720.0907476750424,776.7933091837837,537.9044702528156,479.06091176921143,627.0316430257836,738.9536756039589,272.05879137746535,1183.4438186077527,1035.4366071270024,424.76965982075353,279.8818166306107,545.965642917701,454.8849419135124,538.3602757000004,287.5494845536335
2020-05-31,835.9492016025024,779.453063042871,546.8096038519138,434.9549327870192,644.5992826766751,904.5259890471073,253.59061363136766,1010.0495842453589,1070.5866931025976,431.99622815303263,290.0835088467964,535.837405204622,452.22800032097217,864.7295902509771,308.59658482190696
2020-06-30,830.3839864862504,701.0051439013804,564.8783654773009,483.31972836580485,667.878860050825,848.7587823551032,281.7110956407974,1091.484831975141,1177.339544905774,445.24337591660003,297.74238157758623,519.785624450604,477.78029850194736,785.6554737824644,282.94054513023684
2020-07-31,850.8488678974651,769.1138013290122,565.6672092884655,486.82615966995314,717.9551792998279,785.1423500694119,283.2982004049709,1419.0160494823594,1379.6980495740784,452.33380243276804,320.69146567593486,526.4696940823865,520.1136518511634,823.4296322226787,296.4456325672717
2020-08-31,1111.069283854608,812.1560504881911,617.2237349350428,537.226567817693,739.942976424526,777.3802102104306,295.8515473822523,1513.3903159298611,1342.775067024323,517.6207689025341,319.63725892412725,561.0463654613854,569.3419702526971,854.9606732993715,289.7537715147947
2020-09-30,1164.7137290050794,689.0260024312814,654.9978275130674,532.7214286149439,705.3998051546175,834.1140552154491,300.22304360853866,1449.7946828218267,1159.941608253783,587.5602496204783,322.2670598626023,462.4787285217875,529.7237177285383,787.168928587757,297.9124003588346
2020-10-31,1084.5016175799874,714.261852760027,649.4564773170267,554.0708895269665,712.4035145880698,741.6764553193157,318.3142042156231,1360.7946685388213,1050.3154166494892,616.2464447891192,324.8188304936844,443.50847921138313,553.5383375784501,840.5886291149469,305.7801246437618
2020-11-30,1027.575769744364,756.8949137221497,611.9585730932787,641.0738318624485,723.9306438840755,819.8030494978841,405.5291578616482,1383.1297622118716,1028.3530745689618,692.9044718006654,385.84981729582444,564.1161874193534,577.1950346142319,867.9605224772856,251.8782731877545
2020-12-31,1099.0791471188188,813.9067062572722,649.7912627868335,680.7840598907528,683.7688204311288,883.3366522567447,413.4882205789892,1407.4693576287918,1193.5224340088826,718.0464642540643,335.4697921039523,616.0908153794711,645.137550131034,881.1109595240424,285.12148068538335
2021-01-31,1180.9260654241075,873.9887655488355,668.3274933275295,693.5972661646606,659.8768652667233,925.184726157408,428.321140828298,1344.3593195222647,1196.9427206553148,724.4893827679862,337.38255011903885,605.808423108951,722.4382028155391,847.7578540239952,293.0954084595928
2021-02-28,1395.864848574637,869.8276611220018,735.6765068756338,689.6588838727151,745.9622644470084,855.4749094876539,450.24681509109496,1319.0148405476648,1222.0151592139398,781.0811905825911,364.881822253833,613.36937823583,829.9386236555613,787.00038247953,338.9016584676388
2021-03-31,1354.9038133155777,832.9206130218511,674.2508249627851,702.2472639748828,716.7176773978068,773.742529738375,466.19083818208475,1180.9266928485865,1137.0827999595913,870.4745861530607,326.43607687529055,546.0312418279063,840.5888916913674,723.4507968243279,334.1973816145635
2021-04-30,1401.6555185610741,984.6104022044525,695.666179244294,784.6068371775325,678.4085049616828,815.2273064193171,463.0812751289095,1426.387137986349,1264.7872380697554,954.607130339304,349.0398981020768,588.93426691138,967.8801075776423,771.3854935765894,356.17024854476927
2021-05-31,1507.0339650914775,985.1180867752902,707.7892455641446,842.280912989814,668.5224826862972,755.4196859405706,466.37072227789974,1486.476055510027,1322.5576423814664,952.0199337753075,368.4680188165677,676.4145002658147,925.6439744525367,831.2712967795431,318.6592261029818
2021-06-30,1509.374961701455,1006.5917666091322,655.9600529016336,815.9262513739163,703.0868611121703,674.4871249842264,475.5722166284426,1383.16993994069,1576.1921624240986,924.7483782965794,374.112545984088,646.0358577446701,1020.8735161176868,759.1055038223569,331.3286927405665
2021-07-31,1581.1441819423787,907.8168299080286,628.3605859574169,806.0507773017201,722.3861270769545,697.3249461297942,482.009398270461,1342.762013315263,1609.506728926223,921.9217548355751,392.2200550770586,644.6038421821551,1010.1811150091196,843.9270622487644,345.41103125357085
2021-08-31,1693.4600157818895,917.295271581446,614.4264017250105,753.3366440918467,690.4001920488113,700.3134816132075,478.44795262827057,1340.2908605854786,1568.9050612473968,862.1880301685749,404.7561649378302,714.2759170392901,979.2910678700878,926.951969706713,362.23123316871266
2021-09-30,1672.8428532620335,888.1318036735165,700.7867450475503,825.3775623656234,690.5779211929288,675.606682570826,479.03678583785165,1388.1420959910627,2061.4625234289697,945.2395270845699,380.2303289491886,656.2887837939344,964.0457724248613,965.4058787807273,338.4401795088304
2021-10-31,1754.244119448375,939.5869971379622,621.7956240914197,893.739380955554,732.7172163329567,684.1575939764974,460.28887134175153,1237.7642282232928,2176.986518381306,894.5952128361578,409.43749414622977,731.9900793083348,985.066954731762,951.5689671195553,359.82872357746214
2021-11-30,1473.1066933247791,938.4300652949044,518.8950381714228,902.7934786253958,712.306070057917,658.3774854690325,452.3626730038679,1216.6195049047324,2159.026196848908,723.9065997491197,419.1276417983864,693.9638731627207,1110.4790851385446,861.0981612027535,342.6976315808708
2021-12-31,1642.3222573915593,902.5526233209805,528.3909874994805,926.4774584375282,691.679670020078,740.7435401232846,451.7102729664498,1289.505311518752,2246.400326246001,769.747893311913,433.42220150834504,700.178209801587,908.6720409276127,934.2884451653284,344.8026858051843
2022-01-31,1922.520382875529,935.9259183657114,518.3876552143341,889.0294743664167,669.2140431017881,735.4008544323166,525.8667405082426,1231.7170284257993,2196.161799445221,868.6701569965078,478.0451579738619,697.462585124515,947.2564705786875,1029.707587249907,471.68454414404385
2022-02-28,2094.81168842795,1010.3379524575471,509.2205229901475,936.9914259399786,739.1211716042671,811.3822175318252,512.5027773190832,1345.3572933000416,2146.535435032922,1054.4750251702299,529.4661125529769,652.1624199252173,915.08209592191,1056.544363534511,466.81302636049344
2022-03-31,2147.506845628563,1187.1011503709858,534.1511110948735,985.4676318196261,782.8661980321551,779.7348583577967,509.0867899893216,1433.4804889081577,2304.993163214566,1036.9407243119222,539.6874500411544,715.5117917850805,1163.8386332719635,1201.7151128258638,502.2001265447618
2022-04-30,2135.4473817570283,1162.1565514080974,497.1781480217157,1220.725066963256,686.097033542278,765.4924736927479,534.5211441524409,1320.8950517698565,2925.1189055392515,989.6281297839853,597.4599607871186,689.8022410370871,1222.4219966008925,1319.6874618319355,525.6479194131621
2022-05-31,2083.0747204980935,1213.0173337413562,464.20767105344953,1182.6118454172906,768.2629463455927,763.012121298581,542.411427428734,1365.9506056984935,2833.940838913487,1070.479272306994,583.4068576985841,656.3420979456831,1306.4872243731827,1264.2660567532064,499.08937660926387
2022-06-30,1932.515444694207,976.6835172219531,445.2156996316764,1195.4351499536158,718.896225674083,747.5784387531892,469.22563039079586,1351.6683392338666,2660.447308378422,922.2557106293333,382.6045817171791,639.7859865721432,1243.5407920044925,1013.2398692882616,470.62190003082287
2022-07-31,1832.6059673542845,929.8338057413912,454.6517968178145,1158.566555081117,713.8121341677971,676.7942052731813,470.5043455570899,1981.6166398725838,2580.5158219388277,900.4043899500809,357.24771888035633,700.3124668523185,1166.0758163744529,986.5919343029783,468.43708637765144
2022-08-31,2009.5455721287158,997.0259444212085,421.11450885548214,1133.7586457529005,678.1303479787553,780.5495261907151,477.60406343352093,1903.0812494370246,2574.0645323839803,912.9082154453123,358.04973245643674,818.8462252683795,1215.2167287266727,858.4454330137975,452.6853540897107
2022-09-30,1893.0169840211179,955.8376265878326,377.0396872491082,1258.2513680424324,669.3793405188445,709.0638490418464,481.7430016324924,1433.6542605521088,2311.1862609557766,892.4285904705952,346.58299755397235,871.2066246317906,892.0601474437955,851.9624067273343,438.3236520847846
2022-10-31,1869.8660606637352,1104.0921004433746,356.7867267906849,1247.1608630134997,655.7947065425293,731.2712263549679,386.73784901095405,1477.6957541740376,2320.458078331427,959.3821312565331,387.5904576185205,776.638560580255,904.8785926139574,716.570324993057,441.65173343977915
2022-11-30,1989.5450251298275,1056.8701128078997,369.0806985048441,1383.1744758118978,633.1970287257881,701.0641400703411,342.21447894172667,1666.938057819862,2721.933608236316,1040.7528841260014,408.365625151365,732.4159678943977,874.5624505440467,762.0647418493705,440.0529244095575
2022-12-31,1976.4606862660378,1037.4843173416455,362.12048359795875,1404.0310043251243,640.3329458023269,696.2751440558301,349.6100618247843,1088.0097878669428,2723.0624310710455,1056.0683288523023,418.5604119796166,758.5945737756073,935.8286527354387,765.8879110444167,454.45927660201437
2023-01-31,1966.9470114706269,1125.9609799245409,242.07279638751038,1373.4958572946277,624.5574235908872,758.3757129081812,360.6575636524717,1051.1155628322851,2697.640302036679,1060.4206573810975,378.7315496859094,833.7390476088585,936.934961801657,804.5458255583137,457.4124792490492
2023-02-28,1942.0787323969278,1138.105310288615,223.2236775349887,1342.6341162726278,570.4395836307755,804.0480520741864,339.8990214982477,1080.0844472339816,2505.0772981650225,1025.1946940038556,331.5411017169187,819.1306779749302,903.4395369172478,775.1451767209901,443.0437611508998
2023-03-31,2225.1817273005577,1084.2459561944636,201.349492035608,1029.0703913508994,610.7401152417874,815.0307840308427,312.89797676610345,1129.3666778155557,2512.3740640160727,1027.651374502955,366.26916572515864,803.7002386111668,881.1334807660838,761.7053604027271,462.5971921229301
2023-04-30,2231.787735553481,1037.1412386119393,219.36761056629217,1042.8307817534062,733.003174955687,835.5282000172899,297.3231499933148,1071.0695399294516,2240.1079272390843,1047.7176322908388,367.02420476289535,828.3209856095548,848.1738478775209,671.5960241262743,425.10678582430603
2023-05-31,2078.746974126442,970.4504784412505,207.79116862407366,1057.130676904396,749.7265958862135,742.1065431061768,271.6079970359707,1048.8135891022885,2315.7877000807443,1013.8844318285986,374.83237291887,729.0821320123727,801.9461944254193,597.1739701903826,392.8486360111866
2023-06-30,2090.7191327909395,1153.05752983479,201.84222482280805,1076.6830724803153,686.4097240211918,771.1451141351979,290.0900724592778,1010.6307007587851,2079.194558177505,1135.8518391917512,414.4366657953649,688.5004456091549,872.0931792401083,629.5245298124655,464.5059710606747
2023-07-31,2415.993102954866,1179.859676981961,214.3038581853911,1316.7431397510397,700.1445342013818,835.3508676107285,292.56696657667027,1062.763027101271,2149.7054440681927,1197.4761154717612,436.1013154073945,754.3168675170033,895.7546379423334,610.3402924343982,464.7036780364858
2023-08-31,2245.6114558878603,1206.6633711886789,200.5292727651416,1288.2422275263393,666.5021846251822,839.632534962734,303.33466868334,917.2603434555197,2032.899360463986,1229.4715719145986,449.65479608380053,756.4049990262138,939.8257691556009,625.1388481277588,455.5010728828786
2023-09-30,2222.401819042298,1142.252405758114,187.98337412028482,1196.7878509830844,648.271402360821,871.429699489142,329.2399173961004,1002.0491123747987,2022.5142430459257,1158.9916072404158,405.70158326555674,704.7102890760239,843.2614034265175,602.1818697922498,462.0456657127227
2023-10-31,2465.5304411207,1305.6238384563298,192.0485460420239,1210.889707830146,629.669710151567,800.0002449317245,330.4903015439805,929.9308457596043,1961.0293251711232,1236.643703021756,434.98412575884834,641.1447546086581,858.5848357301168,602.8801545862307,470.4043473372849
2023-11-30,2512.8682827132307,1434.2726148305771,183.6686958242624,1157.1313920528814,708.4534074890499,781.4089613492658,316.91647366642724,676.8625167301733,1819.7697841799375,1157.0834408783494,442.9709021524231,612.3931025745952,877.1797301343804,627.7854304313936,522.2195147222648
2023-12-31,1972.678477441403,1407.5410016646024,179.123419553767,1095.8012061292966,662.4304047810588,737.6566133994614,295.7188892059593,612.771944455598,1840.1399393549368,1217.181830175356,445.93251597586044,599.0412756546473,881.4965292877115,633.8851951422209,496.61867630130445
2024-01-31,1862.9046068194875,1608.5043485986328,188.17610720027017,1153.111685413002,652.7858017380657,808.0214866699837,332.62404639352957,638.2610265080538,1607.4366713777122,1217.4114871244456,521.0412976442362,614.6480235458911,847.2586651840016,602.3989184393077,469.17837788957473
2024-02-29,1902.6440848048999,1849.2693719758183,173.83822979743164,1071.669457709042,609.9685345515442,791.2945036548115,286.9056366695654,606.4106144362856,1661.1530171732154,1244.9067975973337,518.9305094435774,601.8037516105768,1073.777567009826,582.9206881451863,453.4917286677175
2024-03-31,1938.956178397981,1864.8396811958046,276.709132650525,945.6246215786193,592.8357118326893,859.3665771654194,307.1659175029454,612.4406780686105,1725.9161787012063,1235.4544729750357,541.4924826576098,619.2734280831203,1156.8880750481603,598.7345761206102,415.4419495501696
2024-04-30,2031.9958862464416,1943.962107123717,241.00301187965923,1056.7389971501548,588.9870247640007,833.1717687677849,301.17339430215566,622.7264799178439,1717.9002136048684,1185.2317289144444,552.126868378431,713.7609291931866,1113.7652918192755,508.3715641754571,412.2397526630499
2024-05-31,2103.732691920452,1965.1504807180988,241.64355338677987,969.2703967854511,665.1641835806603,830.1586895536485,286.0421874629564,643.4524795141311,1732.736624540547,1327.5453516727835,517.3851071405018,690.4866597193837,1143.501299404971,478.9942294674763,471.45787668118953
2024-06-30,1886.6493252278083,1897.3325096177114,249.97057604601113,916.4492920601339,634.8308021840979,744.9093638590044,303.21347928861127,661.8330747802703,1655.2212225805918,1471.3627647706683,475.20784126905573,649.2390538211574,937.5256183743876,503.6649737650454,468.59680202836574
2024-07-31,1760.1879197167978,1896.9614965774642,236.65368505036145,843.1031475254712,622.3401908378135,697.9172364895494,292.50625330123216,630.0812322275478,1574.1294593355665,1525.6118905501912,435.792416692828,703.9909077729719,737.7102493656442,506.6054199603212,473.1920810661527
2024-08-31,1761.2777171154967,1809.6403211807938,239.58791963650106,828.4309156925459,611.8666783814871,710.095892266292,291.6427833237707,625.6093457226428,1490.7419475899778,1652.970001403411,424.929555866174,749.6914199010886,678.013284254832,559.615237631635,478.6794594722238
2024-09-30,1849.5928722108056,1892.9519228993818,241.71035609849832,892.0963471844199,635.2592495606114,819.9878960574715,324.9407771761351,659.6159057327613,1599.8126124082528,1547.419269296023,493.21812064782426,758.1258174629139,634.7000987566461,592.0158071250358,504.9342368871874
