date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2019-06-30,2139.3219945319615,617.0228774907993,810.8802179514308,706.8435951329394,853.618764557189,1075.8167141061874,820.1370191440567,1595.6869304280635,879.1152726882676,1654.0834356576024,1073.8062386823613,1920.1325276423636,725.0885022742585,989.2610600349932,1536.2805252031187
2019-07-31,2186.571632597813,640.6842646171816,879.8195982051774,658.2289780745087,954.8762388049945,1129.7756461730755,825.9072388852691,1686.943145876796,910.5731662146873,1643.8363774426405,1049.0112403825367,1975.6802475202394,744.9772934808408,1057.6689875530906,1514.6455853405278
2019-08-31,2376.781813889908,692.5295396000673,785.4177901960879,700.3961338338372,1059.3945127127317,1113.1417393125166,899.2750848099423,1705.478409426537,955.4424439567833,1720.9935761241798,1127.8582204835216,1836.4252749589773,792.1202619931661,1176.263400682236,1580.4360551070681
2019-09-30,2214.2185675873925,650.245917954257,785.8079709223334,728.196092266992,1070.2314112698134,1061.6428080576918,787.9874705567452,1640.2472947737008,862.509820492068,1629.2866519985316,1081.7496143746177,1786.9434129060314,752.4657621506667,1278.3819970104375,1562.1171555154401
2019-10-31,2099.632966951981,613.5923910706904,771.0211258379624,685.2865520954865,1041.8505571621106,1157.6671936342284,785.2921258173408,1658.4339309447194,878.2552010790159,1529.5514801197157,1052.866735645097,1767.6220872539852,756.5066854127548,1244.2071363232592,1544.4561914509381
2019-11-30,2080.7818172514912,657.844957822744,816.6821973022585,662.7194740472311,986.971908409333,1386.1326366637836,834.7998225778086,1624.9022726318578,834.4399109363998,1516.8420940656679,1084.9642649429106,1776.1518915122456,727.2066670154027,1099.3165763878578,1609.2904368517318
2019-12-31,2190.310407883197,634.1966080628606,801.5096005806179,629.1558247457793,985.0908422348779,1343.0741473429896,764.015620196934,1543.8725009397494,840.2185715794593,1443.1435840262943,1024.4168167382618,1654.4318120238584,673.71349486283,995.8190533951024,1549.6187906111509
2020-01-31,2553.918591944719,798.3903570200412,818.6939664170663,604.2599274974157,1222.4318568097008,1362.5575295230522,702.6394372376845,1530.864397984838,1063.2942153492274,1577.3021812760048,1032.4664667135798,1753.37457603164,798.8493085704516,1106.396213509212,1404.918881142884
2020-02-29,2866.7319135426987,879.0486682372774,809.5578828097518,625.7584192667052,1350.455202880448,1553.1854466268176,734.6660576152393,1698.7978743831127,1165.3139232593228,1473.7434751982003,1012.4502344351769,1751.0975118993788,808.123079009054,1125.5379908534858,1469.4749037313993
2020-03-31,3910.6336318199133,1022.0431102253665,808.4443984613553,1338.9083710932807,1966.3453668878676,1990.4010349489333,737.9989000366019,1918.158581057551,1419.7520021763316,1558.8004900068577,1118.7808754016514,1887.6876144095493,737.0082480562572,1338.383030277679,1376.295997900376
2020-04-30,3942.235473511959,916.9638113363287,749.9669761223605,1388.2652067198735,2122.3280174272245,2399.85956978525,821.3344578596436,1795.0061655123595,1817.6103717670985,1470.994985546969,1114.090820714058,1783.3574393042777,787.0515298493475,1383.576815019538,1210.737167969796
2020-05-31,3204.531421362495,897.1220656259468,760.3266894365931,1287.1220369810449,2124.1365302601257,2348.9872410076505,876.7493284113555,1723.2305981700345,1557.8797937850884,911.2335209284745,1298.8271432688866,1768.3967766395117,862.5324686232171,1331.4680778304903,1171.8589024874505
2020-06-30,3509.445664566246,844.9024292271514,734.0210797791675,1320.2442893479163,2305.1764077214025,2277.135367747514,807.2838046987633,1559.1550858683365,1395.368693801185,875.0797152873123,1163.0192484786783,1703.2826208027434,954.2672610695353,1411.8655319606996,1173.8214847696786
2020-07-31,3331.73138974447,780.5228521257582,718.9070865382233,1253.8056884533908,2106.9777970040113,2236.9977394984007,617.849139353104,1443.163342156959,1184.765679249698,865.8318599873368,1148.8764492241464,1692.4134243120177,865.4190148935799,1518.6406552707892,1139.8675836981013
2020-08-31,3192.832551189516,678.6702021057367,734.9864880945029,1170.659699006072,1915.1853946016759,2277.2321827400115,588.6785689214305,1346.411010149935,1190.62006312123,864.3494819806049,1035.894579948947,1633.9221147243757,815.4613136026629,1157.1565413490182,1039.4380190709692
2020-09-30,3450.485021233942,819.2030885013803,644.2648694600331,1251.9306092886366,1853.434089822463,2247.37011958673,577.2100123455518,1398.4531164368739,1242.6874778219048,801.5363563989098,971.2792889090907,1639.5115292462624,956.385633515716,1332.8616267064874,986.6119086726824
2020-10-31,3285.54688077646,763.3115289457775,668.4671879114594,1187.6925888785254,1829.6906716545652,2178.6112323658126,541.6860723273979,1482.4758365469297,1224.3258322515123,896.9329560671327,974.6748139299484,1573.6872977766004,914.9422560633683,1464.6277574740236,1054.2925861272067
2020-11-30,3166.0445051440606,716.7199607969217,637.8683034367372,1051.0198487752482,2210.1514201819036,1824.8553559164898,550.4919433493357,1565.458147793431,1102.1172110688462,878.2433763314084,954.146859199625,1353.323214552056,715.7359963578549,1538.0463322042601,823.4190194198732
2020-12-31,2818.4678801228106,702.4973300165129,729.9980669521218,923.8415611340636,2161.084833932277,1662.5628918862117,528.5640142725872,1649.1301717877184,1075.505255999014,811.0058189176488,894.1063713257927,1268.019731426926,613.6070384495683,1423.1680555661076,766.0049742823039
2021-01-31,2851.992148521424,624.1976133280065,754.9293324232167,894.2196881615033,2228.147899277545,1644.88179735193,502.1358135589578,1626.3022722998483,1033.0752979593121,804.6499668571893,873.2065890350361,1226.6943372386797,639.204358500059,1318.714472545298,709.3550390291334
2021-02-28,2802.7692959400324,669.028765475115,653.8631103992635,769.4942113376097,2171.533822691308,1513.3204181346505,463.4286209520621,1431.4399096730772,1111.6778789434186,761.6433728624634,789.3057246638625,1227.5387398475325,648.2331200638723,1318.4061400247385,597.1298814519998
2021-03-31,2828.0286905944836,747.7823292783766,642.3548010871206,832.9081466795329,2322.0785673772803,1351.1289010984601,515.4217473873376,1375.5799763387233,1139.566511704248,837.8924627495475,856.9124690772794,1199.5139270794805,720.4166939871687,1365.3492876524451,620.4748998877244
2021-04-30,2443.8339978532535,698.1462514464001,599.4297799581673,755.7085589389341,2142.1673045296066,1257.3195520975514,424.594215103589,1446.0006441602325,1141.4897095955373,791.2830145465366,763.1330079568921,1073.0148165140122,694.7525879385706,1149.2347967998023,596.7840400738295
2021-05-31,2717.8698333265475,647.0939632875688,553.4683697404804,753.9781870541376,2228.7265201275577,1185.0774977660474,367.83563208365905,1380.6188267349721,1086.1771815082307,798.9745000068646,753.9663947425342,1049.3695504968787,642.9456061655652,1234.0279486971476,593.4978305698396
2021-06-30,2600.8895640285346,634.1480825573802,499.3334454380263,785.4903890275812,2428.4168308301732,1213.9338566494446,409.9154049438057,1347.1451869308194,906.8426332284591,755.9024666636549,774.4330003093208,1126.6287617070614,687.5153790782716,1201.6713960998948,589.6181496630518
2021-07-31,2482.3931515377776,632.3830580731251,446.9034336670334,765.3904713502392,2441.8654776954872,1211.5751241976636,420.14243086567745,1322.5167496695465,872.762746134591,761.3425043860198,749.979244853662,1170.2404322439272,652.50028004397,1325.7653869357132,560.0442198990057
2021-08-31,2488.38273194035,600.0070372574444,458.6981115219856,762.972439386972,2212.0514589113463,1168.187300448162,447.00710551361664,1187.5553818661974,929.1702942916087,754.3078025296152,780.806728281873,1190.8031501806418,666.0435758565626,1305.514079727173,520.2890135312515
2021-09-30,2694.7222790978267,638.9783307274405,438.2279299614173,808.1302732671733,2235.811436418016,1122.2856785504293,405.69564928600334,1224.8368142178315,924.2923103379447,658.0492506204645,591.2764419376246,1081.4394746217183,670.8852663351797,1297.3979413111701,534.6901660435237
2021-10-31,2403.973127700397,597.9956539022336,426.73451053357604,815.7871378311121,2350.5867642950584,1252.3485778896245,374.8739857389227,1154.047658832103,866.7851090823633,604.680511004406,663.0627065721137,1062.590213124766,694.7242407312231,1220.2236482094404,507.3330104531135
2021-11-30,2523.03775994398,624.7533040911138,376.65084134126613,792.946650866139,2584.578358497806,1256.4605673378824,379.4846948982168,1419.0365667498359,887.1703140199318,720.9745317256828,653.1349022620051,1098.684003267359,703.3669775410248,1215.62698164009,601.1387952165251
2021-12-31,2360.932583867579,617.8383091272565,345.4112152551281,758.299092559488,3142.8143704019567,1208.9541268604394,374.23839758964397,1332.1435765189512,909.0639680635327,699.0355913581459,650.8119145137586,1073.5511126800268,622.0350855907385,1257.6376199761812,536.5082313204147
2022-01-31,1717.2296916408932,557.7861250017695,311.60504000658847,723.7789194121813,3198.6546973730638,1065.9313567172626,373.8193942981028,1387.6790556447745,911.0956972643075,718.8943365961655,556.2442920415896,1030.1004898862466,630.872273703269,1304.067364491932,456.0260204931787
2022-02-28,1827.3399262530145,560.7924976755078,255.41646256375162,650.2232478354446,3101.839652386713,1097.899454197723,380.551912630168,1264.1195572041938,930.1848995832489,647.6498575035695,501.6375301904058,1043.40798172371,595.5905418171719,1201.9894122858498,416.42941331521115
2022-03-31,1657.2351120816015,518.6736107278041,258.4384106226802,508.6927998923542,3010.617513920713,960.4496275473889,371.4801120333053,1171.3383965127246,931.7501879375156,608.406974117094,475.8363243923106,1080.3351303701818,504.37382746720203,1137.1551001958828,388.87771578307684
2022-04-30,1575.4034890108935,535.3183806235214,269.44167513104765,549.294021513392,2852.022883049389,870.2235531150086,333.8834478366464,918.4051391039612,882.9827846602651,488.70242489046086,482.26908788427835,1154.8788057446611,572.6382468407992,1155.7625109247747,389.12089127375583
2022-05-31,1647.4488964456393,560.9893134106727,247.8473886868663,559.7163033903362,2655.1851060194326,903.8352078007593,342.90470439514,916.7894389892001,784.609747313277,479.1884718842494,513.942998284641,1186.145206104515,550.9846226516398,1101.7727832522778,396.912140404375
2022-06-30,1738.3769441179759,586.4426238355007,262.69165344450664,849.2100579300973,2710.2924140787195,1122.1250855931319,396.02824523854457,921.8500091160846,834.3018216227174,497.13462521208993,591.1366235737157,1167.5617799144004,559.5513619292977,1361.5418566973729,425.69844781806154
2022-07-31,1737.7633112750243,533.0822260801832,278.7438732137771,871.1422426412431,2769.5975593493563,1195.770354154411,403.6135329747706,625.6573831010277,836.0481260000556,493.3077164607724,575.9771228082511,1220.2651421796654,574.4745583889791,1496.4318438000744,446.6648244776298
2022-08-31,1789.250963883158,609.5998865091792,276.73064155716213,868.96438703464,2644.329229645685,1017.5671941720914,396.0974226953585,539.782188423799,850.0754262866141,511.1001727192367,618.7422181945134,1132.3453116755852,601.6824643379178,1466.8252450793902,405.30204785172054
2022-09-30,1838.6480539552856,611.1712957188882,258.7999814546907,893.231205002113,3584.271804614103,1035.7204372983688,438.94722593699254,483.94672931970314,931.1044263330814,675.0636714141148,687.6203115283982,1141.420245030292,624.4756377442342,1446.96085891909,428.1026891218623
2022-10-31,2175.1340546378296,589.6517830401881,255.5671419534641,826.7449395122572,4000.635312447578,1026.4305629068629,423.7381065529174,430.5836601012964,913.330632511539,685.6065267504939,723.0242816629151,1145.8197859525253,537.9230186103588,1793.4171933326493,431.23874757900546
2022-11-30,2172.1352549174076,607.0450356427707,238.99430475609287,773.5070995972881,3528.7454904479137,870.6659946063811,476.47665516492816,446.89354941532827,837.7179761610391,659.4594673592626,648.6705767424677,1082.096581038302,554.338415472214,1892.2054253229282,448.2571965924641
2022-12-31,2092.775352690504,564.4704471976958,229.59447490826287,765.8024776407954,5379.387191765442,845.2173806505757,464.06828935221876,447.72026907330775,821.1526742134995,655.8942833769245,636.071024746609,1097.3876687451657,545.4234495837419,1917.936252236315,448.97139425654245
2023-01-31,2068.8803961379417,574.138092951508,252.47239876068883,761.0785269029395,4870.103638211385,848.9219930489928,423.9397873219814,424.0792211122365,792.0244688361925,976.2628403175377,648.8807548360762,1087.426027424606,561.7485376609379,1758.4020327258497,448.8900714642856
2023-02-28,2125.3114248534953,581.4590329044964,260.52539768667634,786.0008477074894,5535.5161303484265,822.0275018078534,454.2478666036318,461.9931357438848,743.3045986771615,1053.412084347197,685.0713926786241,1119.1733545908492,571.7911572579856,1730.951408456087,452.36775078224855
2023-03-31,2025.3123850262668,523.6992445448857,265.7867123268493,797.091021555462,5605.0561353236935,815.5469843013112,432.25641559156816,453.49167952710326,819.9405196705155,1045.6459198506464,740.4722724215973,1452.9001420367365,531.3937607817126,1807.8621978701442,392.8427953491187
2023-04-30,2192.919967658889,541.3330990269668,259.39441942228495,769.5363850015228,6325.351592723988,910.1021772622572,452.62786440399435,440.15742469702474,679.7649198228588,1026.6955901949264,776.8763674083801,1442.6707540625646,485.3111766800423,1880.533354036071,389.7240433860417
2023-05-31,2361.1380430175022,569.678773372291,290.264339899302,740.6707046279706,7150.438717074101,886.6936047165618,493.007206242724,493.092835525261,661.2832092902812,1043.2463364599007,798.7916518365943,1515.438986301349,476.35559227703874,1999.7300548294425,416.3267008842895
2023-06-30,1986.923452328339,521.2405415765995,273.9729620017366,780.4106824545809,6350.753650563745,982.6593661006144,509.0786629214684,472.15506248620517,718.6754248118028,971.9017482890945,718.84995077205,1480.4885574391976,398.9141844328511,2048.388097200938,411.8755483907925
2023-07-31,1976.1601432772914,504.93772664198616,281.1733334119759,769.939484397677,6111.773467619355,929.1794175792197,480.469173829989,433.6882367337663,701.0586103153418,790.7423387675857,680.174123941161,1387.4358068562137,343.4830346747751,1860.3234423349575,400.5091443159749
2023-08-31,2006.0171896141874,490.5227816324425,266.6500411526056,887.6182438189528,6064.464893442895,896.671892612579,465.628662833342,429.3219770021268,712.9903794137865,758.8641577500908,723.2661263273556,1450.1897552977568,334.1760560092039,1957.3899065617343,428.7452483520621
2023-09-30,2108.5529291855714,481.1599761636887,295.7008614255474,916.8553870695096,6687.916196374812,896.7753366694088,424.100832784578,459.82151533303664,683.5438498183785,805.4678084794434,663.0304893462692,1483.5266591909462,352.7275144999577,2090.4844008570008,431.0594395720828
2023-10-31,2060.7432683867346,492.9006203655035,323.39471428820406,850.8635985593583,6535.753141829385,920.273602993236,454.70872562593485,498.3762457760136,672.2096965512641,800.5172308785019,657.2234839014982,1383.4289653698602,343.53703559359496,1819.771044344347,386.6118696934398
2023-11-30,1969.1076266928608,441.77730683995054,336.88721449618527,904.8272363850513,6365.258937267531,986.7574458703248,621.597538414554,517.1268022212381,594.4729397170754,833.5245680996142,642.1508930703416,1409.2706446970951,357.41704001556195,1648.2721617260418,377.4345360658516
2023-12-31,1940.4206457684297,462.23120474147623,331.4942012343853,895.8998303874857,6995.89810584347,1003.7134963876965,614.3857767154957,551.4277336518181,632.5996317597434,850.4073097495044,674.7048022651985,1485.4032213362455,338.07283871169426,1671.1882907142908,478.3886460314244
2024-01-31,2031.6463894020324,486.8219237427513,377.5884699160266,927.4486012824432,6784.214054229333,887.8937447256121,523.1954468644163,526.7626335648922,638.7402758344566,805.4538927039313,637.9696386903179,1349.2781917993077,336.3211306562728,1455.0905095038177,504.04854101516577
2024-02-29,2089.0490826436335,494.7291902635827,388.69875717667617,728.1441285714908,7826.001247081008,854.8915760654398,509.0850242065578,551.6610235548684,648.985316202281,867.5323583232278,683.0245899372441,1348.0011154555584,358.1320845398983,1259.3251576101711,491.05623776329764
2024-03-31,2023.716081284995,478.37204164721913,422.1803187046573,672.4595145288727,7273.304611575286,815.180194188577,510.4182832869435,543.5016606584261,664.4063193650527,542.2921142592472,770.2012692714494,1235.0250045505882,342.9722470431561,1229.5699748254146,484.52447082596177
2024-04-30,2371.529220072363,479.6805144231637,411.9811466969167,695.0076998113489,7464.513336431454,845.4791558022187,510.2391722713443,531.8551627861033,665.408268121403,550.3202831919435,664.9051749061887,1099.64523371153,391.8192874363697,1167.4122002576526,462.4824225566941
2024-05-31,2504.4090102020336,417.3350480877187,423.7411390616585,673.5540350513065,6576.641647201974,897.7464000076312,503.34410269968066,512.1533794257116,697.108719040082,549.559546329884,659.8310954675292,976.8599570950868,425.04450403992666,1121.9727390770845,455.2112883806765
2024-06-30,2369.8431228086924,417.78634645994555,459.04658793297455,817.4322530726355,6959.541730752952,995.4906046759467,451.8771681986383,533.460614023042,654.3466903595245,572.943016860694,634.665527139923,1028.003575263232,411.1764431963091,1244.8226586942878,469.12782828443153
2024-07-31,2344.3223318493883,453.2981859090409,452.3185768731936,750.0930891798093,8800.427683720867,1057.2129728332714,472.78295042605396,511.92208455903227,683.8890372849864,581.5236493066029,667.0314911564212,1111.8550250937224,438.51674589696114,1283.9456565389655,466.87641633275376
2024-08-31,2537.994915239026,462.56473407448647,444.9005160920039,675.6492102303048,8782.405955678616,987.8085981385436,434.1768947872808,500.629685634936,718.5374780308869,588.5240785687072,655.5721588951484,1125.8962817865106,439.44578915120917,1276.7434738427628,486.96079408323857
