Date,open,high,low,close,volume
2014-04-15,746.5,746.5,730.75,746.5,15
2014-04-16,733.0,746.5,733.0,733.0,13
2014-04-17,733.75,733.75,733.0,733.75,2
2014-04-21,713.0,733.75,713.0,713.0,0
2014-04-22,721.25,721.25,713.0,721.25,2
2014-04-23,725.25,725.25,721.25,725.25,0
2014-04-24,736.75,736.75,725.25,736.75,5
2014-04-25,744.25,744.25,736.75,744.25,2
2014-04-28,746.0,746.0,744.25,746.0,21
2014-04-29,751.25,751.25,746.0,751.25,24
2014-04-30,757.5,757.5,751.25,757.5,64
2014-05-01,747.25,757.5,747.25,747.25,77
2014-05-02,751.5,751.5,747.25,751.5,21
2014-05-05,755.0,755.0,751.5,755.0,71
2014-05-06,766.25,766.25,755.0,766.25,66
2014-05-07,769.0,769.0,766.25,769.0,81
2014-05-08,768.0,769.0,768.0,768.0,35
2014-05-09,764.25,768.0,764.25,764.25,16
2014-05-12,765.0,765.0,764.25,765.0,45
2014-05-13,763.0,765.0,763.0,763.0,54
2014-05-14,754.25,763.0,754.25,754.25,76
2014-05-15,739.0,754.25,739.0,739.0,59
2014-05-16,733.75,739.0,733.75,733.75,19
2014-05-19,734.5,734.5,733.75,734.5,29
2014-05-20,731.5,734.5,731.5,731.5,17
2014-05-21,732.5,732.5,731.5,732.5,129
2014-05-22,731.5,732.5,731.5,731.5,14
2014-05-23,727.5,731.5,727.5,727.5,6
2014-05-27,716.0,727.5,716.0,716.0,43
2014-05-28,715.75,716.0,715.75,715.75,63
2014-05-29,711.25,715.75,711.25,711.25,43
2014-05-30,711.0,711.25,711.0,711.0,29
2014-06-02,707.75,711.0,707.75,707.75,26
2014-06-03,701.5,707.75,701.5,701.5,10
2014-06-04,701.75,701.75,701.5,701.75,6
2014-06-05,696.25,701.75,696.25,696.25,0
2014-06-06,712.25,712.25,696.25,712.25,6
2014-06-09,711.0,712.25,711.0,711.0,13
2014-06-10,703.5,711.0,703.5,703.5,8
2014-06-11,690.75,703.5,690.75,690.75,7
2014-06-12,682.0,690.75,682.0,682.0,5
2014-06-13,680.0,682.0,680.0,680.0,20
2014-06-16,674.25,680.0,674.25,674.25,29
2014-06-17,676.25,676.25,674.25,676.25,2
2014-06-18,682.75,682.75,676.25,682.75,0
2014-06-19,688.25,688.25,682.75,688.25,0
2014-06-20,680.0,688.25,680.0,680.0,29
2014-06-23,685.25,685.25,680.0,685.25,17
2014-06-24,679.75,685.25,679.75,679.75,42
2014-06-25,681.25,681.25,679.75,681.25,8
2014-06-26,673.5,681.25,673.5,673.5,5
2014-06-27,681.5,681.5,673.5,681.5,12
2014-06-30,669.5,681.5,669.5,669.5,0
2014-07-01,672.5,672.5,669.5,672.5,1
2014-07-02,676.5,676.5,672.5,676.5,42
2014-07-03,678.25,678.25,676.5,678.25,3
2014-07-07,658.0,678.25,658.0,658.0,17
2014-07-08,660.0,660.0,658.0,660.0,104
2014-07-09,655.0,660.0,655.0,655.0,155
2014-07-10,647.75,655.0,647.75,647.75,85
2014-07-11,629.5,647.75,629.5,629.5,29
2014-07-14,642.5,642.5,629.5,642.5,6
2014-07-15,644.75,644.75,642.5,644.75,3
2014-07-16,646.0,646.0,644.75,646.0,1
2014-07-17,655.5,655.5,646.0,655.5,9
2014-07-18,640.5,655.5,640.5,640.5,2
2014-07-21,642.25,642.25,640.5,642.25,2
2014-07-22,638.5,642.25,638.5,638.5,2
2014-07-23,645.25,645.25,638.5,645.25,3
2014-07-24,638.0,645.25,638.0,638.0,19
2014-07-25,645.75,645.75,638.0,645.75,1
2014-07-28,643.0,645.75,643.0,643.0,15
2014-07-29,631.75,643.0,631.75,631.75,5
2014-07-30,634.5,634.5,631.75,634.5,0
2014-07-31,632.25,634.5,632.25,632.25,23
2014-08-01,631.75,632.25,631.75,631.75,8
2014-08-04,639.25,639.25,631.75,639.25,11
2014-08-05,648.0,648.0,639.25,648.0,1
2014-08-06,655.5,655.5,648.0,655.5,37
2014-08-07,653.25,655.5,653.25,653.25,18
2014-08-08,641.0,653.25,641.0,641.0,10
2014-08-11,635.25,641.0,635.25,635.25,17
2014-08-12,629.75,635.25,629.75,629.75,13
2014-08-13,627.0,629.75,627.0,627.0,8
2014-08-14,631.5,631.5,627.0,631.5,29
2014-08-15,640.5,640.5,631.5,640.5,26
2014-08-18,630.5,640.5,630.5,630.5,15
2014-08-19,632.25,632.25,630.5,632.25,7
2014-08-20,622.75,632.25,622.75,622.75,16
2014-08-21,624.0,624.0,622.75,624.0,1
2014-08-22,629.75,629.75,624.0,629.75,1
2014-08-25,626.25,629.75,626.25,626.25,4
2014-08-26,628.0,628.0,626.25,628.0,7
2014-08-27,631.25,631.25,628.0,631.25,2
2014-08-28,636.0,636.0,631.25,636.0,24
2014-08-29,632.5,636.0,632.5,632.5,6
2014-09-02,625.25,632.5,625.25,625.25,1
2014-09-03,614.75,625.25,614.75,614.75,9
2014-09-04,610.0,614.75,610.0,610.0,17
2014-09-05,610.75,610.75,610.0,610.75,43
2014-09-08,609.75,610.75,609.75,609.75,3
2014-09-09,601.0,609.75,601.0,601.0,26
2014-09-10,593.75,601.0,593.75,593.75,0
2014-09-11,582.5,593.75,582.5,582.5,10
2014-09-12,576.0,582.5,576.0,576.0,25
2014-09-15,575.5,576.0,575.5,575.5,5
2014-09-16,571.5,575.5,571.5,571.5,7
2014-09-17,574.75,574.75,571.5,574.75,27
2014-09-18,565.25,574.75,565.25,565.25,6
2014-09-19,552.5,565.25,552.5,552.5,21
2014-09-22,549.25,552.5,549.25,549.25,21
2014-09-23,545.5,549.25,545.5,545.5,11
2014-09-24,546.25,546.25,545.5,546.25,6
2014-09-25,542.25,546.25,542.25,542.25,46
2014-09-26,540.5,542.25,540.5,540.5,82
2014-09-29,544.75,544.75,540.5,544.75,13
2014-09-30,542.75,544.75,542.75,542.75,23
2014-10-01,548.25,548.25,542.75,548.25,32
2014-10-02,552.25,552.25,548.25,552.25,28
2014-10-03,552.25,552.25,552.25,552.25,13
2014-10-06,559.0,559.0,552.25,559.0,22
2014-10-07,572.25,572.25,559.0,572.25,26
2014-10-08,572.75,572.75,572.25,572.75,6
2014-10-09,558.75,572.75,558.75,558.75,27
2014-10-10,561.75,561.75,558.75,561.75,52
2014-10-13,567.5,567.5,561.75,567.5,21
2014-10-14,571.75,571.75,567.5,571.75,75
2014-10-15,567.0,571.75,567.0,567.0,45
2014-10-16,576.0,576.0,567.0,576.0,57
2014-10-17,573.25,576.0,573.25,573.25,53
2014-10-20,572.0,573.25,572.0,572.0,83
2014-10-21,578.0,578.0,572.0,578.0,16
2014-10-22,580.75,580.75,578.0,580.75,32
2014-10-23,586.25,586.25,580.75,586.25,18
2014-10-24,578.25,586.25,578.25,578.25,51
2014-10-27,583.25,583.25,578.25,583.25,34
2014-10-28,592.0,592.0,583.25,592.0,23
2014-10-29,598.25,598.25,598.25,598.25,42
2014-10-30,597.75,598.25,597.75,597.75,11
2014-10-31,593.25,597.75,593.25,593.25,9
2014-11-03,596.75,596.75,593.25,596.75,117
2014-11-04,587.75,596.75,587.75,587.75,14
2014-11-05,582.75,587.75,582.75,582.75,19
2014-11-06,579.0,582.75,579.0,579.0,0
2014-11-07,573.25,579.0,573.25,573.25,6
2014-11-10,574.0,574.0,573.25,574.0,8
2014-11-11,576.75,576.75,574.0,576.75,14
2014-11-12,591.0,591.0,576.75,591.0,51
2014-11-13,597.5,597.5,591.0,597.5,22
2014-11-14,604.0,604.0,597.5,604.0,20
2014-11-17,596.0,604.0,596.0,596.0,7
2014-11-18,593.0,596.0,593.0,593.0,0
2014-11-19,582.75,593.0,582.75,582.75,28
2014-11-20,593.5,593.5,582.75,593.5,4
2014-11-21,594.5,594.5,593.5,594.5,0
2014-11-24,592.75,594.5,592.75,592.75,88
2014-11-25,599.25,599.25,592.75,599.25,2
2014-11-26,602.5,602.5,599.25,602.5,23
2014-11-28,615.5,615.5,602.5,615.5,33
2014-12-01,641.0,641.0,615.5,641.0,89
2014-12-02,637.0,641.0,637.0,637.0,78
2014-12-03,624.25,637.0,624.25,624.25,41
2014-12-04,625.5,625.5,624.25,625.5,18
2014-12-05,629.0,629.0,625.5,629.0,9
2014-12-08,630.5,630.5,629.0,630.5,38
2014-12-09,620.0,630.5,620.0,620.0,21
2014-12-10,617.5,620.0,617.5,617.5,34
2014-12-11,631.0,631.0,617.5,631.0,17
2014-12-12,636.0,636.0,631.0,636.0,93
2014-12-15,647.5,647.5,636.0,647.5,96
2014-12-16,651.5,651.5,647.5,651.5,87
2014-12-17,670.75,670.75,651.5,670.75,107
2014-12-18,675.5,675.5,670.75,675.5,1270
2014-12-19,656.0,675.5,656.0,656.0,702
2014-12-22,649.25,656.0,649.25,649.25,711
2014-12-23,656.5,656.5,649.25,656.5,898
2014-12-24,637.0,656.5,637.0,637.0,144
2014-12-26,638.0,638.0,637.0,638.0,38
2014-12-29,641.5,641.5,638.0,641.5,144
2014-12-30,629.5,641.5,629.5,629.5,194
2014-12-31,619.0,629.5,619.0,619.0,18
2015-01-02,610.75,619.0,610.75,610.75,66
2015-01-05,616.0,616.0,610.75,616.0,215
2015-01-06,619.75,619.75,616.0,619.75,364
2015-01-07,609.75,619.75,609.75,609.75,253
2015-01-08,599.25,609.75,599.25,599.25,119
2015-01-09,594.75,599.25,594.75,594.75,89
2015-01-12,587.75,594.75,587.75,587.75,201
2015-01-13,582.0,587.75,582.0,582.0,307
2015-01-14,570.5,582.0,570.5,570.5,832
2015-01-15,565.5,570.5,565.5,565.5,84
2015-01-16,564.0,565.5,564.0,564.0,93
2015-01-20,570.0,570.0,564.0,570.0,58
2015-01-21,568.75,570.0,568.75,568.75,42
2015-01-22,566.5,568.75,566.5,566.5,35
2015-01-23,562.25,566.5,562.25,562.25,159
2015-01-26,555.75,562.25,555.75,555.75,99
2015-01-27,555.5,555.75,555.5,555.5,42
2015-01-28,544.25,555.5,544.25,544.25,1085
2015-01-29,544.75,544.75,544.25,544.75,105
2015-01-30,539.25,544.75,539.25,539.25,391
2015-02-02,530.0,539.25,530.0,530.0,554
2015-02-03,551.0,551.0,530.0,551.0,261
2015-02-04,547.0,551.0,547.0,547.0,25
2015-02-05,556.5,556.5,547.0,556.5,162
2015-02-06,558.25,558.25,556.5,558.25,93
2015-02-09,560.75,560.75,558.25,560.75,88
2015-02-10,555.5,560.75,555.5,555.5,145
2015-02-11,555.75,555.75,555.5,555.75,56
2015-02-12,551.25,555.75,551.25,551.25,503
2015-02-13,560.0,560.0,551.25,560.0,298
2015-02-17,563.25,563.25,560.0,563.25,94
2015-02-18,553.75,563.25,553.75,553.75,103
2015-02-19,549.5,553.75,549.5,549.5,129
2015-02-20,539.25,549.5,539.25,539.25,753
2015-02-23,537.75,539.25,537.75,537.75,223
2015-02-24,538.25,538.25,537.75,538.25,422
2015-02-25,534.0,538.25,534.0,534.0,1431
2015-02-26,537.5,537.5,534.0,537.5,724
2015-02-27,548.75,548.75,537.5,548.75,322
2015-03-02,537.25,548.75,537.25,537.25,672
2015-03-03,543.25,543.25,537.25,543.25,313
2015-03-04,540.25,543.25,540.25,540.25,1198
2015-03-05,528.0,540.25,528.0,528.0,1518
2015-03-06,524.25,528.0,524.25,524.25,2426
2015-03-09,532.0,532.0,524.25,532.0,480
2015-03-10,535.0,535.0,532.0,535.0,533
2015-03-11,537.5,537.5,535.0,537.5,609
2015-03-12,543.0,543.0,537.5,543.0,1029
2015-03-13,538.0,543.0,538.0,538.0,1073
2015-03-16,551.75,551.75,538.0,551.75,949
2015-03-17,543.75,551.75,543.75,543.75,918
2015-03-18,551.75,551.75,543.75,551.75,367
2015-03-19,551.5,551.75,551.5,551.5,967
2015-03-20,568.5,568.5,551.5,568.5,673
2015-03-23,572.5,572.5,568.5,572.5,302
2015-03-24,565.25,572.5,565.25,565.25,516
2015-03-25,561.25,565.25,561.25,561.25,199
2015-03-26,542.0,561.25,542.0,542.0,375
2015-03-27,548.25,548.25,542.0,548.25,196
2015-03-30,565.5,567.75,565.0,567.75,835
2015-03-31,551.0,567.75,551.0,551.0,1496
2015-04-01,565.5,565.5,551.0,565.5,1602
2015-04-02,571.5,571.5,565.5,571.5,1996
2015-04-06,562.75,571.5,562.75,562.75,707
2015-04-07,559.75,562.75,559.75,559.75,1252
2015-04-08,560.0,560.0,559.75,560.0,1662
2015-04-09,554.25,560.0,554.25,554.25,876
2015-04-10,560.5,560.5,554.25,560.5,1014
2015-04-13,538.0,560.5,538.0,538.0,1352
2015-04-14,535.0,538.0,535.0,535.0,1668
2015-04-15,526.75,535.0,526.75,526.75,1260
2015-04-16,528.0,529.5,528.0,529.5,3117
