Date,open,high,low,close,volume
2000-03-02,119.0,119.0,119.0,119.0,5
2000-03-03,119.0,119.0,119.0,119.0,0
2000-03-06,121.0,121.0,121.0,121.0,0
2000-03-07,123.4,123.4,123.4,123.4,0
2000-03-08,123.7,123.7,123.7,123.7,0
2000-03-09,123.3,123.3,123.3,123.3,0
2000-03-10,122.4,122.4,122.4,122.4,0
2000-03-13,122.3,122.3,122.3,122.3,0
2000-03-14,118.85,118.85,118.85,118.85,0
2000-03-15,119.1,119.1,119.1,119.1,5
2000-03-16,121.75,122.25,121.75,122.25,1
2000-03-17,121.3,121.3,121.3,121.3,1
2000-03-20,118.1,118.1,118.1,118.1,0
2000-03-21,118.5,119.2,118.5,119.2,3
2000-03-22,120.75,120.75,120.75,120.75,3
2000-03-23,117.7,117.7,117.7,117.7,0
2000-03-27,118.8,118.8,118.8,118.8,0
2000-03-28,119.75,119.75,119.75,119.75,0
2000-03-29,119.25,119.25,119.25,119.25,0
2000-03-30,118.45,118.45,118.45,118.45,0
2000-03-31,118.6,118.6,118.6,118.6,4
2000-04-03,117.3,117.3,117.3,117.3,0
2000-04-04,116.5,116.5,115.3,115.3,0
2000-04-05,113.75,117.0,113.75,117.0,2
2000-04-06,116.25,116.25,116.25,116.25,0
2000-04-07,114.95,114.95,114.95,114.95,1
2000-04-10,112.7,112.7,112.7,112.7,0
2000-04-11,112.6,112.6,112.6,112.6,0
2000-04-12,110.8,112.5,110.8,110.8,1
2000-04-13,112.55,112.55,112.55,112.55,1
2000-04-14,110.9,110.9,110.9,110.9,0
2000-04-17,111.05,111.05,111.05,111.05,0
2000-04-18,112.9,112.9,112.9,112.9,0
2000-04-19,114.45,114.45,114.45,114.45,0
2000-04-20,115.5,116.55,115.5,116.55,1
2000-04-24,113.0,113.0,113.0,113.0,0
2000-04-25,113.1,113.1,113.1,113.1,0
2000-04-26,112.2,112.2,112.2,112.2,0
2000-04-27,112.1,112.1,112.1,112.1,0
2000-04-28,112.0,112.7,112.0,112.7,1
2000-05-01,116.0,117.7,116.0,117.7,1
2000-05-02,117.0,117.0,116.25,116.25,0
2000-05-03,114.5,114.5,111.25,111.25,4
2000-05-04,113.75,113.75,113.75,113.75,0
2000-05-05,113.5,113.5,113.5,113.5,1
2000-05-08,114.75,114.75,114.0,114.4,35
2000-05-09,116.0,116.0,115.25,115.25,6
2000-05-10,114.85,114.85,114.85,114.85,4
2000-05-11,113.5,113.5,113.0,113.0,1
2000-05-12,109.2,109.2,109.2,109.2,0
2000-05-15,110.0,110.0,108.3,108.3,41
2000-05-16,109.1,109.1,109.1,109.1,4
2000-05-17,107.0,108.25,107.0,108.1,21
2000-05-18,108.5,108.5,108.5,108.5,0
2000-05-19,111.8,111.8,111.8,111.8,1
2000-05-22,116.55,116.55,116.55,116.55,7
2000-05-23,116.0,117.15,115.25,117.15,6
2000-05-24,116.0,116.0,115.4,115.4,4
2000-05-25,114.0,114.0,113.25,113.25,1
2000-05-26,113.15,113.3,113.15,113.3,0
2000-05-30,114.4,114.4,114.4,114.4,0
2000-05-31,116.0,116.0,107.6,107.6,6
2000-06-01,109.35,109.35,109.35,109.35,0
2000-06-02,112.0,112.0,110.5,110.5,8
2000-06-05,109.2,109.2,109.2,109.2,0
2000-06-06,107.0,107.0,106.0,106.0,20
2000-06-07,108.7,108.7,108.7,108.7,0
2000-06-08,109.15,109.15,109.15,109.15,0
2000-06-09,108.0,109.0,108.0,109.0,36
2000-06-12,109.0,109.0,108.35,108.35,1
2000-06-13,107.5,108.3,107.5,108.3,2
2000-06-14,107.5,107.5,107.0,107.0,10
2000-06-15,106.05,106.5,105.0,105.0,53
2000-06-16,105.0,105.0,104.0,104.0,7
2000-06-19,103.0,104.0,103.0,104.0,3
2000-06-20,104.5,105.0,103.7,103.7,11
2000-06-21,103.6,103.6,103.6,103.6,3
2000-06-22,103.25,103.25,102.6,102.6,18
2000-06-23,104.0,104.0,103.0,103.0,3
2000-06-26,102.75,103.5,102.75,103.5,15
2000-06-27,103.95,103.95,103.95,103.95,0
2000-06-28,103.05,103.05,103.05,103.05,0
2000-06-29,102.5,102.5,101.9,101.9,6
2000-06-30,102.0,102.0,100.9,100.9,18
2000-07-05,102.5,102.5,101.35,101.35,12
2000-07-06,101.0,101.0,99.4,99.4,39
2000-07-07,100.0,100.0,97.0,97.4,48
2000-07-10,101.9,101.9,99.95,99.95,9
2000-07-11,100.25,105.7,100.25,105.7,0
2000-07-12,106.0,106.0,104.25,105.0,15
2000-07-13,108.5,113.5,108.5,113.5,14
2000-07-14,106.0,106.0,103.8,103.8,3
2000-07-17,112.0,112.5,112.0,112.15,28
2000-07-18,125.0,127.0,125.0,126.75,34
