date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-01-15,1228.7601476014765,1271.9027640671275,987.2023399862353,1103.602409638554,1062.7062256809331,991.6855569948187,1014.8827077747989,995.3944591029023,979.3430034129693,1027.874938935027,974.2077464788729,971.2548129812981,1120.37023977433,1095.0173655775666,1095.1664490861615
2016-01-19,1263.5288378143978,1307.173655732161,975.1223657375936,1092.6942740286297,1049.2335766423353,975.8843212237093,1026.579661016949,993.8211275026342,974.3548387096776,1010.4338082279495,970.2519379844958,972.7708658525388,1130.4684535104361,1076.1902654867258,1088.06420233463
2016-01-20,1327.7272727272732,1363.425925925926,972.477966101695,1140.9128113879,1065.4008191925095,973.1965042372882,1067.845557122708,1000.1444856839872,984.9456521739132,1018.5864127803778,979.6543048825937,957.8200433957147,1122.481158737635,1086.0761673896404,1127.5504032258061
2016-01-21,1279.1998682910773,1308.944293938368,977.1151226158038,1122.9299474605953,1041.034877072612,977.7538314176245,1047.892733564014,992.775,979.9003984063746,1016.6178128523113,951.9784498370151,964.9738136442298,1114.0848527349228,1065.9485349361385,1099.9530157342654
2016-01-22,1156.6881699086946,1200.7805219012118,968.5381498987172,1116.2830779944288,1026.1713319556636,980.3274169452942,1050.0728155339807,991.7310725552051,982.1363377067885,1010.7574059247399,952.323369565217,966.3821490467939,1113.0441382531526,1062.7546816479403,1084.7812499999998
2016-01-25,1226.690874644775,1273.998846407383,969.8478701825559,1137.2703086200777,1032.768009075439,966.7786235442684,1073.9042553191491,979.3730529595017,977.6746166950596,1024.7045454545455,955.4389312977096,958.2532109261941,1105.8132250580047,1065.1482732732736,1080.589308716187
2016-01-26,1187.688780189545,1229.0341812400638,971.1611374407585,1133.2502651113464,1023.6712893553217,946.2003913759955,1080.0320970042799,972.8068592057763,982.1363377067885,1027.874938935027,944.1136853448274,945.4263341067289,1104.2759499536608,1044.4987730061353,1078.27442159383
2016-01-27,1123.8948891031828,1196.6911764705885,971.1611374407585,1159.9005065123006,1009.6691312384468,953.0716162943495,1115.0257731958766,989.6497901364114,974.9065685164213,1037.1639829116007,932.3918056048243,949.068126847622,1104.7878998609178,1031.088299418605,1064.5907360406088
2016-01-28,1115.6111802431326,1163.5498193859123,981.1251709986321,1148.6796847008238,1015.1105742427051,968.2730817875212,1142.7962264150947,998.5561143462152,992.0397579948142,1028.7125162972625,942.7591463414633,949.2381955021955,1092.1299266727774,1037.370826224714,1056.1026017624838
2016-01-29,1080.4477611940304,1149.7062760261751,963.9818548387098,1161.1608113002533,1019.0876865671636,967.525275573966,1152.3630136986305,983.9710485133023,975.7353357891753,1032.5830197938822,929.4245049504948,948.983115370835,1037.0006527415144,1029.5917997097245,1081.5180489901156
2016-02-01,1115.900595992251,1134.1099189031206,930.0888773458304,1139.4126616868512,1010.9510845182097,967.4953397671724,1151.2763030002284,981.8761984895237,964.6674868340135,1030.6868593583326,943.6563176825492,1006.1994579697897,1037.046199667322,1029.760523784695,1094.8074570920933
2016-02-02,1146.449302178977,1125.9638779852212,965.0470425948243,1120.2510869825192,1014.7646617842929,989.897547344994,1152.475549149187,979.5080369718313,965.3521337373734,1025.9088408050159,937.108201368638,1061.9049009133878,1029.461614240782,1029.51058190999,1149.547829946698
2016-02-03,1076.065289775771,1130.2938143851002,939.2490914034045,1105.737712576268,984.1037960464843,981.7283174960758,1143.5416301635344,972.2925081543593,953.4258522288332,1030.0015622443975,946.5960569899717,991.3412261627935,1039.9931908570559,1010.6227299187891,1147.9234100268484
2016-02-04,1073.5039332313993,1162.1356994361465,963.6539757704362,1091.1594686629571,976.4304721007026,973.6928188119441,1160.3319634852853,973.0092737335369,940.0820087678335,1036.895816342419,946.5960569899717,1005.5965823209162,1042.6598400643816,993.5777928013957,1181.8823469869058
2016-02-05,1094.6493150379551,1164.0534151117838,960.18884101398,1115.6748979017082,981.2453481114668,973.0002919137848,1175.7455124157486,982.0588391514457,939.9196036527313,1044.5868844339675,924.9842748669129,1025.880620961864,1050.1394658898078,1007.0236461227822,1140.4030882016843
2016-02-08,1110.7211767250708,1168.6818581142163,930.4129501253932,1157.7669139734555,940.1563739202741,981.0243172683984,1194.7910660725913,1004.4802738352686,908.3770975446757,1055.2604561413991,910.4339604308043,1060.8980378594244,1055.8961450161512,1013.5205728719613,1113.312653945637
2016-02-09,1188.7554199803906,1190.7771261947012,933.992713137418,1168.6658750806084,938.8196298999648,982.4333288551394,1198.025476105273,1006.395028455618,907.8465919812843,1058.1436814314031,910.4339604308043,1128.6756529210554,1054.9830033513922,1038.0772387344978,1134.035085847836
2016-02-10,1188.03277230867,1190.9781690996808,935.6290003012889,1168.6658750806084,949.3109484670078,1000.7596272353926,1189.6521797669027,1001.4317752803817,910.8864265434181,1060.3164610647325,911.7999528695601,1131.7199567724945,1055.2872083696595,1044.7250240071817,1154.4487917986735
2016-02-11,1185.390564363786,1201.5267749237623,953.6732738785281,1187.4661522014703,918.633790769756,984.9088628011384,1193.5021868211643,1019.0211000343895,872.0507494380246,1061.0427052161467,933.5094755569307,1164.3015580253966,1042.3628705855822,1055.3828309204173,1182.4557979073265
2016-02-12,1087.845204813672,1202.961066776502,929.118012129394,1162.2009149205878,918.6918880244216,971.9633466648535,1196.0827320899668,1022.1777965688619,877.9610498214998,1065.4211482913165,926.3943118712834,1051.9214640511495,1043.8494120439188,1043.9536296995218,1200.5130046733989
2016-02-16,1127.5972172984489,1180.8107960457662,942.2318866830905,1167.1675854971713,945.849468253819,975.0808342343414,1179.5058925194235,998.9684615474309,900.6331113629919,1053.1083274069165,920.7798008902454,1083.8493354172485,1036.7524188742152,1031.2627273204855,1237.7051292468257
2016-02-17,1065.021204603685,1184.5782864109835,927.1823496041244,1171.17159093627,943.1473921206438,961.3762546948566,1165.8340644712532,989.2352106573304,898.254024392246,1042.4780280050968,924.2808647719572,1017.7930235861792,1033.5317815944588,1020.1018752932074,1211.8554945236199
2016-02-18,1072.227822118377,1181.601959058192,915.1080078340912,1176.2153962374596,939.5482914069047,966.4700886123496,1180.7647035039693,982.2415477726832,887.3399047123597,1047.412001092342,945.8594063619641,1019.3384123253016,1036.4588044820105,1021.3300258774758,1264.6815773155163
2016-02-19,1126.5139266679384,1184.7772414473307,934.6465407279936,1171.6740240512147,943.0249372528014,992.7709799933099,1185.191780592629,985.3580289806221,884.0956492921406,1048.830297640876,959.2970301303266,1057.2224856022735,1038.812386780011,1019.3664016989084,1305.3247988682378
2016-02-22,1094.03652385581,1201.9362234754485,927.504399742924,1132.3267620494948,954.3627970200481,987.7533649319719,1192.2160853267449,980.4175151862902,899.2190109484891,1040.3776693187199,952.5308285071504,1005.2954153301044,1034.7006046440426,1000.8455869441143,1308.829967501074
2016-02-23,1128.5739617600166,1216.2351199271393,924.293931069532,1145.1455555821306,950.6777574242248,977.8687708583136,1213.7976162185619,974.0864057708804,890.025294576122,1055.9797884223408,874.4095950900172,1053.2417294594347,1048.0343753224452,1005.5911800543283,1332.4447236123563
2016-02-24,1091.6938332265684,1228.7343138089893,911.6712758142294,1167.1675854971716,947.4534394366129,957.004834159343,1225.9019691780823,969.4359748950004,878.1736140333845,1062.498182178034,875.6695512789076,1044.0688621422141,1048.9355226786984,1009.4201802639592,1328.8121044094871
2016-02-25,1080.925835424647,1221.2887284586925,906.102873043732,1175.7090615856139,955.7442024766202,961.7141725348195,1218.476351523369,960.9662029993034,878.3862811985523,1074.2873437001206,855.9361529402281,1015.023100026374,1057.1161290080815,1023.0544132824788,1365.289299432493
2016-02-26,1099.1641791044779,1226.1713359251532,924.6139774445561,1185.4045790205646,987.2472565884294,965.4470080668884,1223.1912959460685,963.4212261456519,891.6297321769638,1077.2756256019288,868.1638122679456,1024.002865096772,1059.5645740086795,998.0196699927428,1360.7154659335565
2016-02-29,1072.129785378675,1248.5245478898066,903.6498026598572,1186.950086946276,973.7468919052252,977.5194072388574,1220.4925837652718,963.5970650261312,881.5172757199988,1084.8195725599255,846.3992598712563,994.5722642332499,1062.6411261980195,994.5096359833898,1424.337463171829
2016-03-01,1076.4835986605904,1229.900291667135,916.0433293115277,1181.5489283372074,947.1348319616789,970.2523221718843,1221.6981402509841,953.7960410449925,888.2460914247016,1085.7969458025063,843.7611323080213,995.5717289822686,1060.721135282026,999.803937280831,1436.085882356317
2016-03-02,1066.8674969825504,1224.8180590569402,907.396612710586,1176.3971310878283,972.3917608139903,973.5269478373442,1216.7347699771844,938.2711627978135,891.1047414596818,1080.2721987919779,845.3294615502294,994.1744353275565,1040.4756057742572,992.8818849240619,1410.6565890061117
2016-03-03,1052.8866267576184,1223.8066486035489,888.6467098922052,1164.686015255485,990.5518785881056,975.8517883097916,1213.5652727471427,926.5879130912526,883.5222157390534,1078.80841532478,845.3294615502294,993.4772583041853,1028.556410829404,973.5044701143431,1399.1075716393643
2016-03-04,1042.4546290402745,1177.7720673845542,886.7180138316686,1123.1289575367437,979.4656796111822,969.2933853047444,1193.1895325388098,899.7007720650831,872.6928417061811,1058.7242161033082,839.8656515494432,988.6242640207734,1029.2499755029235,947.7695316230925,1350.2538091021927
2016-03-07,1047.8930928389195,1116.5468494165475,882.885629114946,1068.3111886193947,978.3706928257029,972.3686766323026,1188.7916125152758,896.1547650808108,868.5864097218542,1058.0207448633723,840.124230875659,986.5588929956602,1041.1853435681007,948.9454243422277,1355.5225024019583
2016-03-08,1048.7220566019437,1157.2330958814919,878.1414828005186,1090.5181027109636,970.7738044732015,967.7630227465369,1185.0955391015764,920.9583285607704,876.5298661596904,1072.27018250463,837.031749044215,982.4539322758449,1027.172081878086,942.7074922183675,1376.9254892819893
2016-03-09,1053.388598927705,1109.5806225047895,872.515376130147,1063.8409076337823,948.1609802086579,970.636428396022,1183.4230926732648,916.6268336224106,880.7119312571125,1053.8194712239415,826.3850702253607,985.186766579811,1043.3203784489647,937.6992382752377,1379.0760952785251
2016-03-10,1040.572646585963,1128.449125476318,856.510115037613,1079.036154029139,929.5300953081161,960.5593019112052,1178.7652564918124,921.7880207486629,876.9925776850255,1040.0530509597488,822.896110339005,976.3601449633137,1029.9444761611576,939.2345624476079,1362.8454099974156
2016-03-11,1051.5503702312342,1109.027077669417,858.7605357287259,1076.4005014789948,913.9974775275105,953.6474594042596,1170.2115594031193,913.150114262397,872.0820330680665,1040.0530509597488,821.162654795107,970.3414865354575,1008.8418464447029,911.9833211683252,1357.9547119544898
2016-03-14,1063.6148521746766,1144.7192467499208,853.3792686641074,1095.3973783383058,914.4750101698969,951.6117283634201,1170.2115594031193,913.7617352364508,855.0263885716247,1033.6392216938498,821.6571821391569,960.4736070113682,989.8688156101399,901.9457688913152,1365.3039933026103
2016-03-15,1075.8720595280936,1167.565534237577,856.0614455169018,1113.0115304904036,899.8998300592197,940.6589749197589,1175.131170779534,916.2164343237214,855.7604428200549,1043.119044231494,818.9446284166088,961.125217328201,996.3301003073339,912.708844892405,1388.5645291953224
2016-03-16,1076.9208381401436,1111.5223885941732,867.8817310099657,1066.5874109854792,895.2967618747734,937.601383605488,1171.8468466577351,916.0113724539085,854.5865601824416,1047.5797506706417,814.5443289206389,961.7777123840925,986.6694981711929,889.0158992869066,1392.39656219527
2016-03-17,1046.90006455857,1067.23225021044,883.3628645901435,1046.410555577411,870.3655740751775,937.9600681439754,1167.6045718021098,892.636600245161,854.0008257340645,1022.0290250445286,814.0583239511159,961.125217328201,954.5826852225364,865.541318770089,1321.7041901110092
2016-03-18,1055.905656511762,1080.721816814947,882.4089090128324,1058.220680314177,879.9925437230678,949.5846700729479,1167.9298098443946,896.5473849121715,871.9294644828553,1021.3734579983164,813.0880518129142,965.0535220311773,955.7781550850567,854.2628578032413,1340.2620504743413
2016-03-21,1064.2125325122556,1070.8308175281052,875.7884777555014,1058.1359820045632,919.2779251392762,958.8688377506262,1162.1031090192284,892.6366002451609,856.7902387801274,1036.6674616011558,833.4525051570374,958.5240665370558,937.002893597812,872.1208802962776,1337.217345873024
2016-03-22,1060.2971700795943,1072.6392169786955,875.3193891225311,1047.073575096231,903.6165046283851,971.790573970809,1151.570452442015,893.806248552973,853.8545175576498,1049.3055822203462,823.3927283899036,957.228763744438,920.6138200668493,852.0423453618664,1334.0184627037968
2016-03-23,1081.6657569765966,1117.3886791597622,882.4089090128324,1087.6471377346782,936.9942020691551,979.9470895796768,1157.930963087925,915.3967372230067,853.5620515471829,1074.803389145714,824.1387803938811,961.1252173282008,913.4516539023552,875.1144302286448,1387.5643844977612
2016-03-24,1083.5223144671163,1126.7332879819294,882.4089090128324,1092.5909883607449,930.0240007785239,977.797654288475,1151.254260664848,918.0661310282778,863.4699963589745,1075.1662532203748,843.7611323080213,957.2287637444377,961.8007017459582,899.4708099018058,1394.2287834758743
2016-03-28,1084.852333674727,1128.735606594743,867.4210719170729,1108.717792616992,904.0832486906932,976.6292045920537,1153.1540201708958,911.117277854867,862.2748821771628,1072.2701825046297,827.387356544615,955.9369570457272,957.5769847370362,892.4737596497496,1395.0548571461363
2016-03-29,1071.2642842428415,1161.4654008298571,856.9592551084244,1132.5581220907234,883.5462743388096,976.6292045920537,1144.341707789677,924.2860912655967,868.5864097218544,1072.2701825046297,822.6480258921134,949.5298728832223,962.4071334620655,900.1765539660676,1391.1168699566608
2016-03-30,1079.02454155178,1160.2530152340014,880.5071656744426,1127.920054531611,876.9063975276462,996.0705334667282,1153.1540201708958,934.4152539096033,864.2186264928039,1070.8279899256054,836.5185474813428,965.053522031177,961.8007017459585,903.3661559289395,1393.1288725297359
2016-03-31,1072.911582834669,1159.6477710945992,862.8412352121253,1115.170894910587,893.468692937816,988.4408861634151,1150.9382424763594,937.4115465240637,852.8317623175908,1079.5398108605934,843.7611323080212,1007.6092249941449,994.3828753555935,900.1765539660676,1370.3364769820105
2016-04-01,1074.343072191091,1166.7703400262158,871.9570087727407,1136.2307353066944,915.2841263987771,981.1467311963394,1150.2988323416505,943.8934754671385,879.4274994289754,1071.8246214514538,857.291871851789,995.695239133182,981.1852883813816,900.3557541691183,1422.9286388746402
2016-04-04,1073.4743896989212,1170.789396393074,898.4334361646255,1140.1732430627899,921.4544438975274,981.1467311963394,1129.384308117257,953.5519203323838,907.2138935508198,1075.7221655294593,864.3701788280185,998.9208503085497,985.9767520793915,932.0609587977226,1476.7670983010871
2016-04-05,1099.477806592249,1160.9820356392934,900.2558163596857,1135.0532941302108,910.935696369037,975.0145641263623,1151.4210751049106,954.4397712824139,905.2581643273203,1076.840961333442,861.3612952941235,999.4320687580422,995.428734090561,946.452798064002,1496.2231332649806
2016-04-06,1089.5522785885437,1166.4843201683893,901.4748492863746,1128.4269527839836,914.7383036358835,972.9875068204861,1177.850900182169,951.560282531736,861.8299250432749,1102.0570349357154,850.8601729069804,1003.0253016708859,991.8969181672047,941.8602248425025,1415.661257495346
2016-04-07,1086.2094100717045,1153.5705139572322,911.3472637891687,1144.143205608273,908.477920404893,964.300118366732,1123.4713012684751,981.8662014916787,872.8015193085697,1114.5130078817056,849.7975938587044,1000.2852632848974,995.428734090561,954.9898876734353,1434.9143499680827
2016-04-08,1070.445032420996,1147.7275374031797,894.81072069622,1135.4455032850587,895.1647308048731,961.6582002342204,1136.4531554959397,978.3520060675853,819.5689309145364,1109.1404224125383,841.3915589271809,983.6586277803297,982.2460292336859,950.314294588131,1350.0964952188754
2016-04-11,1077.39456397658,1134.772266313255,925.280300483652,1120.7296338700407,862.0725913870833,975.6921281042125,1179.6167935857404,977.4191316875446,804.6498318128586,1139.661622809141,854.6002176230551,972.5549115304854,969.9253557952063,929.8284774592851,1333.5822267460032
2016-04-12,1080.6833141718687,1132.1623530986394,928.5065218939856,1109.0041466442658,849.0301647277214,960.342662340603,1133.1796466466951,952.2232367462262,772.2788615675137,1128.482380732539,859.1861405080273,961.8569671744614,961.7121746929448,922.0983119697185,1273.0592282878902
2016-04-13,1090.6711451716085,1143.5900913418845,931.7553200811584,1112.3829676733108,843.6342262571958,931.0483901471895,1113.9278923855904,942.1583771666475,781.0772024688874,1107.361052750914,871.2873537546192,955.8934225909029,942.0192607995434,942.2412362603193,1282.8458461394914
2016-04-14,1090.4471880576102,1163.916437849225,926.5680949171715,1099.7253301562785,851.5964763723863,928.5852991679642,1144.1653921304246,940.6453905550012,787.3009251977231,1109.1404224125383,882.3020074973842,962.8053881774271,950.1464857946767,930.9433797104352,1294.0116194481907
2016-04-15,1086.653940217017,1156.2801806431837,875.9726002605103,1100.0935006718983,844.2533316091458,918.861892893954,1181.9795713395422,948.2593102287814,805.4214931236357,1107.361052750914,876.6189027792045,976.119757923966,942.2634970610936,932.8075034183056,1315.665233031877
2016-04-18,1114.008350291706,1155.905676940951,856.8071765739869,1080.5587920114963,847.3105308091053,911.7019300921828,1154.2362855574895,943.459102031581,815.5894750713002,1076.2812726841005,874.366107654812,941.4544089763207,943.4865805204148,924.6607129954382,1315.0304637010481
2016-04-19,1119.6453311913474,1138.1196771283383,863.4749367029673,1067.2228926622151,811.4041658911927,901.1687884094747,1078.7994533661176,918.7258026953286,791.0084878311009,1047.4280063956548,862.1798204401109,928.9156155160366,913.3727841579889,910.5630711632169,1286.5800367072802
2016-04-20,1132.0566629376597,1138.0289469244854,842.1747959493836,1063.4237173161684,803.4237606048276,878.0618963989753,1082.7583504426907,912.9978306455694,760.3922697643018,1010.622337064036,854.868622214017,914.1318126165771,891.6364838480466,904.9030054528008,1221.9770489864932
2016-04-21,1135.6881535159455,1141.7607862289647,843.2415151336133,1057.605177504654,805.3923620834696,900.5907455689296,1069.0277191870769,908.7485056359158,778.0020953725533,1028.1852873109283,855.6748485160107,915.2742988688708,884.2604156118341,938.4449379675701,1251.0494833679804
2016-04-22,1157.97597161809,1160.6044805057518,860.6841321240953,1041.514829320748,814.4678748361505,934.7676247283364,1041.2056479775324,903.7410750339985,768.217024426866,1092.1757218587602,863.2736102535459,919.8729450556827,911.9975679208628,944.1509266459299,1241.3632037791285
2016-04-25,1138.610164202522,1151.0591122577607,837.9347718036347,1037.5684516914935,809.2637598026115,919.463636111304,1079.29273157982,908.7485056359158,787.8548423589787,1083.6029139948766,867.4001571476832,914.8455320205563,899.8044833287048,942.6225560645523,1258.8498842726688
2016-04-26,1117.9953275453813,1148.096759708923,829.5815279725704,1023.3507588000498,804.5474956858063,906.4047594202461,1093.2900435224947,912.5914216401627,762.8095022294925,1061.3865549175855,874.3661076548123,917.8553637881315,884.4756164917591,926.1313463361864,1221.611925493855
2016-04-27,1127.0114188965538,1141.6694745857924,840.5797679267523,1030.087550629141,796.3790296205797,912.2943290071224,1096.3368341686325,921.6168256752644,741.1014885988717,1070.7162195678436,856.213178084124,913.2768179360315,883.4006582801745,958.5268872574111,1182.1395725449067
2016-04-28,1156.462936811969,1127.2453498279176,847.535552129838,1032.6773370543558,784.9232703248093,897.1380014964608,1135.906257923516,918.7258026953285,729.8312074339964,1066.3054421442891,842.4332074061992,919.8729450556826,884.260415611834,962.885628786899,1161.7332419255692
2016-04-29,1155.205091546783,1106.1941193506975,815.8568335759654,1016.3870357274851,774.7477680269797,895.992962566663,1083.7526189003977,897.8045231944933,731.5794964761945,1059.7569952119802,832.8952549355662,918.7189567288134,882.3283098238984,958.5268872574111,1179.9219947031918
2016-05-02,1136.8608497367657,1102.1535836316455,810.7011077977357,1004.0396871757396,786.6975967431833,891.9205804059455,1090.8210385292946,883.4396508233814,723.4019333691256,1075.3870132048157,851.0402047635582,928.7572161134989,893.1532970303281,957.0222056345792,1206.9917090671609
2016-05-03,1152.0373902065526,1105.5602866179113,836.319049321298,998.5519319987843,789.3364146777517,924.1301393372278,1114.1711959561273,881.0548407281774,738.429788312252,1092.2737185546869,837.4477258942201,938.4699180135372,890.9547658376381,960.6054401018539,1236.072572131828
2016-05-04,1147.580765873065,1120.6278428074247,842.9785241665903,990.3244876327926,786.3689845473841,923.1496299055701,1130.7321673115237,889.0547333498014,741.7231992827432,1097.0088912638707,822.128560176643,949.2101667717985,869.550447138836,966.3340977797995,1235.7943027549409
2016-05-05,1172.2385891951092,1122.4741620212137,849.7449069692653,972.4029246247476,774.7190736652008,939.0917713826226,1147.7928894274125,883.4396508233815,753.6070958240915,1096.4352275675576,843.4348410033833,947.7858310912959,914.0160950038901,974.9019745175559,1222.3109091154417
2016-05-06,1146.7489846946116,1103.598863708916,841.303732396723,968.4852707723578,756.0511441792922,938.0792735159027,1147.7928894274125,892.8379449810772,753.1195609084685,1089.6786662869793,841.5546920042675,936.9706792559414,919.8230587586796,1001.5421065473134,1211.252933106233
2016-05-09,1155.9654280689228,1127.338717919974,860.6833576687343,954.9187825553919,744.3919924896946,952.9775752311059,1173.6747608956312,904.1049058134023,759.2594562362729,1131.8641132273713,846.8403652604628,960.9857273871431,911.7137874597996,999.9156984496399,1246.7404707784349
2016-05-10,1094.6480737202485,1128.9399249682308,833.5752204193254,953.3242615241993,731.094116119005,943.1637140227639,1181.527304098756,899.1236115664965,764.6204014937703,1088.708697887347,826.0862906632699,960.8170544885845,903.7462512398014,992.8218108759888,1210.451663249713
2016-05-11,1100.485519974727,1119.400334020999,841.303732396723,956.9194504425811,725.4594793859106,947.7870655620911,1175.3486493114558,882.6432809458364,768.4056510061157,1042.9106769146113,820.3421008976844,948.2236327339273,863.3282614705795,1002.8470474027495,1167.7086349367046
2016-05-12,1106.9015969335348,1123.4437117489115,816.4322852950204,960.3398942309585,723.7859857771772,929.5603912243587,1191.7791679087236,882.1131648611844,766.7607846364338,1043.7264938287103,821.0557521381348,960.1990934525455,852.6510568234169,1019.4504753398811,1156.8805675105264
2016-05-13,1114.1770064908444,1122.122013264501,812.7758387198028,961.7554299773508,723.5078205251491,916.3438927709319,1192.0664820764935,889.5932280398981,768.1521354498618,1039.586482236813,841.1796676317165,958.573727254196,864.8754447348639,1037.661083763546,1170.4473971934856
2016-05-16,1114.7003399837943,1120.7156250291705,806.0714694917841,955.7180449806317,704.5536485802537,916.3438927709319,1183.5068855082084,880.5266303920095,763.4920880631352,1014.15712798641,867.0680634660414,957.3443567283948,857.194490518746,1051.8416247100927,1133.7047279713852
2016-05-17,1098.4480554619292,1118.1755114593504,799.9802493193022,953.1253207350665,709.3320832729607,903.0290878941358,1183.5068855082084,880.2627626574,748.6395892439007,996.596859932052,863.8934435540376,952.0165272648629,860.7618873282769,1062.0008401264026,1120.5140422203403
2016-05-18,1103.555928307602,1120.2768513916208,794.9741150932739,951.933417457782,723.507820525149,906.3213814437499,1189.4856309004797,896.3798715250972,750.4493545684228,985.9520325285051,885.7846898946844,958.5737272541959,861.2739408008102,1050.4061533696488,1125.3379034107109
2016-05-19,1107.4181165774608,1137.6475563869585,814.3388691788792,965.0066632077833,759.405949579039,928.0730945984,1199.5855816723179,905.7776253431216,762.491934681032,989.0748673238982,859.9577103260011,995.7124292317277,866.9470026863246,1064.2033997671763,1127.8813011788468
2016-05-20,1104.5832086690707,1139.096788942865,805.0498326483216,972.1959423078838,754.8385521276815,930.0572166606091,1202.795370385136,915.0893579401069,755.0734952322139,983.6392973808272,855.2819094542695,993.3634826590179,848.155532797986,1057.2597649472668,1133.9389160994524
2016-05-23,1121.0189059166264,1140.0952800320651,798.4718013318991,997.6794532464914,770.5965407312475,941.6326040974025,1203.0880213268356,926.0519668939921,757.7767689336147,990.3429120255952,858.3934398206334,999.9564693003035,861.7866038608107,1040.4665209619604,1141.7217747166073
2016-05-24,1125.004514731215,1161.0984961144609,798.9739848547492,1008.9190494725951,772.8108986069121,937.5738428728447,1196.3928786966599,925.176957161494,739.0157506899004,983.0463466992177,879.5932778031561,1010.3534573224363,871.6444879507299,1042.5805741708232,1129.041195565086
2016-05-25,1093.1354324391975,1166.3994512573283,784.6625299067641,1006.9172259617367,775.3572277621242,933.5499208004289,1176.467229991267,919.9614278069974,740.3081470742547,967.5576475851619,865.4778423501023,1009.9185225581994,843.7071646189756,1052.920805583598,1107.626774180276
2016-05-26,1098.9567139733726,1170.1198715238727,777.935478211299,989.8952182406672,774.7190736652009,903.9672999335063,1175.9076736393092,903.548704702474,723.8517402606967,974.4311483348375,877.5486630244413,1004.8513183209251,831.1145203709312,1055.8094772038546,1109.4176016243832
2016-05-27,1092.129325276345,1175.890167594509,769.4540496178385,980.7551077866522,775.9964340504691,903.4979503489094,1169.5108248943461,905.7776253431215,724.4147861071968,977.4813157655227,870.2661015055662,1009.4219125526387,826.3707160309148,1024.5392464314277,1112.791058754804
2016-05-31,1100.230423655771,1175.117508757486,784.6625299067642,967.2546668704867,774.4003903769799,936.5646137631859,1179.8357832625377,901.6073784492766,728.2668509691996,980.354148434929,825.0031355618764,1026.777860154988,827.7881615129576,1006.453231620281,1118.003725628808
2016-06-01,1103.2838275598829,1178.63598430516,768.7687265853301,958.1798366156003,776.0817194493181,942.3791190736323,1172.6094352540517,897.3093750940551,712.9657391931663,949.9973403510538,820.6149981734922,1019.0370878853612,808.3089596701265,987.1488527462266,1118.146616942222
