date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-03-18,945.7419037263237,878.826303033365,974.5282394771871,1240.0609871581696,1024.1890344666401,1133.813396178627,1001.0988796105352,1029.9515450002102,841.9454878189836,912.2381534212113,979.4601030689743,1096.1738448582832,886.7900938563005,878.6696712039617,922.6725518479951
2016-03-21,941.6165301004728,861.5626801376822,967.216666405011,1233.8744301268928,1017.2594740169336,1131.2376858067944,1010.8867059657417,1020.5252061972218,841.8780998337251,896.3990519091703,987.1655771077282,1112.5879063372809,905.3280851759876,900.676669688606,963.8632907697806
2016-03-22,942.8503582683268,846.4931278312934,966.6986071300216,1222.6912781922078,1015.8847990520458,1128.5315459225856,1024.5094360500996,1022.2486504537671,833.0765863553431,893.327614349091,983.5336794394121,1126.1515809779662,884.4850323423777,889.8054968498782,947.4422847835117
2016-03-23,965.6255402618357,839.907603796699,974.528239477187,1229.4446130620902,1020.0200153304122,1173.8294661459056,1033.1084361128703,1064.8958673362315,865.3578757155542,893.0216278396375,1003.3552214450857,1153.5167223314636,908.4356186491318,890.611723515704,982.4388145747655
2016-03-24,968.4414065748468,884.3639608974696,974.528239477187,1222.3555584562957,1015.8847990520455,1179.4673075189337,1030.8423956747363,1073.8014840676294,869.2913206051704,903.3876100061754,1005.0773677181013,1153.9061607927504,933.7194010576337,911.8167645517923,975.1305555928068
2016-03-28,961.111262357673,880.4803048583965,957.9757428406317,1224.3726468365867,1014.5138344109496,1180.1661360750672,1029.6105585159933,1075.7097375300496,882.1221888059848,902.1372465321183,1006.3110960745474,1150.7979960498744,926.4559284706429,894.1223215768636,947.9316661289578
2016-03-29,975.0026627169528,884.9215674301919,946.4217616737021,1215.0160873083594,1007.7141438317877,1176.8347408245436,1029.6105585159933,1106.9019477875825,901.0901207335357,908.740551578188,993.70679547725,1150.7979960498744,934.4520173001268,889.000728537985,926.3986398918032
2016-03-30,985.6876234042619,884.3639608974697,972.4279630990033,1224.3726468365867,1024.18903446664,1178.5368224955803,1050.1065639465373,1105.7465177794534,897.3999641090829,904.1708487871757,1000.9052249740331,1149.250184353775,937.7630677551273,903.9900112079999,919.4367262653618
2016-03-31,988.8483258155444,914.3228703220093,952.9177927728354,1222.0200230298738,1069.3524200547847,1159.2552772232457,1042.063014373877,1105.169706867727,887.2564301410847,892.2575778500416,995.2348327962911,1158.600016362077,934.4520173001268,911.8167645517923,936.802299962053
2016-04-01,1019.6857679447569,920.6451477661385,968.1989925898523,1205.8012043656868,1095.462329389511,1158.6112465136773,1053.0722361023554,1126.0406762800997,921.3084564850271,881.707511511671,1001.34757571395,1160.1458320828756,927.5562707573671,911.9982819981564,930.107218307433
2016-04-04,1051.903762773149,930.0657027665364,976.1930141228266,1211.6895444846728,1102.847304377386,1137.545587486156,1085.0481137167994,1129.947826440683,956.1674273417389,884.5638529811889,1004.7968169326809,1159.20777198012,927.5562707573671,944.1134675987315,933.4894263740055
2016-04-05,1049.6361179059475,930.931685730006,972.7948738837915,1223.305302922625,1090.2578894214448,1159.7415989493004,1087.249022669572,1124.8737947502757,968.7646926241916,885.0165468670543,996.3799275260392,1187.2879602454768,921.7590440651335,958.691408179289,934.4602942121479
2016-04-06,999.2815889043025,928.1231194931786,960.9352302196879,1218.9649729722994,1094.8090587186587,1186.362414094843,1088.7212623752857,1118.3068804265274,916.6030202893365,888.1984245394066,1001.1021072773474,1176.5697267102285,919.8427050961831,954.0394482528226,956.3422808781057
2016-04-07,1012.0030224860926,957.682596239489,959.7351862231599,1223.305302922625,1087.3162881141088,1131.5898514260186,1100.6442878359323,1133.882185167844,929.0688857052221,885.7720672246326,990.0191990998122,1172.9598789089084,911.6298238006816,967.3388911558959,967.1513163455116
2016-04-08,950.2804668331227,954.2549563102139,950.241669697923,1207.1047732352715,1071.3823313566331,1144.665516536382,1080.672919709877,1125.2624864554414,874.1515801521023,871.0488579138133,985.004630073981,1155.936474095072,909.1322078450632,962.6028378332234,962.4890978949977
2016-04-11,932.981948155442,953.3450588548525,965.1591213415327,1191.963613816521,1031.7758407756958,1188.1410683888384,1117.4713721530902,1110.6785933840542,863.4590304478851,861.216301084773,973.8861358394416,1163.441032255154,922.3995993424547,941.8521179757407,988.9747637699288
2016-04-12,895.4481916204529,928.7697449828394,970.3383211719638,1181.8702463536663,1016.1659479816723,1141.3683523024797,1121.3677158495796,1099.0582638548929,824.2719983171737,851.7430631644514,971.6462517931774,1166.99243955752,907.8885249341945,934.0219934795052,979.2736489209594
2016-04-13,905.6497636709998,918.9527853621568,984.0050580898787,1157.669170806248,1009.7077923601805,1121.9774789268831,1125.2913257720763,1102.4067826005578,830.6085731395054,846.4622283789645,981.4537842554014,1177.7779519379035,880.1943126351408,954.4253865409509,960.9449977379469
2016-04-14,912.8660964492548,917.4770639816717,996.4446682245643,1167.65690482889,1019.2374507545492,1152.4334841716263,1119.026655899998,1089.8626625843533,837.8381144470972,852.5829084198311,998.8982950558642,1177.5361084159451,877.8657562525082,942.9814370620425,962.4890978949977
2016-04-15,933.8766803042364,924.9034509472958,990.0263450798006,1157.969318374515,1010.4487716598577,1190.5209203034876,1057.9219108738798,1090.2275312360387,851.8582534499125,864.3730419417982,992.3446937356371,1173.4399115992742,868.6734446687122,944.869665810665,960.9449977379469
2016-04-18,945.6663349232753,920.2214730547877,987.4821077651079,1159.4723938137342,1014.1077956289201,1162.577152980961,1034.7756142395735,1070.868015719187,851.4472571873926,833.6762008251121,992.0232865473827,1202.978990557091,861.9045606842807,936.6175289913579,933.9746079885451
2016-04-19,917.1649714031013,896.0973609446802,973.7192909321448,1122.4648557352361,971.1330853521803,1086.595190971693,1042.8283427550566,1057.651716726875,833.0263622360487,822.5728551981406,976.758956299145,1209.0661707749634,851.9467416263108,922.3375901208875,908.9363408042292
2016-04-20,881.6658292324515,890.5104702507477,965.4622492062755,1095.7526155472287,961.5816978514807,1090.5826962596627,1017.1039244328256,1053.886613528171,791.197645549011,809.4815100225733,976.6810896731644,1222.4687375795463,830.1019533794822,916.60433392744,876.9971428843148
2016-04-21,902.0842134203267,886.3658071578253,966.3727763196418,1086.6879953699524,963.9378282586777,1076.7528432273843,1018.3922131274841,1048.1202561319756,810.0212737440648,810.4932038329435,979.8838349884168,1226.3902583373936,851.400271618853,950.5799981987229,892.2379075322547
2016-04-22,890.7385395721406,881.4817107992302,974.9545834039902,1120.7748208207038,974.7999005417105,1048.7297211495654,1039.4578568379427,1032.17421103076,803.7496652787624,814.5653945257768,996.0559015333477,1250.458100302148,883.7104017668388,956.3597711914189,947.7674819461819
2016-04-25,913.5083568360625,886.3658071578253,979.6149781621355,1105.7904582744504,968.5713297486365,1087.092033765919,1011.9831998290103,1028.2632257032042,815.0718259088919,810.1135224445147,987.8638597694063,1229.5456363605601,869.2423205329351,954.8116372032498,940.328176750372
2016-04-26,884.4685816414557,890.1140711987774,987.482107765108,1086.952460688855,962.9266457358815,1101.1904946021607,1001.8948937871011,1014.1730413584701,790.9612377965501,812.7787870491419,985.321504653384,1207.284389049611,856.8967226945074,938.1071791368709,921.0492802511333
2016-04-27,859.2983969885222,898.9171773198713,966.9807491263861,1085.6314197789268,953.1501767627337,1104.2593022972899,1015.177591242612,1020.8494156119272,765.4039388739639,808.7243955938693,979.8054693586193,1217.0205534774304,862.4646026340429,970.9216277898066,929.1453700982217
2016-04-28,846.2306394848948,896.0973609446802,951.41807535524,1086.6879953699524,939.4392946430513,1144.1146669134096,1023.5781696551861,1023.4159760534405,752.1913824239836,814.5653945257768,967.4263730938233,1248.8242264777118,848.1361172228702,975.3367323394915,925.3177887589912
2016-04-29,848.257759919201,875.6913776869077,940.6462060810223,1084.3135860574178,927.26069443751,1091.584149607927,985.3194267942998,1007.271771049195,763.9681161892075,813.5435154045275,949.3597511708779,1247.4659229901354,847.0536205831472,970.9216277898067,919.6351820726514
2016-05-02,834.6856357604938,874.3167300470822,952.1866758055357,1096.1611929359551,940.9365667399226,1084.6859925935732,991.745848337025,1002.6936150113792,761.1776109716502,826.0917356943648,934.2842594096202,1274.642457435078,836.763380814522,993.1964656621876,909.3555408674188
2016-05-03,832.4324351840559,877.5903028272896,949.8428316804759,1107.6245621746132,955.7120088462055,1118.9617843279323,1012.9751984028245,1038.9034747143924,763.5303738523291,828.862693298371,946.7565007366903,1254.284370271075,832.1899036565939,1017.1262161296171,928.2463711645377
2016-05-04,839.990841072531,882.823892203849,927.0237846731372,1120.3006886014425,959.8551657722148,1127.871898071751,1028.0319987449657,1037.801189860584,773.9364430189545,825.7466681355952,943.0939997667225,1231.3401439856286,825.3331785180529,1016.8972367923524,932.386367722774
2016-05-05,834.6856357604938,890.6513364665811,974.4284100257407,1118.6196233331536,959.3532244782955,1136.9250504308554,1043.543159357413,1055.7232827237997,775.2115619035769,813.5133841632161,963.3580595295541,1263.2515507555865,810.3974067117863,1005.8021656271721,947.3250714619801
2016-05-06,843.5652701834779,914.9892389594871,980.6191877260313,1105.8550929134224,953.4414034350332,1125.6310929762444,1043.543159357413,1054.5850365968736,762.1757611865929,793.9106520147049,942.4104332049202,1260.4355642403045,807.132446845899,996.7028962558759,946.7122135797468
2016-05-09,854.210445953722,913.5033843980068,971.9739304035096,1134.1987368186294,990.352607609043,1151.5602644946675,1067.0742773585891,1071.3336488977002,778.5711581453779,781.6676644984639,949.9846037591731,1268.3521626698082,795.8261800805478,1025.9045028007336,954.4303956568687
2016-05-10,849.5040523121037,907.0225477463601,963.4797762052268,1133.9996614494241,952.5927055015547,1115.2906498649143,1074.2136034675596,1060.3009446543092,779.6769958196948,767.7038926278118,899.5933540210252,1237.2678208275722,794.4973114851305,996.0435558614398,961.1693951664327
2016-05-11,833.9332148147963,916.1814073490107,920.390340775655,1119.1363365952745,912.5205899855368,1125.6310929762444,1068.596132757722,1065.4984983045754,773.0886916534693,761.7870996210464,904.3906290366716,1228.6644809174284,797.4935301330945,960.871628553846,965.9276594989398
2016-05-12,833.4323540251179,931.3499736958486,909.0074213667688,1133.2703159383475,913.2344092494995,1092.35408123016,1083.5343288772563,1045.0081425679489,775.881159640596,760.0298052735928,909.6634288794694,1229.7333495393664,800.3441167630907,951.9615439055067,963.8599730880251
2016-05-13,840.4996180810546,947.9868286354779,922.0397858308087,1131.3519853778635,909.6120033196248,1087.4619004441006,1083.795547375057,1030.1502068916275,774.968358276313,759.7377108057707,915.6424373321981,1259.87387281239,801.5238196094462,963.1252720323303,965.6089766683564
2016-05-16,831.9333749711158,960.9418929147465,913.8511554060233,1129.9010267863796,887.361958462304,1078.491719793229,1076.0133869104202,1030.1502068916275,773.9970678382416,739.8344025137033,916.0725183267177,1298.648126132753,796.4922827631847,932.8908562229717,959.751043870073
2016-05-17,831.6840691949782,970.223153004989,917.6543409517083,1123.6128819416554,871.9971659446232,1070.3419083086455,1076.0133869104202,1015.1817555200834,772.2427954687762,744.852118883427,902.716219170369,1293.8933503848987,794.3315148842361,922.036645403476,941.0806457497711
2016-05-18,846.9117299065127,959.6304744324334,918.2002388344875,1131.3519853778632,862.6832099198216,1063.6438988699178,1081.4491052469896,1018.8829390037504,773.6940386831877,759.7377108057706,906.913923049329,1326.6808871848916,793.3381866038471,926.0060528560125,943.3556191077481
2016-05-19,855.7908538093253,972.2353683240451,924.2482643597447,1175.1847579878468,865.4156117572924,1089.5531733295697,1090.63171531095,1043.3361295398404,785.6907258288002,797.4334503899213,910.0879101808596,1287.9986198592273,804.2333867156685,928.0989368875343,958.4937967191055
2016-05-20,864.5887037082996,965.8917996433595,904.2147636091233,1172.4124252052718,860.6596248821434,1077.1248101356964,1093.5499709345017,1045.566671772956,786.6916057343144,792.6373390202947,907.7581529055536,1280.9954556370658,810.224908328067,933.0835624523094,949.1684152040825
2016-05-23,874.946323740114,950.5498210751816,918.7467865956985,1180.1937656636153,866.5251189518528,1068.3236646097603,1093.8160414870404,1058.5796768870134,787.3811911724431,809.1844140469157,921.2651825779792,1285.6557392410205,831.46278272723,939.4878381513372,952.5665771462288
2016-05-24,874.1196028042967,952.4811786527133,929.2562320775278,1192.4647602739972,860.1408079615845,1068.9955662856153,1087.7289935910323,1054.0168334521554,801.8865904904228,811.5096566160161,924.5405980173415,1317.4077216174298,840.8298253424473,929.0533784104545,928.9829577152161
2016-05-25,869.1919006901477,961.9278114095288,899.4723784852994,1191.9514306311758,846.5885861208029,1049.8474060494923,1069.6131169430732,1049.493156055365,805.547576065791,814.1834940348497,898.350249432327,1296.2663780793234,839.1615121969265,911.432107714211,930.6075702008865
2016-05-26,853.6849396812186,964.5668451856866,886.0474176123845,1185.9708874437708,852.6027262559062,1040.846877155008,1069.1043829992238,1016.2364898115328,808.1170007379563,813.5133841632162,903.1342401100171,1314.3454070622988,824.975426815184,912.9057247032397,909.9209725732279
2016-05-27,855.7908538093252,935.9989752284398,880.9900693383414,1191.365309084366,855.2715459784522,1029.4990614137664,1063.2885360718394,1015.7088488510906,812.1021260806273,814.8547087867335,897.5234199344601,1303.4379762982962,817.3580887535452,915.681639130677,910.6287517989383
2016-05-31,851.8507485892086,919.4759465712525,882.501201532747,1211.8495819365728,857.7852022487783,1049.8474060494925,1072.67571713475,1052.8822620490853,811.5685066137981,813.1787427053129,904.180988186176,1235.6455291044604,806.1068655919652,919.9709828577656,915.4710066567994
2016-06-01,834.5960081864752,901.8398443853458,877.8072357151474,1186.3882474212458,831.2237593218271,1043.4172207478218,1072.8128151055123,1059.4189060926399,813.9984627028724,814.9442648797688,897.3644610758049,1239.0747424779006,802.2641175224669,898.3225692927768,906.8820132166749
